0,1306,6,05/12/2022,20:01:42,17
0,9962,3,05/12/2022,20:42:20,11
0,2279,4,05/12/2022,21:14:50,18
0,9969,1,05/12/2022,21:14:57,4
0,2120,1,05/12/2022,21:30:01,2
0,2121,1,05/12/2022,21:30:07,2
0,2122,2,05/12/2022,21:30:14,4
0,2123,4,05/12/2022,21:30:20,8
0,4432,3,05/12/2022,23:07:50,14
0,6291,1,05/12/2022,23:07:56,4
0,2326,4,05/13/2022,00:11:30,14
0,2391,6,05/13/2022,03:35:31,23
0,9956,3,05/13/2022,03:35:37,44
0,9523,1,05/13/2022,03:35:51,11
0,9148,4,05/13/2022,03:36:02,18
0,3657,5,05/13/2022,03:36:16,20
0,2375,4,05/13/2022,04:27:40,48
0,7388,2,05/13/2022,04:27:47,44
0,5918,7,05/13/2022,05:58:08,18
0,6386,6,05/13/2022,06:10:41,21
0,5874,3,05/13/2022,06:44:01,18
0,4914,5,05/13/2022,07:28:11,14
0,2387,4,05/13/2022,08:21:50,13
0,9960,2,05/13/2022,09:00:50,17
0,2860,1,05/13/2022,09:00:57,41
0,9972,7,05/13/2022,10:50:15,31
0,2292,5,05/13/2022,10:50:26,26
0,2236,5,05/13/2022,10:50:33,23
0,8616,3,05/13/2022,10:50:40,14
0,8819,3,05/13/2022,10:50:50,27
0,6233,6,05/13/2022,10:51:15,21
0,6069,1,05/13/2022,10:51:22,45
0,591,4,05/13/2022,10:51:28,25
0,5448,2,05/13/2022,10:51:35,18
0,9842,1,05/13/2022,10:51:45,45
0,9674,3,05/13/2022,10:52:48,47
0,91,7,05/13/2022,12:29:02,18
0,6108,6,05/13/2022,13:37:11,24
0,6508,2,05/13/2022,14:27:30,14
0,3737,6,05/13/2022,14:50:23,15
0,4991,3,05/13/2022,14:50:33,11
0,4788,5,05/13/2022,14:56:17,9
0,5281,1,05/13/2022,14:56:25,11
0,9812,1,05/13/2022,14:56:32,44
0,9955,3,05/13/2022,14:56:42,8
0,9964,7,05/13/2022,14:56:52,15
0,2120,3,05/13/2022,15:04:44,11
0,2121,8,05/13/2022,15:04:50,10
0,2122,3,05/13/2022,15:04:56,16
0,2123,6,05/13/2022,15:05:02,14
0,2226,5,05/13/2022,15:37:25,19
0,6189,3,05/13/2022,15:37:37,10
0,2513,4,05/13/2022,15:46:24,34
0,5001,4,05/13/2022,16:04:10,31
0,3688,4,05/13/2022,16:04:16,8
0,6388,2,05/13/2022,16:04:26,25
0,9965,4,05/13/2022,16:04:33,18
0,8869,2,05/13/2022,16:48:51,14
0,73,5,05/13/2022,17:09:33,14
0,72,4,05/13/2022,17:10:02,20
0,9962,3,05/13/2022,17:31:51,14
0,2279,3,05/13/2022,17:57:43,21
0,9969,2,05/13/2022,17:57:50,12
0,3495,1,05/13/2022,20:00:52,15
0,5859,4,05/13/2022,20:01:00,19
0,6416,1,05/13/2022,20:01:07,4
0,2391,5,05/13/2022,20:50:52,36
0,9956,1,05/13/2022,20:51:00,45
0,1886,5,05/13/2022,21:27:20,17
0,9817,8,05/13/2022,21:36:58,20
0,7225,2,05/13/2022,22:37:00,17
0,7226,5,05/13/2022,22:37:05,26
0,7227,2,05/13/2022,22:37:12,19
0,5918,6,05/13/2022,23:27:18,24
0,6386,6,05/14/2022,01:41:13,27
0,2860,5,05/14/2022,03:43:17,46
0,2375,8,05/14/2022,07:46:21,56
0,7388,6,05/14/2022,07:46:44,50
0,5874,2,05/14/2022,08:27:40,20
0,4914,1,05/14/2022,08:58:26,15
0,9523,4,05/14/2022,09:58:50,15
0,3657,4,05/14/2022,09:59:16,24
0,9148,5,05/14/2022,09:59:23,23
0,9960,5,05/14/2022,09:59:38,23
0,2120,1,05/14/2022,11:34:58,44
0,2121,4,05/14/2022,11:35:08,14
0,2122,1,05/14/2022,11:35:14,17
0,2123,2,05/14/2022,11:35:23,16
0,91,1,05/14/2022,12:49:40,19
0,4788,4,05/14/2022,14:10:00,24
0,5281,5,05/14/2022,14:10:08,16
0,9812,4,05/14/2022,14:10:16,48
0,9955,5,05/14/2022,14:10:23,15
0,9964,6,05/14/2022,14:10:33,21
0,9972,3,05/14/2022,14:21:51,34
0,2292,3,05/14/2022,14:21:57,29
0,8616,6,05/14/2022,14:22:05,20
0,2236,7,05/14/2022,14:22:11,30
0,6069,7,05/14/2022,14:22:22,20
0,591,7,05/14/2022,14:22:28,16
0,9674,3,05/14/2022,14:22:36,50
0,8819,2,05/14/2022,14:22:43,29
0,6233,1,05/14/2022,14:22:57,29
0,5448,2,05/14/2022,14:23:03,20
0,9842,2,05/14/2022,14:23:09,47
0,6108,3,05/14/2022,16:06:37,27
0,2391,2,05/14/2022,16:08:48,38
0,9956,6,05/14/2022,16:08:57,74
0,72,2,05/14/2022,16:18:00,32
0,73,2,05/14/2022,16:18:05,16
0,2387,1,05/14/2022,16:30:42,14
0,2279,1,05/14/2022,16:36:54,25
0,9969,5,05/14/2022,16:37:04,17
0,2513,2,05/14/2022,16:56:10,37
0,1886,5,05/14/2022,19:57:24,37
0,8747,2,05/14/2022,21:13:22,4
0,5918,7,05/15/2022,00:10:29,31
0,2326,7,05/15/2022,03:47:46,21
0,9523,1,05/15/2022,03:59:00,16
0,9148,5,05/15/2022,03:59:06,37
0,3657,2,05/15/2022,03:59:19,26
0,2860,1,05/15/2022,03:59:29,47
0,6416,6,05/15/2022,04:24:30,10
0,5859,5,05/15/2022,04:24:48,24
0,7388,3,05/15/2022,04:59:43,54
0,2375,4,05/15/2022,04:59:56,60
0,2226,5,05/15/2022,05:34:03,24
0,6189,7,05/15/2022,05:34:10,17
0,3737,5,05/15/2022,05:54:22,20
0,4991,1,05/15/2022,05:54:33,44
0,7571,1,05/15/2022,08:13:03,2
0,8795,7,05/15/2022,08:14:13,14
0,6386,1,05/15/2022,08:57:51,36
0,8868,6,05/15/2022,09:22:20,11
0,2391,9,05/15/2022,09:41:21,47
0,9956,1,05/15/2022,09:41:28,75
0,9960,1,05/15/2022,09:41:45,24
0,2120,2,05/15/2022,11:39:10,46
0,2121,8,05/15/2022,11:39:15,28
0,2122,5,05/15/2022,11:39:24,31
0,2123,6,05/15/2022,11:39:31,36
0,9974,1,05/15/2022,12:19:02,2
0,9972,4,05/15/2022,12:19:11,38
0,2292,6,05/15/2022,12:19:25,35
0,2236,3,05/15/2022,12:19:31,40
0,8616,4,05/15/2022,12:19:38,24
0,9842,5,05/15/2022,12:19:44,20
0,5448,8,05/15/2022,12:19:52,30
0,591,2,05/15/2022,12:19:59,18
0,6069,2,05/15/2022,12:20:05,34
0,8819,1,05/15/2022,12:20:14,30
0,6233,2,05/15/2022,12:20:20,31
0,9674,2,05/15/2022,12:20:26,20
0,4914,7,05/15/2022,12:27:23,32
0,7225,6,05/15/2022,12:35:07,23
0,7226,3,05/15/2022,12:35:11,29
0,7227,1,05/15/2022,12:35:18,20
0,91,1,05/15/2022,13:33:40,20
0,3495,4,05/15/2022,14:34:47,19
0,72,5,05/15/2022,15:09:39,37
0,73,3,05/15/2022,15:09:42,19
0,2279,8,05/15/2022,15:23:13,36
0,9969,5,05/15/2022,15:23:21,24
0,5294,5,05/15/2022,16:21:09,11
0,2513,3,05/15/2022,18:22:30,40
0,4788,6,05/15/2022,18:27:30,30
0,5281,7,05/15/2022,18:27:37,23
0,9812,3,05/15/2022,18:27:44,74
0,9955,2,05/15/2022,18:27:52,17
0,9964,3,05/15/2022,18:27:58,24
0,8747,1,05/15/2022,20:14:32,11
0,2326,6,05/16/2022,02:08:14,27
0,1886,6,05/16/2022,03:04:31,52
0,2391,2,05/16/2022,03:06:14,26
0,9956,1,05/16/2022,03:06:24,94
0,9523,3,05/16/2022,03:06:35,19
0,9148,1,05/16/2022,03:06:43,38
0,3657,5,05/16/2022,03:06:50,31
0,2860,4,05/16/2022,03:07:00,74
0,9817,2,05/16/2022,03:28:43,25
0,2375,8,05/16/2022,03:31:35,68
0,7388,1,05/16/2022,03:31:47,55
0,4991,3,05/16/2022,05:51:23,47
0,3737,6,05/16/2022,05:51:38,26
0,5874,5,05/16/2022,06:33:21,25
0,5918,2,05/16/2022,07:55:31,39
0,6108,3,05/16/2022,07:59:53,30
0,6386,7,05/16/2022,08:00:04,45
0,8869,3,05/16/2022,08:08:37,17
0,2120,4,05/16/2022,10:17:39,50
0,2121,9,05/16/2022,10:17:47,37
0,2122,5,05/16/2022,10:17:54,38
0,2123,4,05/16/2022,10:18:04,40
0,4077,3,05/16/2022,10:34:43,1
0,5294,5,05/16/2022,11:12:00,16
0,9972,3,05/16/2022,11:29:32,11
0,2292,3,05/16/2022,11:29:40,38
0,2236,8,05/16/2022,11:29:47,48
0,8616,5,05/16/2022,11:29:53,29
0,9842,3,05/16/2022,11:30:02,23
0,5448,8,05/16/2022,11:30:08,38
0,591,3,05/16/2022,11:30:14,21
0,9674,5,05/16/2022,11:30:26,25
0,8819,6,05/16/2022,11:30:42,50
0,6233,1,05/16/2022,11:30:50,21
0,6069,2,05/16/2022,11:30:58,37
0,91,5,05/16/2022,13:14:38,25
0,2226,2,05/16/2022,13:43:40,26
0,6508,6,05/16/2022,13:47:08,20
0,9962,3,05/16/2022,13:53:17,17
0,4788,1,05/16/2022,15:56:41,31
0,5281,3,05/16/2022,15:56:47,26
0,9812,4,05/16/2022,15:56:53,94
0,9955,3,05/16/2022,15:57:01,20
0,9964,1,05/16/2022,15:57:10,25
0,9960,3,05/16/2022,16:22:20,27
0,2348,3,05/16/2022,17:18:46,1
0,2347,2,05/16/2022,17:19:34,4
0,9965,2,05/16/2022,17:36:28,20
0,5001,6,05/16/2022,17:36:32,37
0,6388,5,05/16/2022,17:36:38,30
0,2261,2,05/16/2022,17:36:49,14
0,8795,3,05/16/2022,17:47:22,17
0,7571,2,05/16/2022,17:48:42,8
0,4914,5,05/16/2022,20:07:40,37
0,2391,5,05/16/2022,20:11:52,31
0,9956,7,05/16/2022,20:11:58,24
0,2279,7,05/16/2022,21:27:53,48
0,9969,4,05/16/2022,21:28:05,33
0,2513,2,05/16/2022,22:09:41,46
0,5565,3,05/16/2022,22:56:58,1
0,1886,5,05/17/2022,00:19:43,72
0,3495,1,05/17/2022,01:24:10,20
0,5859,4,05/17/2022,01:24:20,32
0,6416,3,05/17/2022,01:24:45,21
0,4077,6,05/17/2022,03:13:00,20
0,6108,3,05/17/2022,03:13:20,36
0,6386,3,05/17/2022,03:13:26,48
0,2375,8,05/17/2022,03:34:01,94
0,7388,2,05/17/2022,03:34:18,72
0,9523,8,05/17/2022,03:40:32,27
0,3657,1,05/17/2022,03:40:39,14
0,9148,5,05/17/2022,03:40:46,52
0,2860,2,05/17/2022,03:40:54,94
0,8869,1,05/17/2022,04:53:54,18
0,5918,1,05/17/2022,04:55:44,40
0,3737,5,05/17/2022,05:02:02,31
0,4991,1,05/17/2022,05:02:13,48
0,8747,3,05/17/2022,05:56:28,14
0,5874,5,05/17/2022,06:25:22,30
0,2120,2,05/17/2022,10:12:58,20
0,2121,6,05/17/2022,10:13:10,44
0,2122,3,05/17/2022,10:13:20,11
0,2123,3,05/17/2022,10:13:29,46
0,9972,1,05/17/2022,12:28:50,44
0,2292,3,05/17/2022,12:29:09,11
0,2236,6,05/17/2022,12:29:15,54
0,8616,6,05/17/2022,12:29:26,35
0,5448,7,05/17/2022,12:30:12,45
0,9842,7,05/17/2022,12:30:28,30
0,6069,7,05/17/2022,12:30:34,34
0,591,6,05/17/2022,12:30:48,27
0,6233,7,05/17/2022,12:30:54,33
0,9674,7,05/17/2022,12:31:01,18
0,8819,7,05/17/2022,12:31:23,72
0,91,8,05/17/2022,13:58:40,34
0,4788,7,05/17/2022,14:11:40,38
0,5281,6,05/17/2022,14:11:46,17
0,9812,3,05/17/2022,14:11:53,97
0,9955,3,05/17/2022,14:12:10,23
0,9964,4,05/17/2022,14:12:19,29
0,2391,4,05/17/2022,14:25:28,35
0,9956,7,05/17/2022,14:25:36,31
0,9960,6,05/17/2022,14:25:51,35
0,9817,4,05/17/2022,14:40:00,29
0,9962,7,05/17/2022,15:18:41,24
0,2326,6,05/17/2022,15:58:50,41
0,2279,7,05/17/2022,16:08:17,55
0,9969,5,05/17/2022,16:08:24,38
0,2261,4,05/17/2022,17:34:33,18
0,9965,2,05/17/2022,17:34:39,29
0,3688,6,05/17/2022,17:34:44,14
0,6508,4,05/17/2022,17:47:30,24
0,72,3,05/17/2022,17:50:04,40
0,73,4,05/17/2022,17:50:11,23
0,5294,3,05/17/2022,18:43:21,19
0,2513,1,05/17/2022,19:20:41,47
0,4914,6,05/17/2022,19:48:11,53
0,802,7,05/17/2022,20:59:52,12
0,9968,3,05/17/2022,21:00:26,1
0,1308,5,05/17/2022,21:00:42,11
0,2375,6,05/17/2022,21:05:22,100
