0,5448,5,06/15/2022,10:42:26,11
0,2292,1,06/15/2022,10:42:32,2
0,8616,8,06/15/2022,10:42:39,8
0,2236,4,06/15/2022,10:42:45,8
0,6233,3,06/15/2022,10:42:51,1
0,591,6,06/15/2022,10:42:57,14
0,6069,5,06/15/2022,10:43:03,11
0,9674,5,06/15/2022,10:43:13,11
0,8819,5,06/15/2022,10:43:19,11
0,9976,7,06/15/2022,10:43:54,17
0,8444,5,06/15/2022,10:52:45,9
0,2120,2,06/15/2022,10:52:46,44
0,2121,2,06/15/2022,10:52:58,15
0,2122,3,06/15/2022,10:53:05,19
0,2123,3,06/15/2022,10:53:12,14
0,6108,1,06/15/2022,10:58:39,2
0,6386,8,06/15/2022,10:58:48,8
0,91,7,06/15/2022,11:52:43,18
0,4914,7,06/15/2022,12:17:29,14
0,9523,8,06/15/2022,14:04:42,19
0,9148,1,06/15/2022,14:04:50,4
0,3657,4,06/15/2022,14:04:58,8
0,2860,2,06/15/2022,14:06:12,10
0,9960,3,06/15/2022,14:06:19,11
0,6508,6,06/15/2022,14:21:41,14
0,2279,3,06/15/2022,16:26:11,19
0,9969,5,06/15/2022,16:26:18,16
0,9962,1,06/15/2022,16:35:11,16
0,2387,7,06/15/2022,17:07:41,13
0,4788,2,06/15/2022,17:21:00,10
0,5281,4,06/15/2022,17:21:07,11
0,9812,1,06/15/2022,17:21:14,11
0,9955,6,06/15/2022,17:21:23,17
0,9964,2,06/15/2022,17:21:30,10
0,9975,2,06/15/2022,17:21:37,26
0,8869,2,06/15/2022,18:09:43,1
0,7207,7,06/15/2022,18:09:59,27
0,7280,3,06/15/2022,18:10:12,14
0,9973,3,06/15/2022,22:04:49,10
0,1886,3,06/15/2022,22:05:11,14
0,3495,3,06/16/2022,01:57:50,44
0,5859,5,06/16/2022,01:57:57,16
0,6416,4,06/16/2022,01:58:04,7
0,5918,1,06/16/2022,01:58:40,2
0,2375,2,06/16/2022,03:31:51,8
0,7388,5,06/16/2022,03:31:59,13
0,9974,8,06/16/2022,03:32:09,44
0,3737,7,06/16/2022,04:27:40,9
0,4991,1,06/16/2022,04:27:51,11
0,5294,4,06/16/2022,07:04:41,30
0,8444,5,06/16/2022,07:19:41,14
0,2391,2,06/16/2022,08:30:50,19
0,9956,5,06/16/2022,08:30:54,15
0,3657,2,06/16/2022,08:31:02,10
0,9523,4,06/16/2022,08:31:18,23
0,9148,5,06/16/2022,08:31:24,9
0,2120,6,06/16/2022,10:41:42,50
0,2122,3,06/16/2022,10:41:49,32
0,2121,1,06/16/2022,10:42:00,16
0,2123,3,06/16/2022,10:42:10,17
0,6386,6,06/16/2022,10:45:29,14
0,6108,2,06/16/2022,10:45:36,8
0,91,7,06/16/2022,11:42:41,25
0,9962,7,06/16/2022,13:25:19,23
0,2279,1,06/16/2022,14:28:22,20
0,9969,1,06/16/2022,14:28:28,17
0,8869,2,06/16/2022,14:29:54,1
0,7280,3,06/16/2022,14:30:05,17
0,7207,6,06/16/2022,14:30:20,46
0,6508,7,06/16/2022,14:56:07,21
0,2860,4,06/16/2022,15:26:30,14
0,9960,2,06/16/2022,15:26:42,19
0,2236,2,06/16/2022,17:26:37,10
0,2292,2,06/16/2022,17:26:43,8
0,8616,6,06/16/2022,17:26:50,14
0,5448,8,06/16/2022,17:26:56,19
0,9842,2,06/16/2022,17:27:02,10
0,591,5,06/16/2022,17:27:20,19
0,6233,2,06/16/2022,17:27:26,1
0,8819,5,06/16/2022,17:27:33,16
0,9674,5,06/16/2022,17:27:41,16
0,6069,5,06/16/2022,17:27:47,16
0,9976,4,06/16/2022,17:27:54,21
0,2513,4,06/16/2022,18:11:03,11
0,9973,1,06/16/2022,18:12:24,11
0,1886,2,06/16/2022,18:12:36,16
0,3338,5,06/16/2022,18:46:21,24
0,8617,3,06/16/2022,19:12:44,8
0,9561,9,06/16/2022,19:13:12,19
0,2285,4,06/16/2022,20:05:50,15
0,4788,3,06/16/2022,20:26:02,15
0,5281,7,06/16/2022,20:26:09,18
0,9812,4,06/16/2022,20:26:16,15
0,9955,6,06/16/2022,20:26:23,23
0,9964,6,06/16/2022,20:26:30,16
0,9975,5,06/16/2022,20:26:37,31
0,5918,1,06/16/2022,22:13:09,1
0,5294,2,06/16/2022,23:06:42,24
0,8747,1,06/17/2022,03:18:10,2
0,2375,3,06/17/2022,03:24:34,11
0,7388,7,06/17/2022,03:24:36,20
0,9974,8,06/17/2022,03:24:46,20
0,2391,1,06/17/2022,03:38:18,20
0,9956,1,06/17/2022,03:38:24,16
0,9523,1,06/17/2022,03:38:31,24
0,9148,3,06/17/2022,03:38:38,44
0,3657,2,06/17/2022,03:38:48,44
0,3737,4,06/17/2022,07:21:11,17
0,4991,1,06/17/2022,07:21:19,44
0,2121,2,06/17/2022,09:51:20,18
0,2122,5,06/17/2022,09:51:28,37
0,2120,4,06/17/2022,09:52:50,54
0,2123,2,06/17/2022,09:52:59,19
0,2279,4,06/17/2022,12:52:31,24
0,9969,5,06/17/2022,12:52:52,26
0,91,2,06/17/2022,13:06:44,27
0,9962,4,06/17/2022,13:52:38,27
0,8869,5,06/17/2022,14:34:10,12
0,7207,2,06/17/2022,14:34:18,48
0,7280,1,06/17/2022,14:34:26,18
0,9960,2,06/17/2022,14:46:43,21
0,2860,3,06/17/2022,14:46:55,17
0,5294,3,06/17/2022,15:36:40,27
0,6508,5,06/17/2022,15:40:42,26
0,9973,3,06/17/2022,19:09:42,14
0,1886,6,06/17/2022,19:09:53,27
0,2391,8,06/17/2022,19:10:50,34
0,3495,4,06/17/2022,20:12:52,48
0,5859,5,06/17/2022,20:12:58,21
0,6416,6,06/17/2022,20:13:37,17
0,802,3,06/17/2022,21:50:30,1
0,9968,3,06/17/2022,21:50:59,1
0,1308,7,06/17/2022,21:51:09,15
0,9842,3,06/18/2022,01:09:04,19
0,5448,9,06/18/2022,01:09:24,30
0,2292,1,06/18/2022,01:09:32,9
0,8616,8,06/18/2022,01:09:38,38
0,2236,5,06/18/2022,01:09:44,15
0,6233,5,06/18/2022,01:10:00,8
0,6069,3,06/18/2022,01:10:22,19
0,591,3,06/18/2022,01:10:39,34
0,9674,8,06/18/2022,01:10:52,24
0,8819,5,06/18/2022,01:11:20,21
0,9976,5,06/18/2022,01:11:25,26
0,4788,3,06/18/2022,02:01:51,18
0,5281,3,06/18/2022,02:01:58,21
0,9812,5,06/18/2022,02:07:38,20
0,9955,1,06/18/2022,02:07:44,24
0,9964,4,06/18/2022,02:07:51,20
0,9975,2,06/18/2022,02:07:58,44
0,2513,7,06/18/2022,03:48:35,18
0,3737,6,06/18/2022,05:24:43,23
0,4991,4,06/18/2022,05:24:53,48
0,7388,5,06/18/2022,05:39:44,25
0,9974,2,06/18/2022,05:39:53,25
0,2375,6,06/18/2022,05:40:12,17
0,9523,4,06/18/2022,05:57:48,35
0,9956,2,06/18/2022,05:57:55,18
0,9148,1,06/18/2022,05:58:01,45
0,3657,4,06/18/2022,05:58:08,48
0,5918,7,06/18/2022,07:15:53,8
0,5294,1,06/18/2022,07:41:53,38
0,6108,6,06/18/2022,09:27:50,14
0,6386,4,06/18/2022,09:28:02,18
0,2860,4,06/18/2022,11:03:11,21
0,9960,5,06/18/2022,11:03:19,26
0,2391,1,06/18/2022,11:03:29,35
0,2120,1,06/18/2022,12:29:39,55
0,2121,5,06/18/2022,12:29:40,23
0,2122,3,06/18/2022,12:29:50,40
0,2123,4,06/18/2022,12:30:00,23
0,2279,5,06/18/2022,14:18:11,29
0,9969,4,06/18/2022,14:18:35,30
0,91,2,06/18/2022,14:30:41,29
0,8747,5,06/18/2022,19:18:21,12
0,9973,3,06/18/2022,20:07:09,17
0,1886,6,06/18/2022,20:07:20,44
0,8869,6,06/18/2022,22:12:31,18
0,7207,2,06/18/2022,22:12:45,50
0,7280,5,06/18/2022,22:12:54,23
0,802,4,06/18/2022,22:15:39,11
0,9968,6,06/18/2022,22:16:04,10
0,1308,4,06/18/2022,22:16:55,19
0,2292,5,06/18/2022,23:06:23,14
0,8616,8,06/18/2022,23:06:46,46
0,2236,3,06/18/2022,23:06:52,18
0,5448,9,06/18/2022,23:06:59,39
0,9842,6,06/18/2022,23:07:13,25
0,591,5,06/18/2022,23:07:19,39
0,6069,6,06/18/2022,23:07:28,25
0,9674,4,06/18/2022,23:07:42,38
0,8819,5,06/18/2022,23:07:48,26
0,6233,6,06/18/2022,23:07:55,14
0,9976,1,06/18/2022,23:08:01,27
0,5294,6,06/18/2022,23:42:31,34
0,3495,5,06/19/2022,00:06:01,57
0,5859,5,06/19/2022,00:06:07,26
0,6416,5,06/19/2022,00:06:15,28
0,9956,1,06/19/2022,02:13:17,19
0,9148,4,06/19/2022,02:13:26,26
0,3657,2,06/19/2022,02:13:32,50
0,9523,2,06/19/2022,02:13:40,37
0,5918,7,06/19/2022,03:49:01,15
0,2375,7,06/19/2022,05:08:19,24
0,7388,6,06/19/2022,05:08:23,31
0,9974,5,06/19/2022,05:08:31,30
0,2860,5,06/19/2022,05:48:23,26
0,2391,4,06/19/2022,05:48:39,39
0,6508,1,06/19/2022,07:32:22,27
0,2120,7,06/19/2022,11:03:43,47
0,2121,6,06/19/2022,11:03:52,29
0,2122,6,06/19/2022,11:03:58,46
0,2123,3,06/19/2022,11:04:08,26
0,91,7,06/19/2022,12:16:37,40
0,9960,6,06/19/2022,13:15:01,23
0,6108,4,06/19/2022,15:33:31,18
0,6386,5,06/19/2022,15:33:41,23
0,5294,5,06/19/2022,15:43:32,39
0,9962,5,06/19/2022,15:59:33,19
0,2279,4,06/19/2022,18:13:02,46
0,9969,3,06/19/2022,18:13:08,36
0,9956,9,06/19/2022,20:03:20,30
0,9523,7,06/19/2022,20:03:29,34
0,3657,4,06/19/2022,20:03:35,54
0,9148,2,06/19/2022,20:03:42,32
0,9842,5,06/19/2022,20:28:49,30
0,5448,3,06/19/2022,20:28:53,49
0,2292,3,06/19/2022,20:29:00,17
0,8616,8,06/19/2022,20:29:06,54
0,2236,5,06/19/2022,20:29:13,23
0,591,7,06/19/2022,20:29:18,46
0,6233,1,06/19/2022,20:29:25,15
0,6069,1,06/19/2022,20:29:31,26
0,8819,2,06/19/2022,20:29:37,40
0,9674,7,06/19/2022,20:29:43,45
0,9976,4,06/19/2022,20:29:49,31
0,5918,1,06/19/2022,22:10:50,16
0,4788,1,06/20/2022,00:17:18,19
0,5281,5,06/20/2022,00:17:25,26
0,9812,7,06/20/2022,00:17:32,27
0,9955,1,06/20/2022,00:17:39,25
0,9964,6,06/20/2022,00:17:46,26
0,9975,7,06/20/2022,00:17:53,74
0,3495,3,06/20/2022,01:40:29,60
0,6416,3,06/20/2022,01:40:42,31
0,5859,5,06/20/2022,01:40:50,31
0,8869,5,06/20/2022,01:51:10,23
0,7207,3,06/20/2022,01:51:26,57
0,7280,2,06/20/2022,01:51:37,25
0,2375,8,06/20/2022,03:32:07,21
0,7388,6,06/20/2022,03:32:19,37
0,9974,8,06/20/2022,03:32:27,38
0,2391,6,06/20/2022,04:45:08,45
0,2860,3,06/20/2022,04:45:22,29
0,3737,6,06/20/2022,05:55:23,29
0,4991,5,06/20/2022,05:55:30,62
0,5294,4,06/20/2022,07:45:13,50
0,2120,1,06/20/2022,09:21:39,48
0,2121,7,06/20/2022,09:21:46,42
0,2122,6,06/20/2022,09:21:52,20
0,2123,6,06/20/2022,09:21:58,16
0,91,8,06/20/2022,11:39:21,48
0,6508,5,06/20/2022,15:00:03,15
0,6108,4,06/20/2022,15:57:59,27
0,6386,4,06/20/2022,15:58:06,27
0,9969,3,06/20/2022,16:41:50,39
0,2279,7,06/20/2022,16:41:59,67
0,9962,2,06/20/2022,17:16:34,21
0,72,5,06/20/2022,18:16:40,11
0,73,1,06/20/2022,18:16:42,2
0,5281,4,06/20/2022,18:33:27,30
0,9955,4,06/20/2022,18:33:48,29
0,3338,6,06/20/2022,19:58:11,30
0,9523,3,06/20/2022,20:02:06,37
0,9148,1,06/20/2022,20:02:15,46
0,3657,1,06/20/2022,20:02:22,55
0,9956,4,06/20/2022,20:02:29,34
0,9960,2,06/20/2022,20:02:36,25
0,2391,8,06/20/2022,20:38:42,59
0,8617,2,06/20/2022,21:20:03,10
0,9561,2,06/20/2022,21:20:35,21
0,4788,4,06/20/2022,21:50:12,23
0,9812,5,06/20/2022,21:50:21,27
0,9964,6,06/20/2022,21:50:38,22
0,9975,7,06/20/2022,21:50:45,81
0,8444,4,06/20/2022,23:27:21,18
0,5294,2,06/20/2022,23:47:44,20
0,2513,2,06/20/2022,23:55:30,20
0,8869,5,06/21/2022,00:57:31,35
0,7207,4,06/21/2022,00:57:51,73
0,7280,7,06/21/2022,00:58:01,25
0,3495,1,06/21/2022,02:26:50,68
0,5859,2,06/21/2022,02:27:06,35
0,6416,2,06/21/2022,02:27:15,40
0,2375,5,06/21/2022,05:02:01,26
0,7388,1,06/21/2022,05:02:03,38
0,9974,8,06/21/2022,05:02:12,46
0,3737,5,06/21/2022,07:20:44,34
0,4991,1,06/21/2022,07:20:57,47
0,2387,4,06/21/2022,08:11:20,17
0,5918,7,06/21/2022,08:16:04,23
0,2120,3,06/21/2022,09:52:01,74
0,2121,4,06/21/2022,09:52:09,46
0,2122,1,06/21/2022,09:52:19,21
0,2123,4,06/21/2022,09:52:29,20
0,91,1,06/21/2022,10:41:00,26
0,6508,2,06/21/2022,14:40:00,17
0,5294,6,06/21/2022,15:48:25,26
0,8444,5,06/21/2022,17:17:00,23
0,2391,8,06/21/2022,18:00:51,67
0,9956,6,06/21/2022,18:00:59,40
0,9523,2,06/21/2022,18:01:07,39
0,9148,3,06/21/2022,18:01:15,26
0,3657,1,06/21/2022,18:01:22,56
0,2860,1,06/21/2022,18:01:28,30
0,9960,3,06/21/2022,18:01:35,32
0,4788,2,06/21/2022,18:59:53,25
0,9955,7,06/21/2022,19:00:02,38
0,9964,4,06/21/2022,19:00:21,26
0,9975,5,06/21/2022,19:00:28,54
0,72,6,06/21/2022,20:18:52,17
0,73,5,06/21/2022,20:18:58,13
0,8869,4,06/21/2022,23:45:23,39
0,7207,5,06/21/2022,23:45:37,94
0,7280,4,06/21/2022,23:45:52,29
0,6108,4,06/22/2022,00:41:31,31
0,6386,5,06/22/2022,00:41:35,15
0,3495,3,06/22/2022,01:07:51,71
0,6416,2,06/22/2022,01:08:01,46
0,5859,2,06/22/2022,01:08:14,37
0,9842,2,06/22/2022,03:14:33,16
0,2292,1,06/22/2022,03:14:52,18
0,8616,3,06/22/2022,03:14:59,72
0,2236,3,06/22/2022,03:15:05,26
0,591,5,06/22/2022,03:15:13,74
0,6233,1,06/22/2022,03:15:19,16
0,6069,7,06/22/2022,03:15:26,41
0,8819,3,06/22/2022,03:15:32,51
0,9674,2,06/22/2022,03:15:38,47
0,9976,7,06/22/2022,03:15:44,38
0,8747,7,06/22/2022,03:48:34,19
0,91,3,06/22/2022,04:51:21,29
0,2375,2,06/22/2022,04:52:09,31
0,7388,3,06/22/2022,04:52:19,11
0,9974,7,06/22/2022,04:52:30,59
0,5918,2,06/22/2022,05:20:42,25
0,3737,4,06/22/2022,06:11:23,38
0,4991,2,06/22/2022,06:11:31,26
0,5294,1,06/22/2022,08:36:53,27
0,2120,4,06/22/2022,09:32:58,94
0,2121,1,06/22/2022,09:33:07,47
0,2122,1,06/22/2022,09:33:13,27
0,2123,6,06/22/2022,09:33:21,26
0,8444,4,06/22/2022,11:18:41,27
0,2391,4,06/22/2022,13:43:59,71
0,9956,5,06/22/2022,13:44:04,45
0,9523,9,06/22/2022,13:44:10,48
0,3657,1,06/22/2022,13:44:17,72
0,9148,1,06/22/2022,13:44:23,27
0,2860,4,06/22/2022,13:44:30,34
0,2279,1,06/22/2022,15:36:01,68
0,9969,4,06/22/2022,15:36:08,48
0,8869,3,06/22/2022,19:00:21,50
0,7207,8,06/22/2022,19:00:44,98
0,7280,6,06/22/2022,19:01:01,35
0,5918,3,06/22/2022,22:46:12,34
0,72,2,06/22/2022,22:55:10,19
0,73,6,06/22/2022,22:55:15,19
0,4788,6,06/22/2022,23:03:36,31
0,5281,1,06/22/2022,23:03:43,31
0,9812,7,06/22/2022,23:03:50,34
0,9955,2,06/22/2022,23:03:56,40
0,9964,3,06/22/2022,23:04:05,29
0,9975,3,06/22/2022,23:04:12,72
0,2292,3,06/23/2022,00:03:32,21
0,8616,6,06/23/2022,00:03:46,94
0,2236,7,06/23/2022,00:03:52,36
0,5448,4,06/23/2022,00:03:58,65
0,9842,7,06/23/2022,00:04:05,23
0,6233,1,06/23/2022,00:04:12,17
0,6069,1,06/23/2022,00:04:17,45
0,591,1,06/23/2022,00:04:24,75
0,8819,5,06/23/2022,00:04:31,56
0,9674,1,06/23/2022,00:04:38,48
0,9976,6,06/23/2022,00:04:44,34
0,3495,2,06/23/2022,01:38:29,39
0,5859,5,06/23/2022,01:38:55,49
0,6416,2,06/23/2022,01:39:09,48
0,6108,6,06/23/2022,04:27:35,37
0,6386,1,06/23/2022,04:27:41,16
0,2375,6,06/23/2022,05:53:23,37
0,7388,6,06/23/2022,05:53:32,17
0,9974,2,06/23/2022,05:53:38,68
0,5294,1,06/23/2022,07:07:51,30
0,3737,2,06/23/2022,07:40:43,40
0,4991,7,06/23/2022,07:41:01,40
0,2391,1,06/23/2022,09:37:13,72
0,9956,7,06/23/2022,09:37:21,20
0,9523,1,06/23/2022,09:37:28,26
0,9148,3,06/23/2022,09:37:38,30
0,3657,4,06/23/2022,09:37:44,94
0,2860,6,06/23/2022,09:37:59,40
0,9960,6,06/23/2022,09:38:06,38
0,2123,2,06/23/2022,11:33:22,37
0,2122,3,06/23/2022,11:33:33,30
0,2121,6,06/23/2022,11:33:40,61
0,2120,5,06/23/2022,11:33:49,24
0,91,5,06/23/2022,11:56:59,34
0,9962,1,06/23/2022,14:33:31,24
0,6508,1,06/23/2022,16:27:10,18
0,2279,8,06/23/2022,18:59:31,94
0,9969,7,06/23/2022,18:59:45,55
0,72,4,06/23/2022,21:03:30,23
0,73,6,06/23/2022,21:03:36,25
0,5294,5,06/23/2022,23:29:44,35
0,8869,4,06/24/2022,00:07:32,54
0,7207,4,06/24/2022,00:07:51,98
0,7280,4,06/24/2022,00:08:18,39
0,9975,6,06/24/2022,01:04:54,94
0,4788,1,06/24/2022,01:05:01,13
0,5281,6,06/24/2022,01:05:08,37
0,9812,3,06/24/2022,01:05:17,37
0,9955,1,06/24/2022,01:05:23,11
0,9964,7,06/24/2022,01:05:31,38
0,3495,5,06/24/2022,01:37:01,34
0,5859,1,06/24/2022,01:37:12,50
0,6416,2,06/24/2022,01:37:20,50
0,2292,3,06/24/2022,02:31:54,24
0,2236,1,06/24/2022,02:32:00,37
0,9842,7,06/24/2022,02:32:09,30
0,5448,9,06/24/2022,02:32:15,74
0,6233,7,06/24/2022,02:32:22,24
0,6069,2,06/24/2022,02:32:27,47
0,591,5,06/24/2022,02:32:33,80
0,9674,8,06/24/2022,02:32:42,56
0,8819,3,06/24/2022,02:32:47,59
0,9976,1,06/24/2022,02:32:56,35
0,8616,4,06/24/2022,02:33:02,98
0,5918,4,06/24/2022,02:46:20,38
0,2375,1,06/24/2022,05:44:10,38
0,7388,3,06/24/2022,05:44:16,20
0,9974,5,06/24/2022,05:44:23,39
0,2391,6,06/24/2022,05:55:53,94
0,9956,3,06/24/2022,05:56:01,23
0,9523,9,06/24/2022,05:56:08,35
0,3657,4,06/24/2022,05:56:16,98
0,9148,3,06/24/2022,05:56:24,34
0,2860,1,06/24/2022,05:56:33,11
0,9960,2,06/24/2022,05:56:40,40
0,2120,2,06/24/2022,09:30:10,26
0,2121,5,06/24/2022,09:30:12,66
0,2122,4,06/24/2022,09:30:20,34
0,2123,2,06/24/2022,09:30:26,39
0,6108,4,06/24/2022,10:16:11,11
0,6386,8,06/24/2022,10:16:23,24
0,8444,4,06/24/2022,10:23:11,31
0,91,2,06/24/2022,12:11:30,47
0,9962,3,06/24/2022,14:04:02,27
0,5294,1,06/24/2022,15:59:04,45
0,7207,4,06/24/2022,18:35:04,98
0,7280,5,06/24/2022,18:35:28,34
0,72,6,06/24/2022,20:19:53,29
0,73,6,06/24/2022,20:19:57,31
0,3495,1,06/24/2022,22:39:40,35
0,6416,3,06/24/2022,22:39:42,61
0,5859,1,06/24/2022,22:39:55,74
0,5918,4,06/24/2022,22:51:03,43
0,9975,1,06/24/2022,22:52:48,52
0,2391,5,06/25/2022,00:58:21,24
0,9956,6,06/25/2022,00:58:31,29
0,2860,2,06/25/2022,00:58:42,19
0,9523,2,06/25/2022,00:58:57,37
0,9148,1,06/25/2022,00:59:04,35
0,3657,4,06/25/2022,00:59:20,98
0,2292,4,06/25/2022,02:55:43,37
0,2236,7,06/25/2022,02:56:04,34
0,9842,3,06/25/2022,02:56:34,37
0,5448,1,06/25/2022,02:56:41,75
0,9674,6,06/25/2022,02:56:47,47
0,6069,3,06/25/2022,02:56:53,50
0,8819,6,06/25/2022,02:57:05,65
0,9976,4,06/25/2022,02:57:13,39
0,591,7,06/25/2022,02:57:20,87
0,6233,1,06/25/2022,02:57:26,25
0,8616,1,06/25/2022,02:57:37,24
0,8869,4,06/25/2022,03:17:31,46
0,2375,8,06/25/2022,06:10:51,46
0,7388,1,06/25/2022,06:10:58,21
0,9974,6,06/25/2022,06:11:06,45
0,91,5,06/25/2022,10:16:40,20
0,6108,1,06/25/2022,10:59:31,44
0,6386,6,06/25/2022,10:59:44,30
0,5294,2,06/25/2022,12:06:00,47
0,2120,4,06/25/2022,12:23:39,30
0,2121,4,06/25/2022,12:23:45,70
0,2122,2,06/25/2022,12:23:51,39
0,2123,6,06/25/2022,12:23:59,45
0,2513,3,06/25/2022,17:12:13,23
0,2391,8,06/25/2022,18:07:19,17
0,9956,7,06/25/2022,18:07:25,41
0,8444,5,06/25/2022,18:45:00,40
0,8747,3,06/25/2022,19:40:40,24
0,9523,8,06/25/2022,20:03:21,45
0,9148,4,06/25/2022,20:03:28,39
0,3657,4,06/25/2022,20:03:36,98
0,2860,6,06/25/2022,20:03:49,25
0,9960,2,06/25/2022,20:03:55,51
0,9962,4,06/25/2022,20:42:50,31
0,72,3,06/25/2022,20:52:50,18
0,73,5,06/25/2022,20:52:58,43
0,8869,4,06/26/2022,02:01:42,50
0,7207,7,06/26/2022,02:02:04,52
0,7280,2,06/26/2022,02:02:30,44
0,2375,6,06/26/2022,07:07:32,20
0,7388,5,06/26/2022,07:07:39,26
0,9974,3,06/26/2022,07:07:49,48
0,6386,1,06/26/2022,07:42:33,31
0,6108,5,06/26/2022,07:42:49,26
0,5294,7,06/26/2022,08:05:48,54
0,2391,6,06/26/2022,09:53:11,23
0,802,4,06/26/2022,10:20:10,15
0,9968,2,06/26/2022,10:20:48,44
0,1308,2,06/26/2022,10:20:58,21
0,91,7,06/26/2022,12:19:02,27
0,2120,4,06/26/2022,12:30:08,34
0,2121,3,06/26/2022,12:30:13,39
0,2122,3,06/26/2022,12:30:19,45
0,2123,5,06/26/2022,12:30:25,50
0,9956,7,06/26/2022,14:27:12,48
0,9523,8,06/26/2022,14:27:19,62
0,9148,2,06/26/2022,14:27:27,11
0,3657,4,06/26/2022,14:27:39,98
0,2860,1,06/26/2022,14:36:20,26
0,9960,1,06/26/2022,18:51:31,20
0,3495,2,06/26/2022,21:12:11,37
0,6416,5,06/26/2022,21:12:13,66
0,5859,3,06/26/2022,21:12:23,77
0,72,1,06/26/2022,21:30:32,19
0,73,7,06/26/2022,21:30:39,50
0,2513,5,06/26/2022,23:25:03,38
0,8444,4,06/26/2022,23:28:40,34
0,8869,2,06/27/2022,01:50:08,20
0,7207,6,06/27/2022,01:50:19,46
0,7280,4,06/27/2022,01:50:34,48
0,2375,4,06/27/2022,03:31:51,24
0,7388,4,06/27/2022,03:32:02,30
0,9974,3,06/27/2022,03:32:11,74
0,2391,1,06/27/2022,03:41:48,24
0,5918,4,06/27/2022,03:44:24,47
0,4788,4,06/27/2022,04:44:33,17
0,5281,7,06/27/2022,04:44:34,34
0,9812,6,06/27/2022,04:44:41,46
0,9955,6,06/27/2022,04:44:51,17
0,9964,3,06/27/2022,04:45:45,11
0,9975,7,06/27/2022,04:45:51,59
0,5294,3,06/27/2022,04:51:11,72
0,9956,5,06/27/2022,08:58:51,60
0,9523,5,06/27/2022,08:59:00,67
0,9148,5,06/27/2022,08:59:07,16
0,3657,3,06/27/2022,08:59:15,24
0,2860,3,06/27/2022,10:02:31,29
0,2120,5,06/27/2022,10:17:11,39
0,2121,6,06/27/2022,10:18:41,45
0,2122,6,06/27/2022,10:20:56,74
0,2123,4,06/27/2022,10:21:08,54
0,3338,7,06/27/2022,10:45:42,37
0,91,7,06/27/2022,12:06:11,34
0,6108,2,06/27/2022,12:15:11,31
0,6386,1,06/27/2022,12:15:16,23
0,802,7,06/27/2022,12:41:30,32
0,9968,1,06/27/2022,12:42:33,45
0,1308,7,06/27/2022,12:42:49,41
0,2279,4,06/27/2022,12:53:22,98
0,9969,2,06/27/2022,12:53:39,72
0,9962,7,06/27/2022,14:43:53,38
0,9960,2,06/27/2022,15:23:03,37
0,2292,4,06/27/2022,15:36:13,11
0,8616,5,06/27/2022,15:36:19,29
0,2236,2,06/27/2022,15:36:25,42
0,5448,3,06/27/2022,15:36:31,94
0,9842,1,06/27/2022,15:36:36,38
0,6233,4,06/27/2022,15:36:42,29
0,591,4,06/27/2022,15:36:48,91
0,6069,3,06/27/2022,15:36:54,64
0,9674,5,06/27/2022,15:37:00,20
0,8819,6,06/27/2022,15:37:07,71
0,9976,1,06/27/2022,15:37:13,40
0,3495,1,06/27/2022,18:11:40,38
