0,4113,5,12/08/2021,15:58:45,11
0,6051,5,12/08/2021,16:38:13,19
0,7148,3,12/08/2021,16:38:22,25
0,1720,1,12/08/2021,16:38:30,9
0,1480,5,12/08/2021,16:39:05,14
0,6822,1,12/08/2021,17:16:45,11
0,72,6,12/08/2021,17:27:16,16
0,73,3,12/08/2021,17:27:27,24
0,5448,4,12/08/2021,17:41:35,14
0,2292,6,12/08/2021,17:41:53,50
0,2236,8,12/08/2021,17:42:18,17
0,6069,6,12/08/2021,17:43:21,50
0,8616,4,12/08/2021,17:44:02,44
0,5362,8,12/08/2021,17:48:51,10
0,120,5,12/08/2021,17:55:08,16
0,4788,1,12/08/2021,18:31:54,16
0,5281,3,12/08/2021,18:32:04,11
0,9812,1,12/08/2021,18:32:23,10
0,4914,7,12/08/2021,19:16:40,74
0,9953,4,12/08/2021,19:20:28,19
0,2487,7,12/08/2021,19:20:40,18
0,4743,3,12/08/2021,19:25:02,8
0,2731,2,12/08/2021,19:52:25,1
0,357,6,12/08/2021,19:52:46,16
0,8345,4,12/08/2021,19:52:57,20
0,412,2,12/08/2021,19:53:07,46
0,7967,1,12/08/2021,21:01:36,11
0,9758,1,12/08/2021,21:09:03,17
0,9763,6,12/08/2021,21:09:08,16
0,9753,7,12/08/2021,21:14:06,8
0,9757,5,12/08/2021,21:14:15,14
0,9759,5,12/08/2021,21:14:19,20
0,9754,6,12/08/2021,21:14:28,14
0,9761,3,12/08/2021,21:14:36,17
0,9762,2,12/08/2021,21:14:44,46
0,9755,2,12/08/2021,21:14:52,16
0,9752,7,12/08/2021,21:15:00,18
0,8659,9,12/08/2021,21:15:03,20
0,6451,2,12/08/2021,21:15:11,20
0,4201,5,12/08/2021,21:15:15,26
0,3127,4,12/08/2021,21:15:23,48
0,2924,5,12/08/2021,21:15:31,49
0,2842,6,12/08/2021,21:15:40,17
0,9751,7,12/08/2021,21:15:53,37
0,9756,3,12/08/2021,21:16:01,44
0,2820,3,12/08/2021,21:16:09,11
0,9954,6,12/08/2021,21:16:17,20
0,171,3,12/08/2021,21:38:27,11
0,172,4,12/08/2021,21:38:40,8
0,173,5,12/08/2021,21:38:52,23
0,174,1,12/08/2021,21:39:04,11
0,175,4,12/08/2021,21:39:17,15
0,3593,2,12/08/2021,21:39:29,17
0,1684,1,12/08/2021,22:07:13,44
0,78,4,12/08/2021,22:08:26,11
0,79,8,12/08/2021,22:08:30,16
0,663,1,12/08/2021,22:08:39,2
0,169,3,12/08/2021,22:11:48,17
0,170,5,12/08/2021,22:12:09,14
0,9817,2,12/08/2021,23:42:30,20
0,6328,3,12/08/2021,23:47:42,19
0,3328,8,12/08/2021,23:48:03,29
0,1224,1,12/08/2021,23:48:08,16
0,517,1,12/09/2021,00:00:45,44
0,4482,4,12/09/2021,00:14:39,15
0,5653,2,12/09/2021,01:18:51,11
0,8543,5,12/09/2021,01:35:03,15
0,7674,3,12/09/2021,01:46:13,23
0,187,7,12/09/2021,02:41:36,16
0,6386,6,12/09/2021,03:55:44,35
0,2375,1,12/09/2021,04:47:35,25
0,7375,3,12/09/2021,05:02:27,18
0,6108,2,12/09/2021,05:06:19,46
0,3495,4,12/09/2021,05:20:36,44
0,5859,6,12/09/2021,05:20:58,16
0,6416,3,12/09/2021,05:21:10,14
0,236,1,12/09/2021,07:28:40,16
0,238,4,12/09/2021,07:28:52,23
0,239,6,12/09/2021,07:28:57,37
0,3049,7,12/09/2021,07:30:20,18
0,9148,5,12/09/2021,07:39:50,22
0,3657,4,12/09/2021,07:40:16,8
0,2860,6,12/09/2021,07:40:54,17
0,416,4,12/09/2021,08:31:33,19
0,417,4,12/09/2021,08:31:39,26
0,9481,4,12/09/2021,08:32:05,14
0,1886,2,12/09/2021,09:58:23,19
0,5592,3,12/09/2021,10:25:54,8
0,2522,4,12/09/2021,10:43:23,11
0,7420,1,12/09/2021,10:43:28,15
0,3203,7,12/09/2021,10:43:52,9
0,7510,2,12/09/2021,11:58:15,28
0,6164,5,12/09/2021,11:58:23,16
0,6165,6,12/09/2021,11:58:27,23
0,8258,1,12/09/2021,11:58:30,44
0,8257,4,12/09/2021,11:58:35,19
0,6822,1,12/09/2021,12:16:56,44
0,666,6,12/09/2021,12:42:16,10
0,5281,7,12/09/2021,13:03:55,18
0,9098,4,12/09/2021,13:35:36,30
0,6787,3,12/09/2021,13:41:27,11
0,5985,6,12/09/2021,13:41:52,8
0,5986,4,12/09/2021,13:41:59,15
0,7078,4,12/09/2021,13:53:45,23
0,4788,1,12/09/2021,15:16:30,17
0,9812,1,12/09/2021,15:16:43,11
0,4846,2,12/09/2021,15:43:51,10
0,4158,5,12/09/2021,15:52:06,14
0,4159,2,12/09/2021,15:52:09,19
0,78,5,12/09/2021,15:55:06,16
0,79,1,12/09/2021,15:55:11,17
0,6051,3,12/09/2021,15:59:37,25
0,7148,5,12/09/2021,15:59:47,30
0,1720,4,12/09/2021,15:59:56,16
0,5570,6,12/09/2021,16:05:31,16
0,2731,6,12/09/2021,16:22:45,24
0,357,5,12/09/2021,16:23:11,21
0,8345,4,12/09/2021,16:23:24,24
0,412,3,12/09/2021,16:23:40,26
0,3328,3,12/09/2021,16:28:05,19
0,3018,3,12/09/2021,16:28:36,11
0,3019,3,12/09/2021,16:28:41,38
0,4914,3,12/09/2021,16:28:58,77
0,120,7,12/09/2021,16:38:44,23
0,4650,2,12/09/2021,16:47:03,1
0,1684,3,12/09/2021,16:47:30,47
0,2541,5,12/09/2021,16:47:51,11
0,1658,7,12/09/2021,16:51:54,15
0,3338,5,12/09/2021,17:00:31,16
0,169,2,12/09/2021,17:37:29,19
0,170,3,12/09/2021,17:37:35,17
0,5448,7,12/09/2021,17:41:37,21
0,2236,6,12/09/2021,17:41:51,23
0,2292,6,12/09/2021,17:42:03,56
0,6069,6,12/09/2021,17:42:14,56
0,8616,3,12/09/2021,17:42:25,47
0,237,4,12/09/2021,18:36:21,48
0,240,1,12/09/2021,18:36:45,29
0,1480,6,12/09/2021,20:02:53,20
0,8543,4,12/09/2021,20:04:36,19
0,72,1,12/09/2021,20:22:40,17
0,73,5,12/09/2021,20:22:51,29
0,9753,4,12/09/2021,20:24:44,44
0,9758,2,12/09/2021,20:24:51,19
0,9763,6,12/09/2021,20:24:58,23
0,9757,4,12/09/2021,20:25:04,18
0,9759,2,12/09/2021,20:25:11,27
0,9754,6,12/09/2021,20:25:20,20
0,9761,3,12/09/2021,20:25:27,20
0,9762,4,12/09/2021,20:25:35,50
0,9755,7,12/09/2021,20:25:42,23
0,9752,4,12/09/2021,20:25:51,29
0,8659,2,12/09/2021,20:26:00,28
0,6451,2,12/09/2021,20:26:06,24
0,4201,6,12/09/2021,20:26:16,18
0,3127,6,12/09/2021,20:26:21,54
0,2924,3,12/09/2021,20:26:28,20
0,2842,7,12/09/2021,20:26:40,24
0,9751,2,12/09/2021,20:26:48,39
0,9756,8,12/09/2021,20:26:56,20
0,2820,4,12/09/2021,20:27:06,15
0,9954,6,12/09/2021,20:27:10,26
0,7674,6,12/09/2021,21:20:45,29
0,7967,4,12/09/2021,22:01:54,15
0,6386,2,12/09/2021,22:34:45,37
0,6108,5,12/09/2021,22:35:28,74
0,5653,6,12/09/2021,22:56:25,17
0,3049,3,12/10/2021,00:02:10,21
0,236,7,12/10/2021,02:53:55,23
0,238,3,12/10/2021,02:54:03,26
0,239,8,12/10/2021,02:54:08,45
0,4743,2,12/10/2021,03:41:54,10
0,1886,5,12/10/2021,04:19:43,24
0,2375,3,12/10/2021,05:09:36,37
0,7375,3,12/10/2021,05:42:00,21
0,1224,6,12/10/2021,07:09:43,27
0,6328,8,12/10/2021,07:09:56,27
0,6822,6,12/10/2021,07:20:08,50
0,9098,3,12/10/2021,08:39:29,34
0,5296,4,12/10/2021,10:01:45,14
0,7890,4,12/10/2021,10:01:52,47
0,7078,8,12/10/2021,10:27:43,31
0,7889,5,12/10/2021,10:41:33,16
0,5362,3,12/10/2021,11:46:52,16
0,1684,7,12/10/2021,12:49:11,54
0,4914,8,12/10/2021,12:59:13,85
0,9758,3,12/10/2021,13:17:50,32
0,9763,4,12/10/2021,13:18:16,27
0,6451,3,12/10/2021,13:19:14,27
0,5570,5,12/10/2021,13:52:31,21
0,6108,2,12/10/2021,15:39:55,94
0,169,1,12/10/2021,15:44:01,20
0,170,6,12/10/2021,15:44:07,23
0,4788,3,12/10/2021,15:44:54,20
0,5281,7,12/10/2021,15:45:09,25
0,9812,1,12/10/2021,15:45:41,44
0,3018,7,12/10/2021,15:59:35,18
0,3019,1,12/10/2021,15:59:38,39
0,187,7,12/10/2021,16:12:01,23
0,8543,1,12/10/2021,16:13:41,20
0,2731,3,12/10/2021,16:17:13,27
0,357,5,12/10/2021,16:17:26,26
0,8345,4,12/10/2021,16:17:40,32
0,412,3,12/10/2021,16:17:56,29
0,5653,1,12/10/2021,16:18:23,18
0,6416,5,12/10/2021,16:26:20,19
0,3495,6,12/10/2021,16:26:29,50
0,5859,1,12/10/2021,16:26:41,17
0,4159,5,12/10/2021,16:41:05,24
0,3049,1,12/10/2021,16:54:23,25
0,666,1,12/10/2021,16:55:31,11
0,79,4,12/10/2021,17:15:55,21
0,45,5,12/10/2021,17:16:07,11
0,422,7,12/10/2021,17:16:12,8
0,526,7,12/10/2021,17:16:26,16
0,451,1,12/10/2021,17:16:32,2
0,888,1,12/10/2021,17:16:36,2
0,716,3,12/10/2021,17:16:42,1
0,2,3,12/10/2021,17:16:46,1
0,1,3,12/10/2021,17:16:49,1
0,696,1,12/10/2021,17:16:54,2
0,965,2,12/10/2021,17:17:10,4
0,6386,5,12/10/2021,17:23:04,46
0,120,7,12/10/2021,17:36:25,30
0,5448,7,12/10/2021,17:39:02,40
0,2236,9,12/10/2021,17:39:13,17
0,2292,4,12/10/2021,17:39:29,60
0,6069,2,12/10/2021,17:39:37,46
0,8616,4,12/10/2021,17:39:46,74
0,6051,2,12/10/2021,17:44:30,27
0,7148,4,12/10/2021,17:44:38,34
0,1720,1,12/10/2021,17:44:47,17
0,3328,8,12/10/2021,17:56:01,27
0,237,4,12/10/2021,18:02:59,20
0,240,6,12/10/2021,18:03:27,35
0,9817,5,12/10/2021,18:38:36,25
0,9148,4,12/10/2021,18:40:48,26
0,3657,3,12/10/2021,18:41:02,11
0,2860,1,12/10/2021,18:41:13,18
0,4846,2,12/10/2021,19:17:27,44
0,72,5,12/10/2021,19:45:23,25
0,73,2,12/10/2021,19:45:29,31
0,517,2,12/10/2021,19:48:25,46
0,4255,7,12/10/2021,19:55:54,18
0,1886,2,12/10/2021,20:28:33,26
0,4482,2,12/10/2021,20:32:10,17
0,1480,1,12/10/2021,22:17:33,21
0,236,5,12/10/2021,23:09:36,39
0,238,6,12/10/2021,23:09:47,16
0,239,3,12/10/2021,23:09:52,48
0,1694,2,12/10/2021,23:42:15,4
0,802,6,12/10/2021,23:53:21,10
0,7674,6,12/11/2021,00:11:30,35
0,4113,7,12/11/2021,01:51:41,18
0,9030,3,12/11/2021,01:51:56,16
0,4490,2,12/11/2021,01:52:09,20
0,2924,3,12/11/2021,02:00:53,23
0,9753,3,12/11/2021,02:01:23,47
0,9757,2,12/11/2021,02:01:34,20
0,9759,2,12/11/2021,02:01:38,29
0,9754,6,12/11/2021,02:01:43,26
0,9761,5,12/11/2021,02:01:50,25
0,9762,7,12/11/2021,02:01:56,72
0,9755,3,12/11/2021,02:02:06,26
0,9752,3,12/11/2021,02:02:11,23
0,8659,1,12/11/2021,02:02:16,29
0,4201,2,12/11/2021,02:02:25,20
0,3127,5,12/11/2021,02:02:29,59
0,2842,3,12/11/2021,02:02:41,27
0,9751,6,12/11/2021,02:02:49,45
0,9756,1,12/11/2021,02:02:54,21
0,2820,5,12/11/2021,02:02:58,20
0,9954,6,12/11/2021,02:03:01,17
0,5592,5,12/11/2021,02:10:05,21
0,6822,2,12/11/2021,02:20:20,20
0,416,5,12/11/2021,03:20:14,24
0,417,1,12/11/2021,03:20:19,27
0,9481,5,12/11/2021,03:20:36,19
0,9098,5,12/11/2021,05:19:30,39
0,2375,4,12/11/2021,06:49:25,11
0,7967,3,12/11/2021,07:23:44,18
0,6108,4,12/11/2021,08:40:16,98
0,4914,1,12/11/2021,08:49:05,62
0,6386,7,12/11/2021,12:01:07,64
0,6787,1,12/11/2021,12:18:47,44
0,5985,5,12/11/2021,12:19:23,23
0,5986,7,12/11/2021,12:19:31,23
0,1886,3,12/11/2021,13:02:50,29
0,5362,2,12/11/2021,13:16:35,18
0,4846,4,12/11/2021,13:17:36,48
0,9758,5,12/11/2021,13:45:37,37
0,9763,2,12/11/2021,13:45:43,29
0,3338,7,12/11/2021,14:55:33,23
0,3049,7,12/11/2021,15:39:16,17
0,5653,5,12/11/2021,15:51:05,23
0,7079,6,12/11/2021,16:30:54,8
0,5281,3,12/11/2021,17:28:36,32
0,4788,4,12/11/2021,17:28:46,24
0,9812,1,12/11/2021,17:28:53,45
0,4651,7,12/11/2021,17:34:37,13
0,5448,8,12/11/2021,17:41:53,48
0,2236,3,12/11/2021,17:42:15,20
0,2292,5,12/11/2021,17:42:30,65
0,6069,1,12/11/2021,17:42:36,47
0,8616,3,12/11/2021,17:42:48,77
0,120,5,12/11/2021,18:15:53,35
0,236,8,12/11/2021,19:06:55,47
0,237,1,12/11/2021,19:07:01,21
0,238,6,12/11/2021,19:07:09,29
0,239,2,12/11/2021,19:07:20,50
0,240,6,12/11/2021,19:07:26,11
0,4158,2,12/11/2021,19:55:40,16
0,4159,4,12/11/2021,19:55:42,34
0,1,4,12/11/2021,19:56:08,11
0,7674,3,12/11/2021,20:00:35,38
0,699,3,12/11/2021,21:19:55,1
0,6822,3,12/11/2021,21:20:25,23
0,72,3,12/11/2021,22:12:37,30
0,73,7,12/11/2021,22:12:44,38
0,6108,1,12/12/2021,01:53:36,24
0,1480,6,12/12/2021,02:13:15,27
0,9098,1,12/12/2021,02:45:23,40
0,3203,7,12/12/2021,02:52:55,16
0,7420,4,12/12/2021,02:52:56,19
0,2522,3,12/12/2021,02:53:59,14
0,2731,1,12/12/2021,03:59:16,34
0,357,2,12/12/2021,03:59:23,35
0,8345,3,12/12/2021,03:59:31,35
0,412,3,12/12/2021,03:59:41,15
0,199,3,12/12/2021,04:07:47,8
0,200,4,12/12/2021,04:07:52,44
0,201,2,12/12/2021,04:08:00,1
0,5859,1,12/12/2021,04:36:58,18
0,3495,3,12/12/2021,04:37:07,63
0,6416,1,12/12/2021,04:37:24,20
0,2375,3,12/12/2021,06:08:17,14
0,6386,4,12/12/2021,06:35:14,68
0,4914,1,12/12/2021,06:48:15,50
0,4846,5,12/12/2021,07:28:44,65
0,416,3,12/12/2021,08:12:33,27
0,417,6,12/12/2021,08:12:38,41
0,9481,1,12/12/2021,08:12:58,20
0,6846,5,12/12/2021,08:21:17,11
0,7894,5,12/12/2021,08:22:33,11
0,5966,6,12/12/2021,08:23:06,10
0,6509,5,12/12/2021,08:23:58,11
0,3020,3,12/12/2021,08:24:37,1
0,6787,2,12/12/2021,09:16:55,46
0,5985,3,12/12/2021,09:17:18,26
0,5986,3,12/12/2021,09:17:29,26
0,5592,5,12/12/2021,10:22:42,26
0,7967,5,12/12/2021,12:18:01,23
0,1886,1,12/12/2021,12:38:56,30
0,6822,2,12/12/2021,16:21:06,25
0,4651,1,12/12/2021,16:27:15,14
0,1895,1,12/12/2021,17:08:13,2
0,120,5,12/12/2021,17:17:45,40
0,802,5,12/12/2021,17:25:34,15
0,5448,1,12/12/2021,17:41:25,26
0,2236,6,12/12/2021,17:41:40,26
0,5653,7,12/12/2021,17:41:47,30
0,2292,6,12/12/2021,17:41:53,71
0,6069,5,12/12/2021,17:42:05,20
0,8616,5,12/12/2021,17:42:10,69
0,699,2,12/12/2021,17:44:38,1
0,7674,3,12/12/2021,17:57:17,11
0,9148,3,12/12/2021,18:09:37,29
0,3657,4,12/12/2021,18:09:59,15
0,2860,1,12/12/2021,18:10:26,19
0,5362,3,12/12/2021,18:14:08,21
0,1684,5,12/12/2021,18:49:13,59
0,5296,1,12/12/2021,19:30:15,15
0,7890,4,12/12/2021,19:30:30,74
0,7889,5,12/12/2021,19:30:50,21
0,4788,1,12/12/2021,19:38:41,25
0,9812,6,12/12/2021,19:38:51,74
0,5281,1,12/12/2021,19:39:25,35
0,9953,8,12/12/2021,19:46:55,27
0,2487,3,12/12/2021,19:47:02,21
0,72,5,12/12/2021,20:17:03,35
0,73,7,12/12/2021,20:17:12,45
0,236,2,12/12/2021,20:19:18,26
0,237,5,12/12/2021,20:19:31,26
0,238,3,12/12/2021,20:19:37,19
0,239,8,12/12/2021,20:19:47,46
0,240,3,12/12/2021,20:20:00,14
0,6108,1,12/12/2021,23:08:38,25
0,1480,5,12/12/2021,23:30:55,14
0,6723,5,12/12/2021,23:42:27,11
0,9817,2,12/13/2021,03:58:05,27
0,2375,4,12/13/2021,04:30:47,18
0,3049,3,12/13/2021,06:34:16,20
0,4914,3,12/13/2021,06:36:40,55
0,4158,1,12/13/2021,07:53:20,17
0,4159,5,12/13/2021,07:53:25,39
0,9148,5,12/13/2021,12:01:21,34
0,3657,2,12/13/2021,12:01:31,17
0,5592,1,12/13/2021,12:36:26,27
0,1886,1,12/13/2021,12:40:21,31
0,2860,5,12/13/2021,12:43:07,24
0,6386,6,12/13/2021,13:31:09,74
0,7078,2,12/13/2021,14:16:42,35
0,5296,3,12/13/2021,15:08:01,18
0,7890,7,12/13/2021,15:08:23,81
0,7889,4,12/13/2021,15:08:33,25
