0,5565,1,06/04/2022,19:58:09,2
0,8869,6,06/04/2022,21:00:01,11
0,7207,2,06/04/2022,21:00:12,4
0,7280,1,06/04/2022,21:00:22,2
0,8747,5,06/04/2022,23:10:40,11
0,2387,6,06/04/2022,23:41:21,23
0,6386,7,06/05/2022,00:09:32,17
0,6108,1,06/05/2022,00:09:37,2
0,5918,4,06/05/2022,00:30:40,8
0,3643,2,06/05/2022,00:54:40,4
0,3737,1,06/05/2022,03:54:00,2
0,4991,4,06/05/2022,03:54:15,8
0,9750,4,06/05/2022,04:45:00,8
0,9751,2,06/05/2022,04:45:04,4
0,2391,4,06/05/2022,07:44:31,44
0,4914,5,06/05/2022,08:12:13,11
0,9956,5,06/05/2022,08:40:20,16
0,9523,8,06/05/2022,09:24:48,15
0,9148,1,06/05/2022,09:24:55,44
0,3657,4,06/05/2022,09:25:03,44
0,5294,3,06/05/2022,10:14:43,11
0,2860,4,06/05/2022,10:17:35,15
0,7965,5,06/05/2022,11:12:21,11
0,6233,1,06/05/2022,11:36:10,9
0,6069,2,06/05/2022,11:36:19,26
0,9674,3,06/05/2022,11:36:25,14
0,8819,5,06/05/2022,11:36:32,16
0,591,4,06/05/2022,11:36:50,15
0,5448,5,06/05/2022,11:37:02,8
0,9842,7,06/05/2022,11:37:09,19
0,8616,1,06/05/2022,11:37:17,4
0,2236,7,06/05/2022,11:37:42,11
0,2292,5,06/05/2022,11:37:48,22
0,2120,7,06/05/2022,11:40:17,8
0,2121,1,06/05/2022,11:40:25,11
0,2122,3,06/05/2022,11:40:33,18
0,2123,3,06/05/2022,11:40:45,11
0,2375,4,06/05/2022,11:52:58,44
0,7388,7,06/05/2022,11:53:05,8
0,9974,3,06/05/2022,11:53:12,22
0,4788,3,06/05/2022,13:40:10,11
0,5281,4,06/05/2022,13:40:18,19
0,9812,1,06/05/2022,13:41:16,9
0,9955,4,06/05/2022,13:41:26,17
0,9964,3,06/05/2022,13:42:08,11
0,9975,5,06/05/2022,13:42:56,16
0,9960,3,06/05/2022,13:51:58,14
0,72,3,06/05/2022,15:44:02,14
0,73,5,06/05/2022,15:44:08,17
0,8869,2,06/05/2022,16:17:01,14
0,7207,8,06/05/2022,16:17:15,44
0,7280,7,06/05/2022,16:17:32,9
0,91,8,06/05/2022,16:45:41,16
0,2279,7,06/05/2022,16:50:08,18
0,9969,7,06/05/2022,16:50:18,15
0,8321,4,06/05/2022,18:05:40,14
0,8348,4,06/05/2022,18:05:45,11
0,2513,6,06/05/2022,18:18:11,17
0,9817,6,06/05/2022,18:27:00,11
0,8747,3,06/05/2022,23:55:40,14
0,6108,6,06/06/2022,02:25:03,8
0,6386,4,06/06/2022,02:25:10,21
0,2391,8,06/06/2022,03:17:10,20
0,9956,5,06/06/2022,03:17:23,21
0,9523,1,06/06/2022,03:17:29,16
0,9148,1,06/06/2022,03:17:37,45
0,3657,4,06/06/2022,03:17:43,48
0,3495,4,06/06/2022,03:31:58,15
0,5859,3,06/06/2022,03:32:05,11
0,6416,3,06/06/2022,03:32:22,11
0,2375,4,06/06/2022,06:29:40,48
0,7388,7,06/06/2022,06:29:43,15
0,9974,8,06/06/2022,06:29:53,30
0,2860,6,06/06/2022,06:50:46,21
0,5918,3,06/06/2022,07:15:30,11
0,2387,5,06/06/2022,08:07:51,39
0,5294,2,06/06/2022,08:17:00,22
0,7883,4,06/06/2022,09:55:00,8
0,5586,7,06/06/2022,09:55:13,18
0,5587,5,06/06/2022,09:55:29,11
0,1296,7,06/06/2022,09:55:41,12
0,9960,5,06/06/2022,10:08:41,19
0,2120,7,06/06/2022,10:41:24,15
0,2121,8,06/06/2022,10:41:30,19
0,2122,6,06/06/2022,10:41:37,24
0,2123,6,06/06/2022,10:41:43,17
0,9842,3,06/06/2022,13:42:18,27
0,5448,2,06/06/2022,13:42:25,10
0,2292,3,06/06/2022,13:42:30,25
0,8616,4,06/06/2022,13:42:37,8
0,2236,3,06/06/2022,13:42:43,14
0,8819,7,06/06/2022,13:42:50,23
0,6233,3,06/06/2022,13:42:56,44
0,591,4,06/06/2022,13:43:05,19
0,9674,8,06/06/2022,13:43:12,24
0,6069,2,06/06/2022,13:43:18,32
0,6508,3,06/06/2022,14:22:31,1
0,91,5,06/06/2022,14:24:44,21
0,4788,5,06/06/2022,14:53:22,16
0,5281,7,06/06/2022,14:53:34,26
0,9812,2,06/06/2022,14:53:44,11
0,9955,1,06/06/2022,14:53:53,18
0,9964,2,06/06/2022,14:54:01,18
0,9975,5,06/06/2022,14:54:10,21
0,9962,5,06/06/2022,16:07:40,16
0,72,3,06/06/2022,16:26:50,17
0,73,6,06/06/2022,16:26:54,23
0,802,4,06/06/2022,17:24:48,14
0,9968,7,06/06/2022,17:25:18,18
0,1308,4,06/06/2022,17:25:28,15
0,3737,1,06/06/2022,18:03:41,1
0,4991,4,06/06/2022,18:03:50,44
0,2279,3,06/06/2022,18:57:43,21
0,9969,7,06/06/2022,18:57:51,26
0,2513,6,06/06/2022,19:06:12,23
0,3338,2,06/06/2022,19:10:11,8
0,5565,7,06/06/2022,19:54:33,9
0,7571,7,06/06/2022,19:54:41,15
0,8795,6,06/06/2022,19:54:52,10
0,8869,6,06/06/2022,20:03:25,20
0,7207,1,06/06/2022,20:03:38,45
0,7280,3,06/06/2022,20:03:49,44
0,2391,3,06/06/2022,20:43:21,23
0,9956,2,06/06/2022,20:43:32,23
0,9523,3,06/06/2022,20:49:00,19
0,9148,3,06/06/2022,20:49:08,48
0,3657,1,06/06/2022,20:49:17,26
0,4273,4,06/06/2022,21:25:11,8
0,6108,1,06/06/2022,22:29:43,9
0,6386,1,06/06/2022,22:30:03,25
0,9973,2,06/06/2022,22:32:49,4
0,1886,4,06/06/2022,22:33:03,8
0,5294,5,06/07/2022,00:20:29,27
0,3495,7,06/07/2022,03:20:38,33
0,5859,7,06/07/2022,03:20:51,18
0,6416,6,06/07/2022,03:20:58,17
0,2375,3,06/07/2022,03:32:10,74
0,7388,5,06/07/2022,03:32:21,20
0,9974,2,06/07/2022,03:32:30,22
0,5918,4,06/07/2022,03:44:59,15
0,2860,3,06/07/2022,04:53:58,24
0,9960,4,06/07/2022,07:12:00,23
0,4914,5,06/07/2022,08:35:09,16
0,2120,2,06/07/2022,09:53:01,17
0,2121,2,06/07/2022,09:53:09,21
0,2122,7,06/07/2022,09:53:16,31
0,2123,5,06/07/2022,09:53:26,34
0,2391,5,06/07/2022,12:21:58,37
0,6508,1,06/07/2022,13:48:39,4
0,91,3,06/07/2022,14:05:38,24
0,9956,3,06/07/2022,14:08:58,26
0,3657,2,06/07/2022,14:20:23,32
0,9523,6,06/07/2022,14:20:30,25
0,9148,3,06/07/2022,14:20:37,74
0,2513,6,06/07/2022,15:15:18,29
0,9962,1,06/07/2022,15:28:41,17
0,4788,4,06/07/2022,16:05:00,20
0,5281,7,06/07/2022,16:05:06,42
0,9812,6,06/07/2022,16:05:17,17
0,9955,4,06/07/2022,16:05:26,30
0,9964,3,06/07/2022,16:05:35,21
0,9975,6,06/07/2022,16:05:51,27
0,5294,1,06/07/2022,16:21:11,38
0,9842,3,06/07/2022,16:26:59,30
0,5448,4,06/07/2022,16:27:05,14
0,2292,1,06/07/2022,16:27:11,26
0,8616,2,06/07/2022,16:27:17,10
0,2236,3,06/07/2022,16:27:24,17
0,6233,6,06/07/2022,16:27:30,50
0,9674,2,06/07/2022,16:27:37,26
0,591,5,06/07/2022,16:27:43,24
0,8819,7,06/07/2022,16:27:50,30
0,6069,7,06/07/2022,16:27:58,39
0,72,1,06/07/2022,16:40:41,18
0,73,1,06/07/2022,16:40:45,24
0,8869,6,06/07/2022,19:11:02,26
0,7207,4,06/07/2022,19:11:19,26
0,7280,6,06/07/2022,19:11:41,50
0,9973,2,06/07/2022,21:22:12,15
0,1886,7,06/07/2022,21:22:31,15
0,6386,3,06/07/2022,23:27:40,33
0,6108,5,06/07/2022,23:27:58,14
0,3737,4,06/08/2022,01:17:00,11
0,4991,2,06/08/2022,01:17:18,46
0,802,1,06/08/2022,01:20:37,15
0,9968,3,06/08/2022,01:21:05,21
0,1308,3,06/08/2022,01:21:16,18
0,3495,7,06/08/2022,02:55:32,40
0,5859,3,06/08/2022,02:55:40,21
0,6416,1,06/08/2022,02:55:47,18
0,2860,4,06/08/2022,03:13:26,37
0,9960,5,06/08/2022,03:13:33,34
0,2375,3,06/08/2022,03:31:40,77
0,7388,3,06/08/2022,03:31:57,23
0,9974,5,06/08/2022,03:32:04,27
0,8747,1,06/08/2022,03:51:10,15
0,2391,5,06/08/2022,06:58:12,55
0,9956,2,06/08/2022,07:16:02,30
0,9523,8,06/08/2022,08:05:40,43
0,9148,2,06/08/2022,08:05:51,94
0,3657,5,06/08/2022,08:06:09,37
0,5294,2,06/08/2022,08:22:18,40
0,2120,1,06/08/2022,10:31:50,18
0,2121,2,06/08/2022,10:31:56,23
0,2122,6,06/08/2022,10:32:03,37
0,2123,3,06/08/2022,10:32:10,37
0,2292,6,06/08/2022,12:09:34,13
0,8616,8,06/08/2022,12:09:52,18
0,2236,6,06/08/2022,12:09:58,23
0,5448,3,06/08/2022,12:10:11,17
0,9842,2,06/08/2022,12:10:17,16
0,591,5,06/08/2022,12:10:41,29
0,6233,6,06/08/2022,12:10:47,56
0,8819,1,06/08/2022,12:10:53,31
0,9674,3,06/08/2022,12:11:09,29
0,6069,1,06/08/2022,12:11:15,40
0,9962,7,06/08/2022,13:19:49,24
0,91,5,06/08/2022,14:03:42,29
0,6508,4,06/08/2022,14:22:59,8
0,2279,4,06/08/2022,14:31:11,25
0,9969,6,06/08/2022,14:31:19,22
0,2513,3,06/08/2022,15:24:44,19
0,2387,5,06/08/2022,17:25:10,34
0,72,1,06/08/2022,17:26:08,19
0,73,3,06/08/2022,17:26:15,27
0,7207,4,06/08/2022,19:59:43,30
0,7280,6,06/08/2022,19:59:48,56
0,8869,6,06/08/2022,20:00:04,20
0,7225,4,06/08/2022,20:05:38,8
0,7226,1,06/08/2022,20:05:45,2
0,7227,5,06/08/2022,20:05:52,11
0,9772,5,06/08/2022,20:33:23,11
0,9480,3,06/08/2022,20:34:14,1
0,8033,7,06/08/2022,20:34:28,8
0,8032,8,06/08/2022,20:34:39,8
0,8031,6,06/08/2022,20:34:49,19
0,8030,6,06/08/2022,20:35:02,17
0,8029,4,06/08/2022,20:35:17,8
0,8028,6,06/08/2022,20:35:27,17
0,8027,6,06/08/2022,20:35:37,10
0,8026,6,06/08/2022,20:35:49,11
0,8025,4,06/08/2022,20:36:00,8
0,8024,4,06/08/2022,20:36:10,8
0,7223,6,06/08/2022,20:36:22,16
0,7222,3,06/08/2022,20:36:34,1
0,7221,5,06/08/2022,20:36:44,11
0,7220,6,06/08/2022,20:36:55,20
0,7219,6,06/08/2022,20:37:05,8
0,7218,1,06/08/2022,20:37:16,2
0,7217,6,06/08/2022,20:37:27,9
0,7216,3,06/08/2022,20:37:37,1
0,7215,8,06/08/2022,20:37:47,8
0,7214,1,06/08/2022,20:37:57,2
0,6739,6,06/08/2022,20:38:10,11
0,6738,6,06/08/2022,20:38:21,8
0,6737,1,06/08/2022,20:38:33,2
0,6736,8,06/08/2022,20:38:45,8
0,6735,1,06/08/2022,20:38:54,2
0,6734,2,06/08/2022,20:39:05,4
0,6733,5,06/08/2022,20:39:16,11
0,6732,9,06/08/2022,20:39:28,9
0,6731,1,06/08/2022,20:39:40,2
0,6730,1,06/08/2022,20:39:51,2
0,6299,4,06/08/2022,20:40:00,8
0,4781,1,06/08/2022,20:40:13,2
0,4780,3,06/08/2022,20:40:22,1
0,4779,5,06/08/2022,20:40:31,11
0,4778,6,06/08/2022,20:40:41,15
0,4777,4,06/08/2022,20:40:52,8
0,3512,4,06/08/2022,20:41:03,8
0,3087,8,06/08/2022,20:41:12,8
0,3062,6,06/08/2022,20:41:26,17
0,3061,5,06/08/2022,20:41:39,11
0,3060,6,06/08/2022,20:41:48,12
0,3059,7,06/08/2022,20:41:59,19
0,3058,2,06/08/2022,20:42:08,4
0,3057,4,06/08/2022,20:42:19,8
0,5918,6,06/08/2022,22:26:28,21
0,3495,7,06/08/2022,23:09:08,47
0,6416,1,06/08/2022,23:09:47,19
0,5859,3,06/08/2022,23:09:55,24
0,9973,3,06/08/2022,23:57:08,18
0,1886,2,06/08/2022,23:57:19,17
0,6108,6,06/08/2022,23:58:17,20
0,6386,2,06/08/2022,23:58:31,35
0,5294,4,06/09/2022,00:23:13,34
0,802,4,06/09/2022,00:30:58,19
0,9968,2,06/09/2022,00:31:18,23
0,1308,2,06/09/2022,00:31:31,20
0,2391,3,06/09/2022,02:14:11,46
0,9523,2,06/09/2022,02:14:27,45
0,9956,2,06/09/2022,02:14:34,17
0,3657,2,06/09/2022,02:14:45,39
0,2860,6,06/09/2022,02:14:52,52
0,9960,2,06/09/2022,02:14:59,39
0,9148,3,06/09/2022,02:15:07,97
0,2375,1,06/09/2022,03:32:31,94
0,7388,1,06/09/2022,03:32:35,24
0,9974,7,06/09/2022,03:32:46,34
0,2120,5,06/09/2022,09:57:00,23
0,2121,4,06/09/2022,09:57:03,27
0,2122,4,06/09/2022,09:57:10,11
0,2123,6,06/09/2022,09:57:18,52
0,91,4,06/09/2022,14:32:42,40
0,2279,8,06/09/2022,15:37:11,42
0,9969,5,06/09/2022,15:37:21,27
0,9962,1,06/09/2022,15:45:21,25
0,2292,3,06/09/2022,16:02:41,16
0,8616,6,06/09/2022,16:02:47,24
0,2236,5,06/09/2022,16:02:52,40
0,5448,9,06/09/2022,16:02:59,26
0,9842,4,06/09/2022,16:03:05,20
0,591,1,06/09/2022,16:03:11,30
0,6233,1,06/09/2022,16:03:17,72
0,8819,7,06/09/2022,16:03:29,38
0,9674,4,06/09/2022,16:03:36,37
0,6069,6,06/09/2022,16:03:43,46
0,6508,4,06/09/2022,16:05:45,44
0,3737,3,06/09/2022,16:16:04,14
0,4991,4,06/09/2022,16:16:13,50
0,4788,3,06/09/2022,16:21:50,23
0,5281,3,06/09/2022,16:21:56,45
0,9812,5,06/09/2022,16:22:03,27
0,9955,3,06/09/2022,16:22:10,35
0,9964,2,06/09/2022,16:22:18,23
0,9975,4,06/09/2022,16:22:33,31
0,8869,6,06/09/2022,16:25:10,26
0,7207,2,06/09/2022,16:25:20,21
0,7280,2,06/09/2022,16:25:30,46
0,5294,1,06/09/2022,16:28:01,35
0,7225,2,06/09/2022,18:28:51,10
0,7226,6,06/09/2022,18:28:56,8
0,7227,5,06/09/2022,18:29:01,16
0,2391,3,06/09/2022,18:42:22,26
0,9956,6,06/09/2022,19:53:51,23
0,9523,2,06/09/2022,19:54:01,47
0,3657,1,06/09/2022,19:54:08,40
0,9148,4,06/09/2022,19:54:17,24
0,1886,3,06/09/2022,20:43:50,20
0,9973,3,06/09/2022,20:44:01,21
0,2375,5,06/09/2022,21:04:44,24
0,7388,3,06/09/2022,21:04:55,27
0,5918,6,06/09/2022,21:47:53,27
0,72,6,06/09/2022,21:52:58,25
0,73,5,06/09/2022,21:53:05,26
0,3495,5,06/09/2022,21:53:30,20
0,5859,1,06/09/2022,21:54:20,25
0,6416,6,06/09/2022,21:54:28,25
0,6108,1,06/09/2022,22:30:58,21
0,6386,3,06/09/2022,22:31:09,38
0,9772,3,06/09/2022,23:34:50,14
0,9480,1,06/09/2022,23:35:20,4
0,8033,4,06/09/2022,23:35:30,44
0,8032,8,06/09/2022,23:35:41,16
0,8031,2,06/09/2022,23:35:56,21
0,8030,5,06/09/2022,23:36:06,27
0,8029,4,06/09/2022,23:36:17,44
0,8028,6,06/09/2022,23:36:27,23
0,8027,6,06/09/2022,23:36:39,16
0,8026,6,06/09/2022,23:36:50,17
0,8025,2,06/09/2022,23:37:00,10
0,8024,1,06/09/2022,23:37:09,9
0,7223,5,06/09/2022,23:37:20,21
0,7222,7,06/09/2022,23:37:30,8
0,7221,6,06/09/2022,23:37:40,17
0,7220,5,06/09/2022,23:37:48,25
0,7219,4,06/09/2022,23:37:58,44
0,7218,1,06/09/2022,23:38:11,1
0,7217,1,06/09/2022,23:38:20,10
0,7216,3,06/09/2022,23:38:30,8
0,7215,6,06/09/2022,23:38:39,14
0,7214,2,06/09/2022,23:38:51,8
0,6739,4,06/09/2022,23:39:03,15
0,6738,7,06/09/2022,23:39:13,15
0,6737,6,06/09/2022,23:39:22,8
0,6736,5,06/09/2022,23:39:34,14
0,6735,3,06/09/2022,23:39:55,11
0,6734,6,06/09/2022,23:40:03,10
0,6733,2,06/09/2022,23:41:23,14
0,6732,5,06/09/2022,23:41:37,14
0,6731,3,06/09/2022,23:41:49,11
0,6730,4,06/09/2022,23:42:01,13
0,6299,4,06/09/2022,23:42:19,44
0,4781,3,06/09/2022,23:42:42,11
0,4780,3,06/09/2022,23:42:56,8
0,4779,5,06/09/2022,23:43:14,16
0,4778,5,06/09/2022,23:43:29,20
0,4777,5,06/09/2022,23:43:52,18
0,3512,6,06/09/2022,23:44:05,14
0,3087,5,06/09/2022,23:44:24,15
0,3062,3,06/09/2022,23:44:41,20
0,3061,5,06/09/2022,23:44:59,16
0,3060,4,06/09/2022,23:45:09,16
0,3059,7,06/09/2022,23:45:25,26
0,3058,7,06/09/2022,23:45:46,11
0,3057,3,06/09/2022,23:46:07,11
0,2513,1,06/10/2022,00:20:33,20
0,8747,4,06/10/2022,02:40:51,19
0,2860,4,06/10/2022,03:08:49,56
0,9960,1,06/10/2022,03:09:03,40
0,9974,1,06/10/2022,03:44:43,35
0,5294,6,06/10/2022,08:29:34,11
0,2387,2,06/10/2022,08:31:07,38
0,2120,5,06/10/2022,11:03:21,34
0,2121,5,06/10/2022,11:03:28,16
0,2122,2,06/10/2022,11:03:36,25
0,2123,6,06/10/2022,11:03:44,46
0,2391,8,06/10/2022,13:27:33,34
0,9956,2,06/10/2022,13:27:40,25
0,9523,7,06/10/2022,13:27:48,54
0,9148,5,06/10/2022,13:27:55,29
0,3657,3,06/10/2022,13:28:01,50
0,4788,2,06/10/2022,13:39:32,25
0,5281,1,06/10/2022,13:39:41,46
0,9812,2,06/10/2022,13:40:00,29
0,9955,3,06/10/2022,13:40:07,38
0,9964,2,06/10/2022,13:40:20,25
0,9975,7,06/10/2022,13:40:28,38
0,8869,5,06/10/2022,15:23:44,31
0,7207,8,06/10/2022,15:23:57,29
0,7280,5,06/10/2022,15:24:08,74
0,9962,5,06/10/2022,15:27:21,30
0,6508,8,06/10/2022,15:43:08,20
0,91,3,06/10/2022,18:05:21,51
0,2279,6,06/10/2022,18:26:50,48
0,9969,3,06/10/2022,18:26:57,30
0,2375,1,06/10/2022,18:55:50,25
0,7388,2,06/10/2022,18:55:59,29
0,72,1,06/10/2022,19:08:50,26
0,73,7,06/10/2022,19:08:56,36
0,3737,6,06/10/2022,19:18:10,20
0,4991,1,06/10/2022,19:18:22,74
0,2513,7,06/10/2022,21:31:21,27
0,9772,1,06/10/2022,22:24:44,15
0,9480,2,06/10/2022,22:25:46,7
0,8033,3,06/10/2022,22:25:58,47
0,8032,5,06/10/2022,22:26:07,21
0,8031,4,06/10/2022,22:26:18,25
0,8030,3,06/10/2022,22:26:32,30
0,8029,6,06/10/2022,22:26:41,50
0,8028,3,06/10/2022,22:26:49,26
0,8027,4,06/10/2022,22:27:00,20
0,8026,7,06/10/2022,22:27:11,24
0,8025,1,06/10/2022,22:27:20,11
0,8024,5,06/10/2022,22:27:32,14
0,7223,6,06/10/2022,22:27:42,27
0,7222,2,06/10/2022,22:27:53,10
0,7221,5,06/10/2022,22:28:01,26
0,7220,4,06/10/2022,22:28:11,29
0,7219,1,06/10/2022,22:28:23,45
0,7218,5,06/10/2022,22:28:35,17
0,7217,7,06/10/2022,22:28:43,17
0,7216,3,06/10/2022,22:28:52,11
0,7215,2,06/10/2022,22:29:01,16
0,7214,7,06/10/2022,22:29:10,15
0,6739,7,06/10/2022,22:29:21,29
0,6738,3,06/10/2022,22:29:31,18
0,6737,1,06/10/2022,22:29:43,9
0,6736,5,06/10/2022,22:29:54,19
0,6735,7,06/10/2022,22:30:04,18
0,6734,1,06/10/2022,22:30:12,11
0,6733,6,06/10/2022,22:30:20,20
0,6732,5,06/10/2022,22:30:31,19
0,6731,5,06/10/2022,22:30:42,16
0,6730,4,06/10/2022,22:30:53,17
0,6299,4,06/10/2022,22:31:02,48
0,4781,2,06/10/2022,22:31:12,22
0,4780,4,06/10/2022,22:31:21,44
0,4779,7,06/10/2022,22:31:30,23
0,4778,2,06/10/2022,22:31:38,35
0,4777,4,06/10/2022,22:31:50,26
0,3512,5,06/10/2022,22:32:01,19
0,3087,5,06/10/2022,22:32:10,20
0,3062,3,06/10/2022,22:32:20,23
0,3061,6,06/10/2022,22:32:31,32
0,3060,4,06/10/2022,22:32:50,20
0,3059,5,06/10/2022,22:33:01,31
0,3058,3,06/10/2022,22:33:11,14
0,3057,3,06/10/2022,22:33:22,14
0,5294,2,06/11/2022,00:30:51,19
0,802,4,06/11/2022,01:26:30,23
0,9968,4,06/11/2022,01:27:00,27
0,1308,1,06/11/2022,01:27:15,21
0,9973,7,06/11/2022,04:12:40,31
0,1886,3,06/11/2022,04:12:57,23
0,9974,8,06/11/2022,05:40:21,46
0,2391,3,06/11/2022,08:35:00,37
0,9956,2,06/11/2022,08:35:06,27
0,9148,2,06/11/2022,08:35:13,31
0,3657,5,06/11/2022,08:35:20,55
0,9523,9,06/11/2022,08:35:26,56
0,2860,1,06/11/2022,08:35:41,72
0,9960,6,06/11/2022,08:35:50,46
0,2120,2,06/11/2022,12:34:31,40
0,2121,9,06/11/2022,12:34:36,25
0,2122,1,06/11/2022,12:34:40,26
0,2123,6,06/11/2022,12:34:46,20
0,2375,8,06/11/2022,12:35:09,48
0,7388,6,06/11/2022,12:35:19,35
0,6386,3,06/11/2022,12:42:15,11
0,6108,5,06/11/2022,12:42:29,26
0,5918,6,06/11/2022,13:21:31,37
0,9842,6,06/11/2022,15:05:30,26
0,5448,8,06/11/2022,15:05:35,34
0,2292,3,06/11/2022,15:05:42,19
0,2236,7,06/11/2022,15:05:48,47
0,8616,8,06/11/2022,15:05:54,22
0,591,5,06/11/2022,15:06:01,35
0,6233,6,06/11/2022,15:06:09,94
0,8819,2,06/11/2022,15:06:17,40
0,6069,3,06/11/2022,15:06:24,26
0,9674,3,06/11/2022,15:06:31,40
0,6508,9,06/11/2022,15:48:38,29
0,5294,4,06/11/2022,16:31:32,23
0,2513,4,06/11/2022,17:11:51,31
0,8869,4,06/11/2022,17:14:46,35
0,7207,3,06/11/2022,17:14:58,24
0,7280,5,06/11/2022,17:15:08,79
0,4788,4,06/11/2022,18:37:21,29
0,5281,2,06/11/2022,18:37:27,48
0,9812,3,06/11/2022,18:37:35,27
0,9955,4,06/11/2022,18:37:42,46
0,9964,4,06/11/2022,18:37:57,29
0,9975,1,06/11/2022,18:38:04,39
0,3737,1,06/11/2022,21:57:08,21
0,4991,4,06/11/2022,21:57:18,94
0,2391,3,06/12/2022,03:21:10,40
0,9956,7,06/12/2022,03:21:17,34
0,2860,2,06/12/2022,03:21:23,74
0,9523,6,06/12/2022,03:21:36,47
0,9148,3,06/12/2022,03:21:45,34
0,3657,3,06/12/2022,03:21:55,46
0,3495,3,06/12/2022,04:28:21,23
0,5859,7,06/12/2022,04:28:26,26
0,6416,1,06/12/2022,04:28:40,26
0,1886,3,06/12/2022,04:34:29,26
0,9973,3,06/12/2022,04:34:41,34
0,9974,2,06/12/2022,06:00:12,48
0,2375,6,06/12/2022,07:04:55,54
0,7388,2,06/12/2022,07:04:59,37
0,5294,6,06/12/2022,08:33:29,29
0,2120,2,06/12/2022,10:44:51,47
0,2121,6,06/12/2022,10:45:01,31
0,2122,2,06/12/2022,10:45:07,40
0,2123,4,06/12/2022,10:45:15,24
0,91,2,06/12/2022,12:57:23,59
0,5918,5,06/12/2022,13:12:01,47
0,9842,5,06/12/2022,13:41:23,31
0,5448,8,06/12/2022,13:41:29,52
0,2292,6,06/12/2022,13:41:35,25
0,2236,7,06/12/2022,13:41:41,54
0,8616,4,06/12/2022,13:41:48,26
0,591,2,06/12/2022,13:41:54,37
0,8819,3,06/12/2022,13:42:01,53
0,9674,7,06/12/2022,13:42:07,47
0,6069,3,06/12/2022,13:42:24,29
0,6233,6,06/12/2022,13:43:07,100
