0,5956,5,01/18/2022,19:07:46,11
0,6822,5,01/18/2022,19:19:03,11
0,4914,6,01/18/2022,19:32:38,14
0,5362,6,01/18/2022,19:33:36,15
0,2375,1,01/18/2022,19:51:52,2
0,236,8,01/18/2022,19:57:48,8
0,237,3,01/18/2022,19:57:52,1
0,240,2,01/18/2022,19:57:59,4
0,416,1,01/18/2022,20:51:00,2
0,417,6,01/18/2022,20:51:04,15
0,9481,5,01/18/2022,20:51:10,11
0,4158,4,01/18/2022,20:58:18,8
0,4159,1,01/18/2022,20:58:21,2
0,4744,4,01/18/2022,21:29:22,8
0,2391,7,01/18/2022,21:34:52,16
0,9956,7,01/18/2022,21:35:12,18
0,9523,9,01/18/2022,21:35:27,9
0,9148,5,01/18/2022,21:35:42,11
0,3657,4,01/18/2022,21:35:57,8
0,2860,1,01/18/2022,21:36:11,2
0,9960,6,01/18/2022,21:36:44,8
0,9752,5,01/18/2022,22:01:58,11
0,9757,4,01/18/2022,22:02:14,8
0,9758,1,01/18/2022,22:02:26,2
0,9759,4,01/18/2022,22:02:34,8
0,7965,5,01/18/2022,22:02:40,11
0,8659,4,01/18/2022,22:02:55,8
0,4201,4,01/18/2022,22:03:06,8
0,2924,1,01/18/2022,22:03:10,2
0,2824,6,01/18/2022,22:03:13,9
0,9954,3,01/18/2022,22:03:21,1
0,6451,5,01/18/2022,22:04:30,11
0,9957,2,01/18/2022,22:04:36,4
0,2820,3,01/18/2022,22:05:35,1
0,4255,6,01/18/2022,22:10:51,10
0,1269,1,01/18/2022,22:33:43,2
0,1886,6,01/18/2022,23:41:32,22
0,3737,3,01/18/2022,23:54:24,1
0,6408,6,01/19/2022,00:43:14,16
0,9880,4,01/19/2022,00:59:33,8
0,9347,1,01/19/2022,01:03:14,2
0,8346,7,01/19/2022,01:03:25,16
0,8258,4,01/19/2022,01:03:35,8
0,8257,6,01/19/2022,01:03:41,16
0,7631,1,01/19/2022,01:03:49,2
0,7510,9,01/19/2022,01:03:57,9
0,7390,2,01/19/2022,01:04:04,4
0,6165,4,01/19/2022,01:04:14,8
0,6164,3,01/19/2022,01:04:20,1
0,6047,6,01/19/2022,01:04:25,8
0,5474,1,01/19/2022,01:04:31,2
0,5252,2,01/19/2022,01:04:37,4
0,4749,7,01/19/2022,01:04:47,16
0,4686,5,01/19/2022,01:04:54,11
0,3099,8,01/19/2022,01:05:00,8
0,3098,3,01/19/2022,01:05:06,1
0,3097,3,01/19/2022,01:05:13,1
0,3096,7,01/19/2022,01:05:18,14
0,3095,1,01/19/2022,01:05:25,2
0,2681,5,01/19/2022,01:05:34,11
0,1505,1,01/19/2022,01:05:40,2
0,8533,5,01/19/2022,01:25:15,11
0,6328,3,01/19/2022,02:10:52,1
0,3328,8,01/19/2022,02:10:58,8
0,1224,1,01/19/2022,02:11:04,2
0,4281,2,01/19/2022,03:00:24,4
0,5550,6,01/19/2022,05:33:42,16
0,4249,1,01/19/2022,07:37:03,2
0,7420,7,01/19/2022,10:43:45,12
0,2522,2,01/19/2022,10:43:51,4
0,3203,7,01/19/2022,10:44:00,16
0,9750,1,01/19/2022,11:24:22,2
0,9751,5,01/19/2022,11:24:29,11
0,3127,1,01/19/2022,11:24:51,2
0,9755,5,01/19/2022,11:25:04,11
0,9753,1,01/19/2022,11:25:12,2
0,9754,5,01/19/2022,11:25:31,11
0,9756,3,01/19/2022,11:25:37,1
0,9657,4,01/19/2022,11:25:40,8
0,9760,3,01/19/2022,11:25:50,1
0,9761,6,01/19/2022,11:25:54,8
0,9762,1,01/19/2022,11:26:08,2
0,9763,1,01/19/2022,11:26:13,2
0,6436,4,01/19/2022,11:30:10,8
0,3643,6,01/19/2022,11:31:00,15
0,2391,6,01/19/2022,13:18:54,29
0,2610,5,01/19/2022,13:26:35,20
0,5956,1,01/19/2022,13:43:21,44
0,3495,5,01/19/2022,14:01:53,9
0,5859,6,01/19/2022,14:02:02,18
0,6416,2,01/19/2022,14:02:09,10
0,8321,2,01/19/2022,14:12:33,23
0,3120,7,01/19/2022,14:13:04,15
0,269,3,01/19/2022,14:13:24,8
0,1426,6,01/19/2022,14:13:38,26
0,6822,6,01/19/2022,14:21:03,17
0,7367,4,01/19/2022,14:21:08,11
0,4914,1,01/19/2022,15:03:27,15
0,9148,3,01/19/2022,15:14:28,14
0,9523,1,01/19/2022,15:14:38,10
0,9956,7,01/19/2022,15:15:06,25
0,3657,1,01/19/2022,15:15:35,9
0,166,7,01/19/2022,15:33:50,9
0,4524,1,01/19/2022,15:33:58,16
0,4531,2,01/19/2022,15:34:05,1
0,4562,7,01/19/2022,15:34:11,9
0,4900,3,01/19/2022,15:34:17,11
0,4906,4,01/19/2022,15:34:26,23
0,5021,7,01/19/2022,15:34:32,8
0,9545,2,01/19/2022,15:34:42,10
0,9546,2,01/19/2022,15:34:53,10
0,9547,2,01/19/2022,15:35:01,10
0,2916,7,01/19/2022,16:28:35,16
0,2387,6,01/19/2022,16:30:14,23
0,4788,2,01/19/2022,16:57:50,8
0,5281,5,01/19/2022,16:58:00,20
0,9812,4,01/19/2022,16:58:12,15
0,9955,5,01/19/2022,16:58:20,17
0,2860,5,01/19/2022,17:00:12,11
0,8819,1,01/19/2022,17:01:44,4
0,8616,1,01/19/2022,17:01:52,1
0,9842,4,01/19/2022,17:02:01,44
0,6233,6,01/19/2022,17:02:10,8
0,2236,4,01/19/2022,17:02:19,15
0,5448,9,01/19/2022,17:02:25,24
0,6069,2,01/19/2022,17:02:34,18
0,2292,3,01/19/2022,17:02:44,11
0,4047,3,01/19/2022,17:20:44,16
0,169,2,01/19/2022,17:21:05,22
0,170,6,01/19/2022,17:21:25,14
0,4846,5,01/19/2022,17:25:46,11
0,225,6,01/19/2022,18:04:21,8
0,7805,9,01/19/2022,18:04:28,10
0,3279,3,01/19/2022,18:04:50,23
0,4651,6,01/19/2022,18:06:43,13
0,72,2,01/19/2022,18:22:52,4
0,73,7,01/19/2022,18:22:57,14
0,236,4,01/19/2022,18:37:55,44
0,237,5,01/19/2022,18:38:00,21
0,238,3,01/19/2022,18:38:06,1
0,239,1,01/19/2022,18:38:11,2
0,240,8,01/19/2022,18:38:15,44
0,9752,4,01/19/2022,21:28:36,15
0,9757,3,01/19/2022,21:29:00,11
0,9758,4,01/19/2022,21:29:04,12
0,9759,5,01/19/2022,21:29:08,14
0,9954,3,01/19/2022,21:29:19,8
0,9957,5,01/19/2022,21:29:22,9
0,4201,6,01/19/2022,21:29:28,14
0,8659,5,01/19/2022,21:29:34,17
0,2924,5,01/19/2022,21:29:38,16
0,2824,2,01/19/2022,21:29:41,11
0,2820,4,01/19/2022,21:29:44,11
0,4147,5,01/19/2022,22:27:56,11
0,3737,2,01/19/2022,22:44:49,1
0,4991,4,01/19/2022,22:46:55,8
0,6928,1,01/19/2022,23:09:30,1
0,4281,5,01/19/2022,23:43:20,9
0,6328,3,01/20/2022,00:06:23,8
0,3328,2,01/20/2022,00:06:29,10
0,1224,5,01/20/2022,00:06:39,15
0,8533,4,01/20/2022,01:16:30,15
0,8348,4,01/20/2022,02:11:41,8
0,416,6,01/20/2022,02:28:23,8
0,417,2,01/20/2022,02:28:27,17
0,9481,3,01/20/2022,02:28:34,14
0,2375,5,01/20/2022,04:49:33,14
0,2391,3,01/20/2022,05:07:22,15
0,5550,1,01/20/2022,06:02:08,17
0,523,1,01/20/2022,06:35:37,2
0,5956,3,01/20/2022,06:46:14,47
0,9750,3,01/20/2022,08:00:29,11
0,9751,7,01/20/2022,08:00:36,18
0,9753,3,01/20/2022,08:00:52,11
0,9754,3,01/20/2022,08:00:59,14
0,9755,7,01/20/2022,08:01:06,18
0,9756,3,01/20/2022,08:01:14,8
0,9760,1,01/20/2022,08:01:43,4
0,9761,3,01/20/2022,08:01:49,11
0,9762,6,01/20/2022,08:01:59,8
0,9763,2,01/20/2022,08:02:05,8
0,3127,3,01/20/2022,08:02:36,11
0,4249,3,01/20/2022,08:47:17,11
0,6822,4,01/20/2022,09:21:42,21
0,9523,7,01/20/2022,09:24:21,17
0,9956,3,01/20/2022,09:24:31,32
0,9148,3,01/20/2022,09:24:58,17
0,3657,3,01/20/2022,09:25:13,44
0,9960,6,01/20/2022,09:25:42,14
0,9880,3,01/20/2022,09:44:14,11
0,1505,4,01/20/2022,10:03:03,12
0,2681,8,01/20/2022,10:03:08,19
0,3095,5,01/20/2022,10:03:18,18
0,3096,3,01/20/2022,10:03:25,17
0,3097,4,01/20/2022,10:03:32,11
0,3098,7,01/20/2022,10:03:39,8
0,3099,8,01/20/2022,10:03:48,16
0,4686,6,01/20/2022,10:03:56,17
0,4749,1,01/20/2022,10:04:03,17
0,5252,2,01/20/2022,10:04:09,8
0,5474,1,01/20/2022,10:04:18,1
0,6047,6,01/20/2022,10:04:29,14
0,6164,3,01/20/2022,10:04:36,8
0,6165,3,01/20/2022,10:04:42,11
0,7390,4,01/20/2022,10:04:49,8
0,7510,4,01/20/2022,10:04:55,14
0,7631,2,01/20/2022,10:05:02,8
0,8257,2,01/20/2022,10:05:09,18
0,8346,8,01/20/2022,10:05:15,24
0,9347,5,01/20/2022,10:05:23,14
0,6436,3,01/20/2022,11:00:19,11
0,4914,1,01/20/2022,11:23:22,16
0,4846,5,01/20/2022,12:19:30,16
0,3495,5,01/20/2022,12:42:59,14
0,5859,3,01/20/2022,12:43:09,21
0,6416,5,01/20/2022,12:43:17,15
0,1886,1,01/20/2022,12:58:53,23
0,3120,3,01/20/2022,13:05:41,18
0,269,3,01/20/2022,13:05:56,11
0,1426,2,01/20/2022,13:06:07,43
0,169,1,01/20/2022,13:56:22,23
0,170,5,01/20/2022,13:56:31,19
0,2610,2,01/20/2022,14:07:13,31
0,7367,3,01/20/2022,14:10:38,14
0,6108,5,01/20/2022,14:16:41,11
0,6386,3,01/20/2022,14:16:55,1
0,166,4,01/20/2022,15:06:28,15
0,4524,1,01/20/2022,15:06:35,17
0,4531,5,01/20/2022,15:06:42,7
0,4562,2,01/20/2022,15:06:49,11
0,4900,1,01/20/2022,15:06:56,44
0,4906,2,01/20/2022,15:07:02,25
0,5021,6,01/20/2022,15:07:09,14
0,9545,3,01/20/2022,15:07:16,17
0,9546,5,01/20/2022,15:07:23,15
0,9547,1,01/20/2022,15:07:30,11
0,2387,6,01/20/2022,15:10:12,29
0,8321,3,01/20/2022,15:10:36,26
0,4788,2,01/20/2022,15:52:37,10
0,5281,4,01/20/2022,15:52:53,24
0,9812,1,01/20/2022,15:53:09,16
0,9955,4,01/20/2022,15:53:24,21
0,3362,4,01/20/2022,16:04:42,8
0,591,3,01/20/2022,16:35:03,1
0,9674,5,01/20/2022,16:35:12,11
0,8819,5,01/20/2022,16:35:24,9
0,8616,5,01/20/2022,16:35:32,10
0,2292,4,01/20/2022,16:35:46,15
0,2236,4,01/20/2022,16:35:53,19
0,5448,1,01/20/2022,16:36:00,25
0,6069,2,01/20/2022,16:36:07,20
0,6233,3,01/20/2022,16:36:14,11
0,9842,2,01/20/2022,16:36:21,46
0,3768,3,01/20/2022,17:01:55,11
0,4651,3,01/20/2022,17:05:32,16
0,5296,7,01/20/2022,17:49:05,9
0,7890,7,01/20/2022,17:49:16,18
0,7889,7,01/20/2022,17:49:23,14
0,4047,8,01/20/2022,17:55:13,24
0,802,6,01/20/2022,17:58:11,17
0,1400,6,01/20/2022,17:58:24,8
0,1401,1,01/20/2022,17:58:30,2
0,1402,7,01/20/2022,17:58:37,18
0,1403,3,01/20/2022,17:58:45,1
0,1404,5,01/20/2022,17:58:51,11
0,72,1,01/20/2022,18:33:20,11
0,73,7,01/20/2022,18:33:28,21
0,3338,8,01/20/2022,18:38:49,44
0,5292,5,01/20/2022,18:44:40,11
0,236,4,01/20/2022,18:49:23,48
0,237,3,01/20/2022,18:49:28,24
0,238,7,01/20/2022,18:49:36,8
0,239,6,01/20/2022,18:49:42,8
0,240,1,01/20/2022,18:49:52,45
0,5362,7,01/20/2022,19:03:14,32
0,8348,5,01/20/2022,19:56:04,21
0,2860,3,01/20/2022,20:19:22,14
0,9752,7,01/20/2022,20:26:32,28
0,9757,5,01/20/2022,20:27:10,16
0,9758,5,01/20/2022,20:27:17,17
0,9759,3,01/20/2022,20:27:24,17
0,9954,6,01/20/2022,20:27:56,14
0,9957,4,01/20/2022,20:28:02,19
0,4201,2,01/20/2022,20:28:16,16
0,8659,6,01/20/2022,20:28:23,23
0,2924,6,01/20/2022,20:28:34,27
0,2820,4,01/20/2022,20:28:40,15
0,2824,1,01/20/2022,20:28:47,44
0,2842,4,01/20/2022,20:30:29,8
0,6408,6,01/20/2022,21:26:33,30
0,4281,4,01/20/2022,22:02:07,25
0,8533,6,01/20/2022,22:26:52,21
0,6787,5,01/20/2022,23:07:04,19
0,5985,6,01/20/2022,23:07:10,10
0,5986,3,01/20/2022,23:07:18,8
0,7965,1,01/20/2022,23:28:14,44
0,3737,2,01/20/2022,23:29:41,1
0,4991,4,01/20/2022,23:32:16,44
0,3295,4,01/21/2022,00:11:43,8
0,9436,6,01/21/2022,00:12:12,10
0,416,2,01/21/2022,00:25:22,10
0,417,1,01/21/2022,00:25:26,18
0,5918,4,01/21/2022,00:25:34,8
0,9481,5,01/21/2022,00:25:35,19
0,9763,6,01/21/2022,00:33:45,14
0,7805,5,01/21/2022,00:44:01,15
0,225,1,01/21/2022,00:44:07,9
0,6822,1,01/21/2022,04:22:22,34
0,9523,7,01/21/2022,04:46:16,24
0,9956,7,01/21/2022,04:46:23,39
0,9148,3,01/21/2022,04:46:54,20
0,2391,5,01/21/2022,04:47:28,20
0,3657,4,01/21/2022,04:47:54,48
0,2375,5,01/21/2022,04:49:33,19
0,5550,6,01/21/2022,07:39:21,23
0,9960,3,01/21/2022,07:42:56,17
0,4914,2,01/21/2022,08:12:36,18
0,4846,6,01/21/2022,09:10:18,25
0,4249,6,01/21/2022,09:20:12,17
0,7889,3,01/21/2022,09:30:15,17
0,9750,8,01/21/2022,10:22:10,19
0,9751,7,01/21/2022,10:22:16,25
0,9753,2,01/21/2022,10:22:30,21
0,9754,5,01/21/2022,10:22:56,19
0,9755,4,01/21/2022,10:23:03,28
0,9756,7,01/21/2022,10:23:09,15
0,9760,1,01/21/2022,10:23:40,11
0,9761,6,01/21/2022,10:23:47,17
0,9762,3,01/21/2022,10:23:53,11
0,3127,2,01/21/2022,10:24:14,18
0,2942,8,01/21/2022,10:24:28,8
0,6108,5,01/21/2022,10:49:49,16
0,6386,7,01/21/2022,10:49:59,8
0,4047,4,01/21/2022,11:15:02,32
0,9347,4,01/21/2022,12:04:39,18
0,8346,4,01/21/2022,12:04:45,38
0,8257,7,01/21/2022,12:04:53,25
0,7631,5,01/21/2022,12:05:00,25
0,7510,1,01/21/2022,12:05:07,15
0,7390,8,01/21/2022,12:05:14,16
0,6165,6,01/21/2022,12:05:21,17
0,6164,6,01/21/2022,12:05:28,14
0,6047,3,01/21/2022,12:05:35,17
0,5474,6,01/21/2022,12:05:42,10
0,5252,4,01/21/2022,12:05:49,44
0,4749,4,01/21/2022,12:05:56,21
0,4686,7,01/21/2022,12:06:03,24
0,3099,8,01/21/2022,12:06:14,24
0,3098,1,01/21/2022,12:06:20,9
0,3097,6,01/21/2022,12:06:27,17
0,3096,2,01/21/2022,12:06:34,19
0,3095,5,01/21/2022,12:06:41,23
0,2681,2,01/21/2022,12:06:47,21
0,1505,3,01/21/2022,12:06:54,15
0,2387,6,01/21/2022,12:21:40,35
0,4788,3,01/21/2022,12:52:43,24
0,5281,2,01/21/2022,12:53:04,26
0,9812,4,01/21/2022,12:53:21,20
0,9955,6,01/21/2022,12:53:34,27
0,9880,1,01/21/2022,13:21:53,44
0,5592,1,01/21/2022,13:24:27,2
0,169,2,01/21/2022,13:38:10,25
0,170,5,01/21/2022,13:38:18,24
0,3120,3,01/21/2022,14:02:32,21
0,269,2,01/21/2022,14:02:50,14
0,1426,6,01/21/2022,14:03:06,26
0,1886,6,01/21/2022,14:14:53,29
0,7367,2,01/21/2022,14:36:54,16
0,2610,7,01/21/2022,14:37:07,38
0,3362,1,01/21/2022,14:41:37,9
0,591,2,01/21/2022,15:20:19,1
0,9674,7,01/21/2022,15:20:30,18
0,8616,8,01/21/2022,15:20:40,18
0,6069,4,01/21/2022,15:20:50,24
0,6233,4,01/21/2022,15:20:59,15
0,8819,3,01/21/2022,15:21:05,44
0,2292,2,01/21/2022,15:21:24,17
0,5448,5,01/21/2022,15:21:30,30
0,9842,2,01/21/2022,15:21:38,48
0,2236,1,01/21/2022,15:21:45,20
0,8321,3,01/21/2022,15:27:55,29
0,8348,1,01/21/2022,15:28:03,28
0,3495,5,01/21/2022,15:51:21,19
0,5859,4,01/21/2022,15:51:27,25
0,4651,3,01/21/2022,15:51:33,19
0,6416,2,01/21/2022,15:51:39,17
0,166,4,01/21/2022,16:04:15,19
0,4524,1,01/21/2022,16:04:21,18
0,4531,1,01/21/2022,16:04:28,8
0,4562,2,01/21/2022,16:04:34,21
0,4900,4,01/21/2022,16:04:41,48
0,4906,5,01/21/2022,16:04:48,30
0,5021,1,01/21/2022,16:04:55,15
0,9545,2,01/21/2022,16:05:02,19
0,9546,2,01/21/2022,16:05:10,17
0,9547,2,01/21/2022,16:05:17,21
0,4281,3,01/21/2022,16:06:26,39
0,5292,2,01/21/2022,16:39:54,15
0,5956,5,01/21/2022,17:07:33,20
0,3768,7,01/21/2022,17:11:56,18
0,802,4,01/21/2022,19:40:25,21
0,72,4,01/21/2022,20:03:32,15
0,73,6,01/21/2022,20:03:38,27
0,236,1,01/21/2022,20:43:01,26
0,237,2,01/21/2022,20:43:08,26
0,238,2,01/21/2022,20:43:14,10
0,239,1,01/21/2022,20:43:21,9
0,240,8,01/21/2022,20:43:31,64
0,2391,7,01/21/2022,21:27:40,27
0,2860,1,01/21/2022,21:40:47,15
0,3657,4,01/21/2022,21:41:00,20
0,9956,6,01/21/2022,21:54:19,45
0,9523,6,01/21/2022,22:29:42,30
0,9148,5,01/21/2022,22:29:50,25
0,9752,3,01/21/2022,22:32:41,31
0,9757,5,01/21/2022,22:33:52,21
0,9758,4,01/21/2022,22:33:59,21
0,9759,4,01/21/2022,22:34:06,21
0,9763,1,01/21/2022,22:34:32,15
0,8659,6,01/21/2022,22:34:39,29
0,2924,4,01/21/2022,22:34:52,31
0,2842,8,01/21/2022,22:34:58,16
0,2820,4,01/21/2022,22:35:06,19
0,2824,5,01/21/2022,22:35:15,26
0,9954,7,01/21/2022,22:35:27,21
0,9957,7,01/21/2022,22:35:34,26
0,7805,9,01/21/2022,22:38:53,24
0,225,5,01/21/2022,22:39:01,14
0,3279,8,01/21/2022,22:39:27,31
0,6787,4,01/21/2022,22:41:50,23
0,5985,5,01/21/2022,22:41:57,15
0,5986,3,01/21/2022,22:42:11,11
0,6822,2,01/21/2022,23:35:00,47
0,3737,6,01/21/2022,23:48:19,8
0,4991,1,01/21/2022,23:49:43,45
0,1268,6,01/22/2022,05:00:22,18
0,698,5,01/22/2022,05:01:40,11
0,6108,2,01/22/2022,06:23:47,18
0,6386,2,01/22/2022,06:23:55,10
0,2375,6,01/22/2022,06:44:51,25
0,7420,7,01/22/2022,07:26:36,19
0,3203,7,01/22/2022,07:26:44,23
0,2522,1,01/22/2022,07:26:51,11
0,4914,2,01/22/2022,07:48:18,20
0,4846,5,01/22/2022,08:25:14,30
0,5550,2,01/22/2022,08:52:01,25
0,4249,3,01/22/2022,12:41:30,20
0,3120,6,01/22/2022,13:06:03,27
0,269,5,01/22/2022,13:06:23,19
0,1426,2,01/22/2022,13:06:35,38
0,9769,7,01/22/2022,13:09:05,19
0,9750,5,01/22/2022,13:09:14,24
0,9751,5,01/22/2022,13:09:22,30
0,9753,3,01/22/2022,13:09:37,24
0,9754,4,01/22/2022,13:09:45,23
0,9755,5,01/22/2022,13:09:57,46
0,9756,1,01/22/2022,13:10:06,16
0,9760,6,01/22/2022,13:11:10,17
0,9761,1,01/22/2022,13:12:06,18
0,9762,6,01/22/2022,13:12:15,17
0,3127,5,01/22/2022,13:13:42,23
0,4201,2,01/22/2022,13:13:49,18
0,2387,7,01/22/2022,13:15:08,50
0,1887,2,01/22/2022,13:15:47,4
0,2942,3,01/22/2022,13:16:56,11
0,5592,5,01/22/2022,13:23:18,10
0,3945,2,01/22/2022,13:29:16,4
0,3495,1,01/22/2022,13:29:36,20
0,5859,1,01/22/2022,13:29:48,26
0,6416,5,01/22/2022,13:30:11,27
0,2610,2,01/22/2022,13:31:24,40
0,7367,3,01/22/2022,13:32:11,19
0,2391,3,01/22/2022,15:33:14,30
0,9956,2,01/22/2022,15:33:21,47
0,3657,2,01/22/2022,15:33:36,35
0,591,1,01/22/2022,15:36:20,4
0,9674,1,01/22/2022,15:36:30,19
0,8819,6,01/22/2022,15:36:39,50
0,5448,2,01/22/2022,15:36:49,18
0,6069,3,01/22/2022,15:37:05,27
0,2236,7,01/22/2022,15:37:13,27
0,2292,4,01/22/2022,15:37:19,21
0,9842,3,01/22/2022,15:37:26,74
0,8616,5,01/22/2022,15:37:35,23
0,6233,4,01/22/2022,15:37:41,19
0,4788,6,01/22/2022,15:53:14,30
0,5281,5,01/22/2022,15:53:21,31
0,9812,2,01/22/2022,15:53:33,24
0,9955,7,01/22/2022,15:53:50,34
0,7965,5,01/22/2022,16:04:00,26
0,4651,6,01/22/2022,16:23:29,25
0,9148,3,01/22/2022,16:39:33,35
0,9523,1,01/22/2022,16:39:43,31
0,2860,6,01/22/2022,16:40:29,21
0,9960,3,01/22/2022,16:40:39,20
0,5292,3,01/22/2022,16:42:12,18
0,9880,6,01/22/2022,17:56:22,50
0,5956,6,01/22/2022,17:57:23,26
0,8543,4,01/22/2022,18:07:59,16
0,8321,2,01/22/2022,18:14:01,31
0,8348,6,01/22/2022,18:14:08,34
0,6822,6,01/22/2022,18:37:31,56
0,4047,5,01/22/2022,18:55:53,37
0,166,5,01/22/2022,21:28:52,24
0,4524,7,01/22/2022,21:28:58,25
0,4531,1,01/22/2022,21:29:09,9
0,4562,4,01/22/2022,21:29:15,25
0,4900,5,01/22/2022,21:29:28,56
0,4906,4,01/22/2022,21:29:35,34
0,5021,5,01/22/2022,21:29:42,20
0,9545,3,01/22/2022,21:29:48,27
0,9546,6,01/22/2022,21:29:56,23
0,9547,6,01/22/2022,21:30:03,27
0,9752,5,01/22/2022,22:30:32,45
0,9757,2,01/22/2022,22:31:13,23
0,9758,5,01/22/2022,22:31:20,26
0,9759,6,01/22/2022,22:31:27,27
0,9763,2,01/22/2022,22:32:11,17
0,9954,4,01/22/2022,22:32:18,25
0,9957,8,01/22/2022,22:32:25,34
0,2924,4,01/22/2022,22:32:49,35
0,2842,8,01/22/2022,22:32:56,24
0,2824,5,01/22/2022,22:33:03,31
0,72,4,01/22/2022,22:57:01,19
0,73,6,01/22/2022,22:57:08,42
0,7805,7,01/23/2022,00:08:00,31
0,225,4,01/23/2022,00:08:10,18
0,3279,3,01/23/2022,00:08:35,34
0,698,4,01/23/2022,00:39:01,15
0,1268,1,01/23/2022,00:39:55,19
0,3362,7,01/23/2022,01:05:04,16
0,416,2,01/23/2022,01:19:30,44
0,417,1,01/23/2022,01:19:36,19
0,9481,4,01/23/2022,01:19:43,23
0,802,1,01/23/2022,01:24:58,28
0,2916,5,01/23/2022,03:50:00,21
0,5550,5,01/23/2022,04:17:03,30
0,6108,1,01/23/2022,04:46:48,19
0,6386,4,01/23/2022,04:46:55,14
0,2375,4,01/23/2022,06:16:12,29
0,9441,9,01/23/2022,06:42:46,9
0,3737,6,01/23/2022,06:43:27,14
0,4991,5,01/23/2022,06:44:13,50
0,3495,2,01/23/2022,07:31:07,30
0,6416,3,01/23/2022,07:31:24,30
0,5859,1,01/23/2022,07:31:44,27
0,9750,8,01/23/2022,08:14:34,18
0,9751,6,01/23/2022,08:14:41,40
0,9753,2,01/23/2022,08:14:55,26
0,9754,3,01/23/2022,08:15:12,26
0,9755,5,01/23/2022,08:15:24,74
0,9760,5,01/23/2022,08:16:08,29
0,9761,6,01/23/2022,08:16:14,24
0,9762,4,01/23/2022,08:16:21,21
0,9764,1,01/23/2022,08:16:35,2
0,3127,7,01/23/2022,08:16:49,30
0,4201,2,01/23/2022,08:16:55,20
0,8659,2,01/23/2022,08:17:01,31
0,2820,4,01/23/2022,08:17:08,23
0,2942,6,01/23/2022,08:17:29,17
0,2391,7,01/23/2022,09:02:50,37
0,9956,2,01/23/2022,09:02:56,26
0,3657,2,01/23/2022,09:03:18,37
0,7367,4,01/23/2022,09:11:47,23
0,2610,8,01/23/2022,09:11:58,48
0,4914,5,01/23/2022,09:17:18,25
0,7420,5,01/23/2022,10:51:22,24
0,9148,5,01/23/2022,10:51:25,40
0,9523,2,01/23/2022,10:51:33,34
0,2522,6,01/23/2022,10:51:38,17
0,4846,5,01/23/2022,11:08:54,35
0,3120,6,01/23/2022,12:46:22,48
0,269,4,01/23/2022,12:46:33,23
0,1426,3,01/23/2022,12:46:54,11
0,2860,4,01/23/2022,12:54:02,25
0,9960,2,01/23/2022,12:54:08,26
0,6822,1,01/23/2022,13:41:13,72
0,4788,5,01/23/2022,13:50:34,35
0,5281,4,01/23/2022,13:50:48,35
0,9812,3,01/23/2022,13:50:59,27
0,9955,6,01/23/2022,13:51:11,40
0,5592,2,01/23/2022,14:00:00,44
0,591,2,01/23/2022,14:37:47,21
0,9674,4,01/23/2022,14:37:59,23
0,2292,4,01/23/2022,14:38:18,25
0,5448,2,01/23/2022,14:40:07,20
