0,6069,6,07/21/2022,01:34:08,10
0,6233,3,07/21/2022,01:34:14,16
0,591,7,07/21/2022,01:34:20,33
0,8819,2,07/21/2022,01:34:32,1
0,9674,2,07/21/2022,01:34:39,22
0,9976,5,07/21/2022,01:34:44,29
0,5859,7,07/21/2022,02:54:30,16
0,6416,3,07/21/2022,02:54:44,11
0,7163,1,07/21/2022,03:31:40,2
0,2375,1,07/21/2022,03:48:23,11
0,7388,2,07/21/2022,03:48:29,15
0,9974,8,07/21/2022,03:48:39,44
0,2391,5,07/21/2022,04:25:17,14
0,9956,7,07/21/2022,04:25:22,24
0,9523,4,07/21/2022,04:25:29,11
0,9148,1,07/21/2022,04:25:36,44
0,3657,5,07/21/2022,04:25:44,9
0,9977,3,07/21/2022,04:25:52,24
0,9960,6,07/21/2022,04:26:00,10
0,2860,3,07/21/2022,04:26:13,11
0,8869,4,07/21/2022,05:58:13,11
0,7207,4,07/21/2022,05:58:24,20
0,7280,7,07/21/2022,05:58:31,20
0,3737,1,07/21/2022,06:53:41,19
0,4991,2,07/21/2022,06:53:52,16
0,7793,7,07/21/2022,07:41:07,10
0,1609,4,07/21/2022,07:42:19,8
0,1842,1,07/21/2022,07:42:31,2
0,1608,4,07/21/2022,07:42:40,8
0,7889,6,07/21/2022,12:24:32,7
0,5296,7,07/21/2022,12:25:06,21
0,802,3,07/21/2022,12:46:40,8
0,1308,3,07/21/2022,12:47:04,11
0,9968,2,07/21/2022,12:47:17,10
0,5294,3,07/21/2022,13:30:19,44
0,2513,1,07/21/2022,14:27:01,4
0,1886,2,07/21/2022,15:37:24,18
0,8747,5,07/21/2022,19:12:33,11
0,2279,1,07/21/2022,19:13:36,44
0,9969,6,07/21/2022,19:13:45,14
0,3495,7,07/21/2022,19:22:43,9
0,9973,5,07/21/2022,19:55:02,20
0,8444,4,07/21/2022,20:16:10,44
0,2391,6,07/21/2022,20:49:29,20
0,9842,6,07/21/2022,21:33:50,21
0,5448,1,07/21/2022,21:33:56,29
0,2236,5,07/21/2022,21:34:03,16
0,2292,6,07/21/2022,21:34:10,16
0,8616,7,07/21/2022,21:34:16,74
0,6069,7,07/21/2022,21:34:25,17
0,6233,7,07/21/2022,21:34:31,23
0,591,3,07/21/2022,21:34:37,37
0,8819,5,07/21/2022,21:34:45,12
0,9674,5,07/21/2022,21:34:51,27
0,9976,5,07/21/2022,21:34:57,34
0,9945,4,07/21/2022,22:26:07,8
0,9956,7,07/21/2022,22:26:15,31
0,9523,1,07/21/2022,22:26:24,44
0,3657,4,07/21/2022,22:26:31,23
0,9148,5,07/21/2022,22:26:39,26
0,4788,7,07/21/2022,22:49:59,18
0,5281,7,07/21/2022,22:50:06,29
0,9812,7,07/21/2022,22:50:12,26
0,9955,6,07/21/2022,22:50:20,17
0,9964,5,07/21/2022,22:50:27,15
0,9965,5,07/21/2022,22:50:33,11
0,9962,5,07/21/2022,23:49:59,11
0,6328,3,07/22/2022,01:15:58,1
0,3328,8,07/22/2022,01:16:02,8
0,1224,7,07/22/2022,01:16:10,19
0,5859,1,07/22/2022,02:55:59,17
0,6416,5,07/22/2022,02:56:04,16
0,2375,7,07/22/2022,03:48:08,18
0,7388,4,07/22/2022,03:48:17,19
0,9974,4,07/22/2022,03:48:26,48
0,72,4,07/22/2022,03:49:51,48
0,73,1,07/22/2022,03:49:58,16
0,9977,7,07/22/2022,04:04:42,31
0,9960,1,07/22/2022,04:04:50,11
0,2860,2,07/22/2022,04:04:57,19
0,6108,3,07/22/2022,05:14:53,11
0,6386,3,07/22/2022,05:15:00,11
0,7965,3,07/22/2022,05:18:50,1
0,5294,2,07/22/2022,05:32:10,46
0,3737,5,07/22/2022,07:05:39,24
0,4991,1,07/22/2022,07:05:48,17
0,7163,3,07/22/2022,10:50:50,11
0,1886,6,07/22/2022,11:23:00,24
0,2513,6,07/22/2022,13:12:51,10
0,2279,2,07/22/2022,13:38:42,46
0,8869,2,07/22/2022,14:12:00,14
0,7207,3,07/22/2022,14:12:08,23
0,7280,6,07/22/2022,14:12:15,26
0,2391,9,07/22/2022,14:32:10,29
0,9956,9,07/22/2022,17:22:57,40
0,9523,7,07/22/2022,17:23:04,74
0,9148,3,07/22/2022,17:23:17,29
0,3657,2,07/22/2022,17:23:24,25
0,9969,2,07/22/2022,17:48:50,16
0,5448,2,07/22/2022,19:53:30,31
0,9842,3,07/22/2022,19:53:37,24
0,2292,6,07/22/2022,19:53:44,26
0,8616,1,07/22/2022,19:53:49,75
0,2236,1,07/22/2022,19:53:58,17
0,6069,3,07/22/2022,19:54:04,20
0,591,7,07/22/2022,19:54:10,34
0,6233,1,07/22/2022,19:54:17,24
0,8819,7,07/22/2022,19:54:23,19
0,9674,8,07/22/2022,19:54:29,35
0,9976,5,07/22/2022,19:54:35,39
0,4788,5,07/22/2022,20:56:34,23
0,5281,1,07/22/2022,20:56:40,30
0,9812,6,07/22/2022,20:56:48,25
0,9955,7,07/22/2022,20:57:11,24
0,9964,7,07/22/2022,20:57:39,31
0,9975,5,07/22/2022,20:57:47,14
0,5294,6,07/22/2022,21:32:31,20
0,3495,6,07/22/2022,21:51:11,15
0,6416,4,07/22/2022,21:51:20,20
0,5859,5,07/22/2022,21:51:28,29
0,72,2,07/23/2022,01:56:07,50
0,73,2,07/23/2022,01:56:15,18
0,6386,4,07/23/2022,02:14:49,15
0,6108,3,07/23/2022,02:19:39,14
0,802,1,07/23/2022,02:44:31,9
0,1308,2,07/23/2022,02:44:49,15
0,9968,5,07/23/2022,02:45:00,15
0,1887,6,07/23/2022,03:20:12,11
0,1886,3,07/23/2022,03:20:26,27
0,9973,1,07/23/2022,03:20:43,21
0,3737,5,07/23/2022,04:56:37,29
0,4991,5,07/23/2022,04:56:46,26
0,9977,4,07/23/2022,05:42:53,35
0,9960,1,07/23/2022,05:43:01,44
0,2860,2,07/23/2022,05:43:09,21
0,2375,1,07/23/2022,06:47:31,19
0,7388,5,07/23/2022,06:47:38,24
0,9974,3,07/23/2022,06:47:44,74
0,2391,9,07/23/2022,09:01:29,38
0,8869,4,07/23/2022,11:57:37,18
0,7207,2,07/23/2022,11:57:43,25
0,7280,1,07/23/2022,11:57:50,27
0,5294,3,07/23/2022,13:40:20,23
0,9956,6,07/23/2022,14:23:20,46
0,9523,5,07/23/2022,14:23:31,79
0,9148,3,07/23/2022,14:23:38,17
0,3657,3,07/23/2022,14:23:44,40
0,2279,8,07/23/2022,14:51:30,54
0,9969,4,07/23/2022,14:51:37,20
0,4788,6,07/23/2022,18:43:30,29
0,5281,4,07/23/2022,18:43:37,34
0,9812,1,07/23/2022,18:43:43,26
0,9964,4,07/23/2022,18:43:50,35
0,9975,7,07/23/2022,18:43:57,21
0,2513,1,07/23/2022,19:08:30,11
0,1886,7,07/23/2022,20:22:40,34
0,3495,2,07/23/2022,20:38:59,17
0,5859,1,07/23/2022,20:39:11,30
0,6416,3,07/23/2022,20:39:21,23
0,9973,4,07/24/2022,00:02:12,25
0,5448,6,07/24/2022,00:05:31,37
0,9842,4,07/24/2022,00:05:37,34
0,2292,1,07/24/2022,00:05:44,27
0,8616,7,07/24/2022,00:05:49,64
0,2236,4,07/24/2022,00:05:56,21
0,591,6,07/24/2022,00:06:03,40
0,6069,3,07/24/2022,00:06:10,23
0,6233,7,07/24/2022,00:06:16,31
0,8819,1,07/24/2022,00:06:22,20
0,9674,6,07/24/2022,00:06:28,11
0,9976,4,07/24/2022,00:06:34,52
0,802,1,07/24/2022,00:46:01,10
0,1308,1,07/24/2022,00:46:09,16
0,9968,1,07/24/2022,00:46:28,16
0,8444,2,07/24/2022,00:57:59,46
0,2391,4,07/24/2022,01:29:00,55
0,2860,4,07/24/2022,01:29:28,25
0,9977,4,07/24/2022,01:29:42,39
0,6108,3,07/24/2022,02:33:21,17
0,6386,1,07/24/2022,02:33:35,16
0,5294,1,07/24/2022,05:40:35,24
0,7163,1,07/24/2022,06:34:26,44
0,2375,4,07/24/2022,06:46:03,23
0,7388,2,07/24/2022,06:46:11,26
0,9974,2,07/24/2022,06:46:17,94
0,72,6,07/24/2022,07:09:23,56
0,73,1,07/24/2022,07:09:34,19
0,9960,5,07/24/2022,07:20:55,26
0,9956,4,07/24/2022,08:46:25,50
0,9523,4,07/24/2022,08:46:31,83
0,9148,5,07/24/2022,08:46:39,25
0,3657,5,07/24/2022,08:46:53,45
0,8869,1,07/24/2022,09:39:57,19
0,7207,2,07/24/2022,09:40:03,27
0,7280,5,07/24/2022,09:40:10,18
0,2279,7,07/24/2022,14:09:49,68
0,9969,4,07/24/2022,14:10:11,24
0,4914,2,07/24/2022,15:13:20,10
0,1886,3,07/24/2022,18:29:38,37
0,4788,1,07/24/2022,19:31:58,30
0,5281,1,07/24/2022,19:32:05,35
0,9812,3,07/24/2022,19:32:12,29
0,9955,5,07/24/2022,19:32:19,29
0,9964,4,07/24/2022,19:32:26,39
0,9975,7,07/24/2022,19:32:35,36
0,2391,7,07/24/2022,20:14:22,47
0,8444,6,07/24/2022,20:26:02,20
0,9973,5,07/24/2022,21:25:57,30
0,5294,6,07/24/2022,21:40:42,30
0,9842,7,07/24/2022,23:37:50,11
0,5448,7,07/24/2022,23:37:56,34
0,2292,5,07/24/2022,23:38:02,13
0,8616,2,07/24/2022,23:38:08,66
0,2236,7,07/24/2022,23:38:14,38
0,6069,1,07/24/2022,23:38:21,24
0,6233,4,07/24/2022,23:38:27,35
0,591,7,07/24/2022,23:38:33,47
0,8819,5,07/24/2022,23:38:39,25
0,9674,1,07/24/2022,23:38:45,44
0,9976,6,07/24/2022,23:38:51,46
0,9977,4,07/25/2022,01:23:49,55
0,2860,3,07/25/2022,01:24:00,34
0,6108,6,07/25/2022,01:34:40,23
0,6386,4,07/25/2022,01:34:48,20
0,3495,1,07/25/2022,01:44:03,18
0,5859,1,07/25/2022,01:44:13,31
0,6416,3,07/25/2022,01:44:23,26
0,9974,7,07/25/2022,03:42:10,24
0,2375,7,07/25/2022,03:42:28,30
0,7388,5,07/25/2022,03:42:35,31
0,9962,2,07/25/2022,03:49:13,17
0,72,5,07/25/2022,04:59:23,72
0,73,2,07/25/2022,04:59:29,21
0,9956,6,07/25/2022,05:14:25,56
0,9523,2,07/25/2022,05:14:35,85
0,9148,5,07/25/2022,05:14:42,30
0,3657,1,07/25/2022,05:14:49,46
0,7163,4,07/25/2022,06:36:58,48
0,2387,6,07/25/2022,12:59:50,12
0,2279,5,07/25/2022,13:09:21,39
0,9969,7,07/25/2022,13:09:42,31
0,5294,2,07/25/2022,13:40:49,17
0,2391,9,07/25/2022,16:52:00,56
0,8869,1,07/25/2022,18:54:33,20
0,7207,2,07/25/2022,18:54:40,29
0,7280,3,07/25/2022,18:54:49,21
0,802,2,07/25/2022,19:56:13,44
0,1308,3,07/25/2022,19:56:19,19
0,9968,3,07/25/2022,19:56:28,19
0,4788,2,07/25/2022,21:45:11,14
0,5281,2,07/25/2022,21:45:18,37
0,9812,6,07/25/2022,21:45:25,35
0,9955,2,07/25/2022,21:45:33,31
0,9964,4,07/25/2022,21:45:39,54
0,9975,3,07/25/2022,21:45:47,39
0,9962,7,07/25/2022,22:38:10,24
0,8444,6,07/25/2022,22:43:30,26
0,3495,1,07/25/2022,23:10:29,19
0,5859,3,07/25/2022,23:11:41,34
0,6416,6,07/25/2022,23:11:49,16
0,9842,1,07/26/2022,00:42:38,44
0,5448,1,07/26/2022,00:42:44,35
0,2292,3,07/26/2022,00:42:50,16
0,8616,3,07/26/2022,00:42:55,52
0,2236,8,07/26/2022,00:43:02,46
0,6069,3,07/26/2022,00:43:10,27
0,591,7,07/26/2022,00:43:16,54
0,6233,4,07/26/2022,00:43:22,39
0,9674,8,07/26/2022,00:43:29,20
0,8819,5,07/26/2022,00:43:35,30
0,9976,6,07/26/2022,00:43:41,20
0,1886,3,07/26/2022,01:17:19,40
0,9973,5,07/26/2022,01:17:31,35
0,9956,9,07/26/2022,02:56:37,65
0,9523,4,07/26/2022,02:56:45,89
0,9148,5,07/26/2022,02:56:56,35
0,3657,2,07/26/2022,02:57:03,48
0,2860,6,07/26/2022,02:57:14,40
0,9977,5,07/26/2022,02:57:23,60
0,9960,1,07/26/2022,02:57:32,27
0,6108,3,07/26/2022,03:07:52,26
0,6386,7,07/26/2022,03:08:02,27
0,7389,2,07/26/2022,03:46:21,4
0,7388,1,07/26/2022,03:46:29,13
0,9974,7,07/26/2022,03:46:36,31
0,2375,2,07/26/2022,03:46:42,17
0,5918,3,07/26/2022,05:01:17,1
0,5294,4,07/26/2022,05:41:20,21
0,2391,3,07/26/2022,09:50:30,59
0,2279,8,07/26/2022,12:46:20,47
0,9969,7,07/26/2022,12:46:34,38
0,2513,4,07/26/2022,14:43:13,15
0,802,3,07/26/2022,17:59:08,47
0,1308,5,07/26/2022,17:59:27,24
0,9968,4,07/26/2022,17:59:36,23
0,7965,2,07/26/2022,18:06:20,1
0,72,3,07/26/2022,18:27:20,75
0,73,6,07/26/2022,18:27:29,27
0,1400,3,07/26/2022,19:57:24,11
0,1401,3,07/26/2022,19:57:32,14
0,1402,6,07/26/2022,19:57:38,17
0,1403,5,07/26/2022,19:57:45,18
0,1404,7,07/26/2022,19:57:52,9
0,1886,8,07/26/2022,20:36:22,48
0,4788,4,07/26/2022,21:31:18,18
0,5281,7,07/26/2022,21:31:23,34
0,9712,6,07/26/2022,21:31:29,16
0,9812,1,07/26/2022,21:31:37,45
0,9955,7,07/26/2022,21:31:43,38
0,9964,2,07/26/2022,21:31:50,56
0,9975,6,07/26/2022,21:31:57,45
0,5294,4,07/26/2022,21:41:31,25
0,9842,4,07/26/2022,21:53:06,48
0,5448,9,07/26/2022,21:53:13,34
0,2292,3,07/26/2022,21:53:19,19
0,8616,5,07/26/2022,21:53:25,72
0,2236,5,07/26/2022,21:53:30,74
0,6069,4,07/26/2022,21:53:45,31
0,591,4,07/26/2022,21:53:51,46
0,6233,5,07/26/2022,21:53:56,34
0,8819,1,07/26/2022,21:54:04,31
0,9674,1,07/26/2022,21:54:10,21
0,9976,4,07/26/2022,21:54:16,24
0,9956,2,07/26/2022,22:01:25,67
0,9523,4,07/26/2022,22:01:32,67
0,9148,5,07/26/2022,22:01:52,40
0,3657,5,07/26/2022,22:01:59,56
0,2860,3,07/26/2022,22:02:06,49
0,9977,7,07/26/2022,22:02:13,67
0,8747,7,07/26/2022,23:20:09,18
0,7163,2,07/27/2022,00:05:10,50
0,3495,2,07/27/2022,02:26:30,21
0,5859,7,07/27/2022,02:26:37,11
0,6416,1,07/27/2022,02:26:47,17
0,5918,3,07/27/2022,03:08:30,8
0,6108,6,07/27/2022,03:36:09,23
0,6386,5,07/27/2022,03:36:18,22
0,2375,3,07/27/2022,03:46:50,20
0,7388,3,07/27/2022,03:47:02,16
0,9974,2,07/27/2022,03:47:11,34
0,9973,5,07/27/2022,04:07:30,40
0,2391,4,07/27/2022,05:12:39,47
0,2387,3,07/27/2022,05:49:24,15
0,2362,7,07/27/2022,08:26:00,14
0,8869,3,07/27/2022,10:19:10,23
0,7207,7,07/27/2022,10:19:15,38
0,7280,5,07/27/2022,10:19:24,26
0,2279,2,07/27/2022,13:18:13,26
0,9969,4,07/27/2022,13:18:27,47
0,5294,4,07/27/2022,14:21:50,29
0,9956,2,07/27/2022,16:26:32,52
0,9523,9,07/27/2022,16:26:39,94
0,9148,3,07/27/2022,16:26:48,49
0,3657,5,07/27/2022,16:26:57,69
0,9977,4,07/27/2022,16:32:24,71
0,2860,6,07/27/2022,16:32:31,55
0,9960,4,07/27/2022,16:32:41,31
0,802,1,07/27/2022,16:48:42,48
0,1308,1,07/27/2022,16:48:51,25
0,9968,3,07/27/2022,16:49:00,26
0,72,1,07/27/2022,17:00:58,94
0,73,2,07/27/2022,17:01:09,29
0,8444,4,07/27/2022,17:36:28,30
0,2513,2,07/27/2022,18:22:57,17
0,9842,5,07/27/2022,20:12:20,62
0,5448,9,07/27/2022,20:12:26,45
0,2292,5,07/27/2022,20:12:32,24
0,8616,6,07/27/2022,20:12:38,94
0,2236,3,07/27/2022,20:12:45,77
0,6069,2,07/27/2022,20:12:51,36
0,6233,5,07/27/2022,20:12:57,39
0,591,5,07/27/2022,20:13:06,74
0,8819,4,07/27/2022,20:13:16,35
0,9674,4,07/27/2022,20:13:22,25
0,9976,1,07/27/2022,20:13:28,25
0,4788,2,07/27/2022,20:35:22,20
0,5281,5,07/27/2022,20:35:24,39
0,9812,7,07/27/2022,20:35:33,20
0,9955,5,07/27/2022,20:35:40,48
0,9964,1,07/27/2022,20:35:47,72
0,9967,7,07/27/2022,20:35:53,16
0,8747,7,07/27/2022,23:22:40,25
0,2375,6,07/28/2022,03:47:28,26
0,7388,3,07/28/2022,03:47:33,19
0,9974,3,07/28/2022,03:47:40,37
0,1886,6,07/28/2022,03:50:33,54
0,9973,6,07/28/2022,03:50:44,46
0,5918,5,07/28/2022,04:36:29,14
0,2391,7,07/28/2022,05:42:35,54
0,6108,6,07/28/2022,06:18:48,29
0,5294,5,07/28/2022,06:22:02,34
0,7163,1,07/28/2022,07:15:40,74
0,6386,2,07/28/2022,07:21:44,24
0,9956,2,07/28/2022,10:31:01,54
0,2513,1,07/28/2022,13:26:48,18
0,802,4,07/28/2022,14:48:02,20
0,1308,4,07/28/2022,14:48:17,29
0,9968,6,07/28/2022,14:48:24,13
0,3737,3,07/28/2022,15:02:11,23
0,4991,2,07/28/2022,15:02:23,35
0,8444,4,07/28/2022,15:10:09,34
0,72,2,07/28/2022,16:39:08,96
0,73,7,07/28/2022,16:39:17,38
0,9523,8,07/28/2022,17:16:17,98
0,3657,5,07/28/2022,17:16:31,74
0,9148,4,07/28/2022,17:16:37,66
0,2860,2,07/28/2022,17:16:44,72
0,9977,4,07/28/2022,17:16:49,75
0,9960,3,07/28/2022,17:16:56,34
0,3495,7,07/28/2022,17:56:00,37
0,6416,6,07/28/2022,17:56:05,23
0,5859,4,07/28/2022,17:56:10,15
0,2279,1,07/28/2022,18:53:20,27
0,9969,3,07/28/2022,18:53:26,50
0,4788,4,07/28/2022,20:00:40,24
0,5281,2,07/28/2022,20:00:46,11
0,9812,3,07/28/2022,20:00:53,23
0,9955,5,07/28/2022,20:00:59,54
0,9964,3,07/28/2022,20:01:06,75
0,9975,2,07/28/2022,20:01:12,47
0,8747,1,07/28/2022,20:22:40,26
0,5294,7,07/28/2022,22:22:10,11
0,9842,1,07/29/2022,00:27:40,52
0,5448,3,07/29/2022,00:27:46,48
0,2292,5,07/29/2022,00:27:53,29
0,8616,5,07/29/2022,00:27:59,24
0,2236,4,07/29/2022,00:28:06,81
0,6069,6,07/29/2022,00:28:12,43
0,6233,3,07/29/2022,00:28:18,43
0,591,5,07/29/2022,00:28:24,79
0,8819,5,07/29/2022,00:29:29,40
0,9674,6,07/29/2022,00:29:35,31
0,9976,6,07/29/2022,00:29:40,31
0,1886,5,07/29/2022,01:30:37,59
0,9973,2,07/29/2022,01:30:52,48
0,7388,2,07/29/2022,03:46:22,21
0,9974,8,07/29/2022,03:46:29,45
0,2375,2,07/29/2022,03:46:36,35
0,2391,6,07/29/2022,05:36:32,60
0,9956,8,07/29/2022,05:36:40,47
0,8869,1,07/29/2022,08:08:31,24
0,7207,5,07/29/2022,08:08:38,49
0,7280,7,07/29/2022,08:08:44,37
0,7163,1,07/29/2022,13:23:53,75
0,6108,6,07/29/2022,13:41:13,35
0,6386,4,07/29/2022,13:41:25,33
0,5294,3,07/29/2022,14:22:18,14
0,2279,8,07/29/2022,14:36:39,35
0,9969,1,07/29/2022,14:36:44,74
0,9962,2,07/29/2022,17:05:08,26
0,72,5,07/29/2022,17:56:30,24
0,73,2,07/29/2022,17:56:54,40
0,9523,1,07/29/2022,17:57:53,24
0,3657,5,07/29/2022,17:57:59,79
0,9148,2,07/29/2022,17:58:06,68
0,9977,2,07/29/2022,17:58:12,77
0,2860,4,07/29/2022,17:58:22,94
0,9960,2,07/29/2022,17:58:32,43
0,2513,8,07/29/2022,18:03:09,26
0,3495,7,07/29/2022,19:33:40,34
0,5859,2,07/29/2022,19:33:41,17
0,6416,2,07/29/2022,19:33:52,25
0,5918,3,07/30/2022,00:45:53,17
0,3737,4,07/30/2022,01:19:00,27
0,4991,3,07/30/2022,01:19:15,38
0,4788,7,07/30/2022,01:23:28,31
0,5281,1,07/30/2022,01:23:37,44
0,9812,6,07/30/2022,01:23:45,29
0,9955,7,07/30/2022,01:23:51,69
0,9964,6,07/30/2022,01:23:59,81
0,9975,2,07/30/2022,01:24:05,26
0,6508,8,07/30/2022,04:23:55,8
0,2391,5,07/30/2022,05:20:06,65
0,9956,1,07/30/2022,05:20:19,48
0,2375,2,07/30/2022,06:26:10,37
0,7388,6,07/30/2022,06:26:17,27
0,9974,2,07/30/2022,06:26:24,47
0,2594,5,07/30/2022,08:37:40,11
0,5294,7,07/30/2022,08:38:03,21
0,9973,6,07/30/2022,10:39:31,54
0,1886,8,07/30/2022,10:39:48,67
0,2513,3,07/30/2022,14:16:51,29
0,2279,7,07/30/2022,14:31:19,50
0,9969,4,07/30/2022,14:31:37,94
0,802,6,07/30/2022,15:40:33,26
0,1308,1,07/30/2022,15:40:43,30
0,9968,4,07/30/2022,15:40:52,17
0,6108,5,07/30/2022,16:12:38,40
0,6386,3,07/30/2022,16:12:41,48
0,72,2,07/30/2022,17:54:42,26
0,73,3,07/30/2022,17:54:48,46
0,4788,2,07/30/2022,22:07:30,37
0,5281,1,07/30/2022,22:07:37,45
0,9812,4,07/30/2022,22:07:43,34
0,9955,2,07/30/2022,22:07:50,71
0,9964,7,07/30/2022,22:07:57,88
0,9975,4,07/30/2022,22:08:04,30
0,2391,4,07/30/2022,23:11:30,52
0,9956,8,07/30/2022,23:11:35,56
0,9523,2,07/30/2022,23:11:48,26
0,9148,4,07/30/2022,23:11:56,72
0,3657,1,07/30/2022,23:12:07,80
0,2860,3,07/30/2022,23:12:15,97
0,9977,7,07/30/2022,23:12:24,56
0,9960,5,07/30/2022,23:12:31,48
0,3737,1,07/30/2022,23:56:49,36
0,4991,1,07/30/2022,23:56:58,39
0,9842,1,07/31/2022,00:34:22,55
0,5448,3,07/31/2022,00:34:31,74
0,2292,5,07/31/2022,00:34:37,34
0,8616,2,07/31/2022,00:34:44,26
0,2236,2,07/31/2022,00:34:50,83
0,6069,2,07/31/2022,00:34:56,45
0,6233,3,07/31/2022,00:35:02,46
0,591,3,07/31/2022,00:35:08,66
0,8819,2,07/31/2022,00:35:19,54
0,9674,5,07/31/2022,00:35:25,44
0,9976,1,07/31/2022,00:35:31,16
0,3495,5,07/31/2022,02:12:20,39
0,5859,2,07/31/2022,02:12:26,19
0,6416,5,07/31/2022,02:12:32,30
0,1886,8,07/31/2022,02:29:21,75
0,2375,7,07/31/2022,05:01:58,34
0,7388,4,07/31/2022,05:02:06,31
0,9974,1,07/31/2022,05:02:14,48
0,5294,2,07/31/2022,05:20:11,23
0,2594,4,07/31/2022,05:20:54,15
0,4846,2,07/31/2022,09:09:34,4
0,7225,5,07/31/2022,09:42:28,11
0,7226,1,07/31/2022,09:42:32,2
0,7227,6,07/31/2022,09:42:39,8
0,9962,7,07/31/2022,11:03:20,36
0,9973,7,07/31/2022,11:20:52,74
0,6108,1,07/31/2022,12:01:32,11
0,6386,5,07/31/2022,12:01:44,54
0,7163,6,07/31/2022,12:55:09,81
0,8869,3,07/31/2022,12:58:51,27
0,7207,4,07/31/2022,12:58:59,55
0,7280,3,07/31/2022,12:59:07,40
0,2279,2,07/31/2022,13:28:10,20
0,9969,6,07/31/2022,13:28:29,100
