0,2860,1,02/08/2022,14:21:10,9
0,8321,5,02/08/2022,14:22:11,9
0,8348,3,02/08/2022,14:22:17,11
0,3495,5,02/08/2022,14:22:30,16
0,5859,3,02/08/2022,14:22:50,17
0,6416,4,02/08/2022,14:22:57,8
0,9960,3,02/08/2022,14:35:33,8
0,169,2,02/08/2022,14:39:03,14
0,170,1,02/08/2022,14:39:12,44
0,591,6,02/08/2022,14:45:24,17
0,9674,1,02/08/2022,14:45:33,9
0,8616,6,02/08/2022,14:45:45,10
0,9842,2,02/08/2022,14:45:52,1
0,2236,5,02/08/2022,14:46:01,16
0,8819,6,02/08/2022,14:46:08,33
0,2292,1,02/08/2022,14:46:16,1
0,5448,1,02/08/2022,14:46:24,1
0,6069,3,02/08/2022,14:46:32,11
0,6233,1,02/08/2022,14:46:39,44
0,4914,3,02/08/2022,15:00:55,16
0,6108,5,02/08/2022,15:31:29,11
0,6386,6,02/08/2022,15:31:38,9
0,6388,4,02/08/2022,15:35:13,11
0,5001,6,02/08/2022,15:35:30,8
0,2261,1,02/08/2022,15:35:37,4
0,3302,1,02/08/2022,15:37:20,2
0,98,1,02/08/2022,16:08:36,1
0,1886,1,02/08/2022,16:14:55,44
0,9961,2,02/08/2022,16:51:42,1
0,72,4,02/08/2022,17:06:36,44
0,73,6,02/08/2022,17:06:42,25
0,3737,4,02/08/2022,18:54:34,11
0,4991,1,02/08/2022,19:00:33,4
0,5550,5,02/08/2022,19:06:32,8
0,3120,5,02/08/2022,19:07:40,23
0,1751,5,02/08/2022,19:14:28,23
0,1752,7,02/08/2022,19:14:37,18
0,1753,8,02/08/2022,19:14:43,17
0,1754,3,02/08/2022,19:14:49,22
0,4281,5,02/08/2022,20:49:45,21
0,5544,5,02/08/2022,20:54:48,14
0,1906,1,02/08/2022,20:54:55,9
0,1904,3,02/08/2022,20:55:09,11
0,47,4,02/08/2022,20:55:21,15
0,1487,5,02/08/2022,20:55:37,19
0,1224,2,02/08/2022,21:25:32,8
0,3328,6,02/08/2022,21:25:36,26
0,6328,4,02/08/2022,21:25:44,15
0,6787,4,02/08/2022,21:34:42,15
0,5985,2,02/08/2022,21:34:47,1
0,5986,1,02/08/2022,21:34:54,11
0,2522,5,02/08/2022,23:27:11,11
0,3203,6,02/08/2022,23:27:18,8
0,7420,3,02/08/2022,23:27:25,1
0,2731,1,02/08/2022,23:57:22,44
0,357,3,02/08/2022,23:57:40,13
0,8345,6,02/08/2022,23:58:02,21
0,412,5,02/08/2022,23:58:08,20
0,5362,1,02/09/2022,00:14:50,10
0,9750,8,02/09/2022,00:25:06,44
0,9751,1,02/09/2022,00:25:17,4
0,9752,2,02/09/2022,00:25:31,8
0,9753,2,02/09/2022,00:25:38,10
0,9754,3,02/09/2022,00:25:45,8
0,9755,2,02/09/2022,00:25:53,31
0,9756,8,02/09/2022,00:26:01,16
0,9757,7,02/09/2022,00:26:12,11
0,9758,6,02/09/2022,00:26:22,8
0,9759,4,02/09/2022,00:26:28,20
0,9760,6,02/09/2022,00:26:36,10
0,9761,1,02/09/2022,00:26:43,16
0,9762,7,02/09/2022,00:26:49,8
0,9763,5,02/09/2022,00:26:56,9
0,3127,4,02/09/2022,00:27:04,44
0,4201,7,02/09/2022,00:27:11,8
0,8659,4,02/09/2022,00:27:20,11
0,6451,6,02/09/2022,00:27:28,14
0,2820,5,02/09/2022,00:27:38,15
0,2942,6,02/09/2022,00:27:44,23
0,2924,4,02/09/2022,00:27:51,8
0,2824,2,02/09/2022,00:27:58,12
0,2842,1,02/09/2022,00:28:05,1
0,9954,1,02/09/2022,00:28:18,15
0,9957,5,02/09/2022,00:28:24,27
0,2487,2,02/09/2022,03:55:45,18
0,2391,8,02/09/2022,04:50:36,23
0,9956,7,02/09/2022,04:50:45,15
0,9158,5,02/09/2022,04:52:03,19
0,2610,7,02/09/2022,05:18:52,8
0,7367,5,02/09/2022,05:19:03,15
0,5281,3,02/09/2022,06:01:29,19
0,9812,3,02/09/2022,06:01:39,16
0,9955,5,02/09/2022,06:01:46,9
0,91,6,02/09/2022,07:03:36,30
0,9523,1,02/09/2022,07:58:36,45
0,3657,1,02/09/2022,07:58:44,21
0,9148,2,02/09/2022,07:58:59,46
0,5918,2,02/09/2022,08:03:33,10
0,7890,4,02/09/2022,08:16:53,8
0,7889,3,02/09/2022,08:16:59,11
0,5296,3,02/09/2022,08:17:06,11
0,698,7,02/09/2022,08:38:46,9
0,1268,4,02/09/2022,08:39:05,18
0,6108,6,02/09/2022,09:43:44,17
0,4273,5,02/09/2022,09:54:14,27
0,2375,4,02/09/2022,10:11:53,8
0,5956,3,02/09/2022,10:24:33,44
0,2860,1,02/09/2022,10:31:58,10
0,9960,1,02/09/2022,10:36:36,9
0,4846,6,02/09/2022,10:38:31,14
0,4914,6,02/09/2022,10:45:15,31
0,802,1,02/09/2022,10:45:55,1
0,3495,1,02/09/2022,11:59:45,17
0,5859,4,02/09/2022,11:59:54,21
0,6416,1,02/09/2022,12:00:05,9
0,269,2,02/09/2022,13:01:56,16
0,1426,6,02/09/2022,13:02:44,15
0,1886,8,02/09/2022,13:36:32,20
0,591,2,02/09/2022,13:51:05,19
0,9674,7,02/09/2022,13:51:12,16
0,8616,4,02/09/2022,13:51:19,14
0,9842,6,02/09/2022,13:51:26,17
0,2236,3,02/09/2022,13:51:39,19
0,8819,5,02/09/2022,13:51:49,38
0,2292,2,02/09/2022,13:51:58,1
0,5448,8,02/09/2022,13:52:05,9
0,6069,5,02/09/2022,13:52:14,16
0,6233,7,02/09/2022,13:52:21,74
0,5001,7,02/09/2022,13:54:51,15
0,6388,1,02/09/2022,13:55:09,44
0,6211,4,02/09/2022,13:55:40,8
0,6386,7,02/09/2022,14:18:15,16
0,9880,6,02/09/2022,14:18:53,17
0,9961,6,02/09/2022,14:19:06,15
0,72,6,02/09/2022,14:34:25,50
0,73,3,02/09/2022,14:34:31,34
0,8322,4,02/09/2022,14:45:43,8
0,8321,3,02/09/2022,14:45:48,44
0,8348,5,02/09/2022,14:46:05,16
0,8543,6,02/09/2022,14:46:40,23
0,169,1,02/09/2022,14:52:02,15
0,170,2,02/09/2022,14:52:09,46
0,4788,2,02/09/2022,14:57:02,28
0,3302,6,02/09/2022,15:42:23,8
0,3768,6,02/09/2022,16:41:35,14
0,1487,1,02/09/2022,16:45:35,20
0,47,1,02/09/2022,16:45:45,16
0,1904,2,02/09/2022,16:45:51,18
0,1906,5,02/09/2022,16:45:57,14
0,5544,1,02/09/2022,16:46:04,15
0,70,5,02/09/2022,17:00:15,8
0,69,6,02/09/2022,17:00:22,17
0,68,4,02/09/2022,17:00:28,12
0,67,2,02/09/2022,17:00:34,20
0,66,4,02/09/2022,17:00:41,17
0,65,2,02/09/2022,17:00:48,13
0,64,5,02/09/2022,17:00:54,9
0,63,5,02/09/2022,17:01:08,10
0,6787,2,02/09/2022,17:20:43,17
0,5985,3,02/09/2022,17:20:51,8
0,5986,4,02/09/2022,17:20:58,15
0,1121,4,02/09/2022,17:27:23,26
0,3914,5,02/09/2022,17:27:32,11
0,2572,2,02/09/2022,17:27:40,4
0,1120,6,02/09/2022,17:27:53,23
0,5835,6,02/09/2022,17:28:15,9
0,166,2,02/09/2022,18:05:03,12
0,4524,7,02/09/2022,18:05:11,18
0,4531,6,02/09/2022,18:05:20,17
0,4562,1,02/09/2022,18:05:27,15
0,4900,1,02/09/2022,18:05:36,44
0,4906,2,02/09/2022,18:05:45,8
0,5021,2,02/09/2022,18:05:54,8
0,9545,7,02/09/2022,18:06:02,9
0,9546,4,02/09/2022,18:06:09,11
0,9547,1,02/09/2022,18:06:16,44
0,2279,8,02/09/2022,18:06:40,8
0,2362,8,02/09/2022,18:18:01,17
0,3362,7,02/09/2022,18:45:07,8
0,2387,2,02/09/2022,18:45:58,19
0,7805,7,02/09/2022,19:04:03,13
0,225,1,02/09/2022,19:04:11,2
0,3279,2,02/09/2022,19:05:07,4
0,237,3,02/09/2022,19:14:02,8
0,236,6,02/09/2022,19:14:08,19
0,238,4,02/09/2022,19:14:15,15
0,239,8,02/09/2022,19:14:21,24
0,240,6,02/09/2022,19:14:28,14
0,78,6,02/09/2022,19:26:07,9
0,79,6,02/09/2022,19:26:16,23
0,4255,1,02/09/2022,19:33:53,4
0,2391,9,02/09/2022,20:40:51,20
0,3338,3,02/09/2022,21:47:05,1
0,9956,9,02/09/2022,21:56:30,24
0,3643,4,02/09/2022,22:14:08,8
0,4432,4,02/09/2022,22:19:47,15
0,6291,5,02/09/2022,22:19:54,16
0,9750,4,02/09/2022,23:11:09,48
0,9751,3,02/09/2022,23:11:44,14
0,9752,6,02/09/2022,23:11:53,14
0,9753,5,02/09/2022,23:12:01,15
0,9754,5,02/09/2022,23:12:09,18
0,9755,7,02/09/2022,23:12:15,38
0,9758,4,02/09/2022,23:12:56,44
0,9759,7,02/09/2022,23:13:23,27
0,9760,4,02/09/2022,23:13:37,14
0,9761,3,02/09/2022,23:13:46,19
0,9762,3,02/09/2022,23:13:53,11
0,9763,5,02/09/2022,23:14:00,14
0,8659,8,02/09/2022,23:14:08,19
0,3127,4,02/09/2022,23:14:18,48
0,4201,1,02/09/2022,23:14:26,9
0,2820,4,02/09/2022,23:14:36,19
0,2924,2,02/09/2022,23:14:44,10
0,2942,3,02/09/2022,23:14:53,26
0,2842,5,02/09/2022,23:15:03,14
0,2824,6,02/09/2022,23:15:11,18
0,9954,4,02/09/2022,23:16:40,19
0,9957,7,02/09/2022,23:16:50,34
0,3120,2,02/10/2022,00:44:04,25
0,5270,1,02/10/2022,01:08:04,11
0,2731,4,02/10/2022,01:59:31,48
0,357,1,02/10/2022,01:59:39,14
0,8345,2,02/10/2022,01:59:45,23
0,412,1,02/10/2022,01:59:52,21
0,5918,1,02/10/2022,02:17:43,11
0,3737,3,02/10/2022,02:53:13,14
0,4991,3,02/10/2022,02:53:25,11
0,91,7,02/10/2022,03:06:13,37
0,5956,3,02/10/2022,03:25:46,47
0,9523,1,02/10/2022,04:19:57,46
0,9148,4,02/10/2022,04:20:10,50
0,3657,3,02/10/2022,04:20:17,24
0,5281,4,02/10/2022,06:47:50,23
0,9812,7,02/10/2022,06:48:03,23
0,9955,1,02/10/2022,06:48:11,10
0,2860,3,02/10/2022,07:28:44,23
0,9960,5,02/10/2022,07:28:56,14
0,4914,1,02/10/2022,07:39:00,14
0,7890,7,02/10/2022,08:09:42,15
0,5296,4,02/10/2022,08:09:49,15
0,7889,6,02/10/2022,08:09:56,17
0,4273,4,02/10/2022,10:02:16,31
0,2375,8,02/10/2022,10:08:03,16
0,1894,6,02/10/2022,10:32:04,10
0,6758,1,02/10/2022,10:33:19,2
0,3204,1,02/10/2022,10:33:43,2
0,2275,1,02/10/2022,10:34:02,2
0,2391,7,02/10/2022,12:35:10,27
0,4788,3,02/10/2022,12:44:01,31
0,802,6,02/10/2022,12:45:19,8
0,269,1,02/10/2022,14:04:15,17
0,1426,7,02/10/2022,14:04:31,28
0,6386,5,02/10/2022,14:07:03,21
0,6108,2,02/10/2022,14:07:10,19
0,1886,3,02/10/2022,14:10:18,23
0,8543,3,02/10/2022,14:14:37,26
0,7805,9,02/10/2022,14:18:39,33
0,225,6,02/10/2022,14:18:47,8
0,3279,2,02/10/2022,14:19:06,16
0,3495,3,02/10/2022,14:32:16,20
0,5859,2,02/10/2022,14:32:22,23
0,6416,6,02/10/2022,14:32:29,15
0,9842,5,02/10/2022,14:56:35,27
0,9674,3,02/10/2022,14:56:42,19
0,8819,6,02/10/2022,14:56:49,34
0,8616,7,02/10/2022,14:57:00,21
0,6233,3,02/10/2022,14:57:06,77
0,6069,7,02/10/2022,14:57:13,23
0,5448,1,02/10/2022,14:57:20,10
0,2292,3,02/10/2022,14:57:26,8
0,2236,3,02/10/2022,14:57:33,24
0,591,3,02/10/2022,14:57:40,23
0,5001,5,02/10/2022,15:19:14,20
0,6388,6,02/10/2022,15:19:30,50
0,2261,4,02/10/2022,15:20:09,8
0,4281,3,02/10/2022,16:07:17,24
0,9956,4,02/10/2022,16:23:15,33
0,3768,7,02/10/2022,16:36:21,21
0,4846,4,02/10/2022,16:37:11,18
0,2487,5,02/10/2022,16:39:04,23
0,6787,4,02/10/2022,16:40:44,21
0,5985,5,02/10/2022,16:40:51,17
0,5986,7,02/10/2022,16:40:59,34
0,2120,6,02/10/2022,16:41:04,16
0,2121,3,02/10/2022,16:41:09,1
0,2122,2,02/10/2022,16:41:17,4
0,2123,5,02/10/2022,16:41:22,11
0,9880,2,02/10/2022,16:45:41,19
0,9961,4,02/10/2022,16:46:20,19
0,1487,7,02/10/2022,16:52:38,27
0,47,5,02/10/2022,16:52:44,21
0,1906,6,02/10/2022,16:52:51,20
0,1904,7,02/10/2022,16:52:57,25
0,5544,7,02/10/2022,16:53:06,23
0,8321,5,02/10/2022,16:59:23,26
0,8348,6,02/10/2022,16:59:26,30
0,79,2,02/10/2022,17:30:43,25
0,78,1,02/10/2022,17:30:52,10
0,70,2,02/10/2022,17:31:15,10
0,69,4,02/10/2022,17:31:22,21
0,68,3,02/10/2022,17:31:29,15
0,67,3,02/10/2022,17:31:35,23
0,66,2,02/10/2022,17:31:41,19
0,65,4,02/10/2022,17:31:49,17
0,72,4,02/10/2022,17:31:49,54
0,64,6,02/10/2022,17:32:00,15
0,73,2,02/10/2022,17:32:02,45
0,63,3,02/10/2022,17:32:09,20
0,3295,7,02/10/2022,17:37:02,11
0,9436,3,02/10/2022,17:37:11,15
0,2279,7,02/10/2022,18:03:48,15
0,166,3,02/10/2022,18:12:36,15
0,4524,4,02/10/2022,18:12:45,26
0,4531,3,02/10/2022,18:12:53,20
0,4562,2,02/10/2022,18:13:01,17
0,4900,5,02/10/2022,18:13:10,26
0,4906,6,02/10/2022,18:13:19,14
0,5021,7,02/10/2022,18:13:28,15
0,9545,5,02/10/2022,18:13:34,14
0,9546,6,02/10/2022,18:13:41,17
0,9547,3,02/10/2022,18:13:47,47
0,2387,4,02/10/2022,18:15:03,23
0,4432,6,02/10/2022,18:50:26,21
0,6291,5,02/10/2022,18:50:33,21
0,5362,2,02/10/2022,19:15:11,44
0,236,4,02/10/2022,19:34:27,23
0,237,3,02/10/2022,19:34:33,11
0,238,2,02/10/2022,19:34:40,17
0,239,1,02/10/2022,19:34:46,25
0,240,6,02/10/2022,19:34:58,20
0,9763,6,02/10/2022,20:06:51,20
0,9762,2,02/10/2022,20:06:59,19
0,9761,5,02/10/2022,20:07:06,24
0,9760,3,02/10/2022,20:07:13,17
0,9759,1,02/10/2022,20:07:20,32
0,9758,4,02/10/2022,20:07:27,48
0,9757,6,02/10/2022,20:07:34,17
0,9756,1,02/10/2022,20:07:41,17
0,9755,3,02/10/2022,20:07:48,11
0,9754,3,02/10/2022,20:07:58,21
0,9753,3,02/10/2022,20:08:06,18
0,9752,4,02/10/2022,20:08:13,18
0,9751,5,02/10/2022,20:08:20,19
0,9750,2,02/10/2022,20:08:28,50
0,9954,3,02/10/2022,20:08:34,27
0,9957,5,02/10/2022,20:08:40,39
0,3127,2,02/10/2022,20:08:47,50
0,4201,8,02/10/2022,20:08:55,17
0,8659,8,02/10/2022,20:09:02,27
0,2820,2,02/10/2022,20:09:09,21
0,2824,2,02/10/2022,20:09:27,20
0,2842,6,02/10/2022,20:09:35,20
0,2942,4,02/10/2022,20:09:41,30
0,2924,2,02/10/2022,20:09:47,44
0,5918,2,02/10/2022,20:12:00,20
0,5956,4,02/10/2022,20:26:12,74
0,3302,3,02/10/2022,20:57:30,11
0,91,7,02/10/2022,21:53:52,34
0,9523,4,02/10/2022,22:17:09,50
0,3657,3,02/10/2022,22:17:20,27
0,9148,5,02/10/2022,22:17:42,55
0,5270,2,02/10/2022,23:02:33,19
0,1120,5,02/11/2022,00:06:30,41
0,2572,6,02/11/2022,00:06:41,10
0,1121,7,02/11/2022,00:06:52,40
0,3914,4,02/11/2022,00:07:17,15
0,3737,2,02/11/2022,00:21:13,16
0,4991,3,02/11/2022,00:21:23,14
0,2731,3,02/11/2022,00:39:36,74
0,357,5,02/11/2022,00:39:45,19
0,8345,1,02/11/2022,00:39:52,24
0,412,6,02/11/2022,00:39:59,27
0,3362,3,02/11/2022,03:37:31,11
0,2860,4,02/11/2022,03:58:31,27
0,9960,4,02/11/2022,03:58:37,18
0,6661,3,02/11/2022,04:00:35,1
0,5281,4,02/11/2022,04:41:03,27
0,9812,5,02/11/2022,04:41:11,33
0,9955,1,02/11/2022,04:41:20,11
0,3120,4,02/11/2022,04:44:59,29
0,9158,5,02/11/2022,05:23:37,24
0,1886,7,02/11/2022,05:52:13,30
0,3338,5,02/11/2022,06:09:33,11
0,98,4,02/11/2022,06:16:58,11
0,4914,3,02/11/2022,06:46:12,17
0,2375,4,02/11/2022,07:29:35,20
0,2275,6,02/11/2022,07:39:42,8
0,3204,2,02/11/2022,07:40:29,8
0,1894,4,02/11/2022,07:41:25,14
0,6758,6,02/11/2022,07:41:40,8
0,7890,3,02/11/2022,08:44:14,18
0,7889,2,02/11/2022,08:44:21,19
0,5296,7,02/11/2022,08:44:27,35
0,6343,6,02/11/2022,10:21:01,13
0,3643,2,02/11/2022,10:22:13,10
0,6108,2,02/11/2022,10:28:30,21
0,6386,5,02/11/2022,10:29:17,26
0,5544,2,02/11/2022,10:51:36,25
0,47,2,02/11/2022,10:51:57,23
0,1487,4,02/11/2022,10:52:05,31
0,7225,1,02/11/2022,11:30:23,2
0,7227,3,02/11/2022,11:30:34,1
0,7226,2,02/11/2022,11:30:54,4
0,2391,4,02/11/2022,11:49:46,31
0,9956,3,02/11/2022,11:49:56,43
0,2120,3,02/11/2022,11:54:12,19
0,2121,8,02/11/2022,11:55:41,9
0,2122,3,02/11/2022,11:55:49,15
0,2123,2,02/11/2022,11:56:01,26
0,8321,1,02/11/2022,12:33:49,27
0,8348,4,02/11/2022,12:33:56,34
0,9763,6,02/11/2022,12:39:27,26
0,8543,5,02/11/2022,13:03:05,31
0,5956,4,02/11/2022,13:26:43,94
0,5592,3,02/11/2022,13:35:03,11
0,4788,2,02/11/2022,14:00:24,35
0,2610,2,02/11/2022,14:06:02,10
0,7367,6,02/11/2022,14:06:15,21
0,3495,6,02/11/2022,14:28:25,26
0,5859,2,02/11/2022,14:28:35,25
0,6416,4,02/11/2022,14:28:46,19
0,70,4,02/11/2022,14:30:21,14
0,69,4,02/11/2022,14:30:37,25
0,68,6,02/11/2022,14:30:45,21
0,67,2,02/11/2022,14:30:51,25
0,66,3,02/11/2022,14:30:58,23
0,65,4,02/11/2022,14:31:20,21
0,64,1,02/11/2022,14:31:27,16
0,63,4,02/11/2022,14:31:35,24
0,62,5,02/11/2022,14:31:41,11
0,6388,7,02/11/2022,14:58:14,72
0,5001,1,02/11/2022,14:58:43,21
0,2261,5,02/11/2022,14:58:57,20
0,9842,5,02/11/2022,15:11:06,16
0,9674,1,02/11/2022,15:11:14,20
0,8819,6,02/11/2022,15:11:21,40
0,8616,7,02/11/2022,15:11:28,31
0,6233,2,02/11/2022,15:11:41,79
0,6069,4,02/11/2022,15:11:48,27
0,5448,5,02/11/2022,15:11:55,15
0,2292,5,02/11/2022,15:12:01,21
0,2236,2,02/11/2022,15:12:09,26
0,591,3,02/11/2022,15:12:19,26
0,4846,5,02/11/2022,15:30:52,23
0,3657,2,02/11/2022,15:52:25,29
0,9148,5,02/11/2022,15:52:31,60
0,9523,9,02/11/2022,15:52:37,59
0,4281,4,02/11/2022,16:01:10,40
0,91,4,02/11/2022,16:02:37,38
0,1904,6,02/11/2022,16:09:26,31
0,1906,2,02/11/2022,16:09:36,31
0,5270,4,02/11/2022,16:26:33,23
0,169,3,02/11/2022,17:28:01,18
0,170,1,02/11/2022,17:28:07,47
0,72,5,02/11/2022,17:42:53,59
0,73,3,02/11/2022,17:42:58,48
0,3295,4,02/11/2022,17:48:36,15
0,9436,6,02/11/2022,17:48:48,21
0,2279,6,02/11/2022,18:15:04,21
0,6291,7,02/11/2022,18:16:44,29
0,4432,4,02/11/2022,18:17:09,25
0,7805,6,02/11/2022,18:18:30,39
0,3279,1,02/11/2022,18:18:37,17
0,225,5,02/11/2022,18:18:44,14
0,269,5,02/11/2022,18:47:17,32
0,1426,5,02/11/2022,18:48:04,35
0,2487,6,02/11/2022,18:52:25,29
0,236,6,02/11/2022,19:02:54,29
0,237,5,02/11/2022,19:03:01,16
0,238,5,02/11/2022,19:03:08,27
0,239,8,02/11/2022,19:03:23,42
0,240,3,02/11/2022,19:03:32,23
0,9762,1,02/11/2022,20:46:21,20
0,9761,3,02/11/2022,20:46:28,27
0,9760,5,02/11/2022,20:46:35,27
0,9759,6,02/11/2022,20:46:41,38
0,9758,6,02/11/2022,20:46:48,54
