0,5448,6,03/23/2022,14:34:05,26
0,8819,3,03/23/2022,14:34:16,30
0,9842,6,03/23/2022,14:34:27,25
0,591,3,03/23/2022,14:34:37,18
0,6069,2,03/23/2022,14:34:47,11
0,2292,1,03/23/2022,14:34:57,10
0,2236,9,03/23/2022,14:35:07,23
0,6233,5,03/23/2022,14:35:17,16
0,8616,8,03/23/2022,14:35:26,19
0,9674,1,03/23/2022,14:35:36,29
0,9972,8,03/23/2022,14:36:07,18
0,4788,4,03/23/2022,14:47:14,35
0,5281,3,03/23/2022,14:47:29,8
0,9812,4,03/23/2022,14:47:57,15
0,9955,6,03/23/2022,14:48:09,20
0,9964,2,03/23/2022,14:48:18,16
0,6388,3,03/23/2022,15:23:06,18
0,2261,3,03/23/2022,15:23:13,18
0,5001,6,03/23/2022,15:23:19,15
0,9965,2,03/23/2022,15:23:26,18
0,9962,2,03/23/2022,15:51:36,15
0,9504,5,03/23/2022,16:02:17,27
0,4273,4,03/23/2022,16:03:29,13
0,7805,4,03/23/2022,16:15:25,20
0,225,3,03/23/2022,16:15:31,11
0,3279,6,03/23/2022,16:15:38,21
0,6026,7,03/23/2022,16:16:05,23
0,3912,4,03/23/2022,16:16:24,15
0,568,7,03/23/2022,16:16:35,15
0,3737,6,03/23/2022,16:19:50,23
0,4991,3,03/23/2022,16:20:00,14
0,6108,5,03/23/2022,16:25:54,21
0,6386,3,03/23/2022,16:26:01,47
0,1886,3,03/23/2022,16:55:25,11
0,9967,6,03/23/2022,17:23:03,26
0,2610,1,03/23/2022,17:23:13,4
0,7367,3,03/23/2022,17:23:34,18
0,9956,3,03/23/2022,17:28:39,24
0,3338,4,03/23/2022,17:54:52,15
0,2120,5,03/23/2022,18:35:03,14
0,2121,7,03/23/2022,18:35:08,16
0,2122,6,03/23/2022,18:35:13,21
0,2123,1,03/23/2022,18:35:26,24
0,7890,1,03/23/2022,19:54:24,2
0,5296,8,03/23/2022,19:54:40,8
0,7889,7,03/23/2022,19:54:46,12
0,2279,6,03/23/2022,21:09:04,24
0,9750,4,03/23/2022,21:29:33,25
0,9752,7,03/23/2022,21:29:36,15
0,9753,3,03/23/2022,21:29:42,17
0,9754,4,03/23/2022,21:29:49,15
0,9755,3,03/23/2022,21:29:56,14
0,9756,7,03/23/2022,21:30:03,16
0,9757,4,03/23/2022,21:30:09,44
0,9758,3,03/23/2022,21:30:16,18
0,9759,5,03/23/2022,21:30:23,23
0,9760,3,03/23/2022,21:30:30,20
0,9761,6,03/23/2022,21:30:36,15
0,9762,7,03/23/2022,21:30:43,37
0,9763,5,03/23/2022,21:30:50,16
0,9954,7,03/23/2022,21:30:56,27
0,9957,8,03/23/2022,21:31:03,17
0,3127,3,03/23/2022,21:31:09,18
0,4201,6,03/23/2022,21:31:16,20
0,8659,1,03/23/2022,21:31:22,11
0,2820,7,03/23/2022,21:31:33,8
0,2942,4,03/23/2022,21:31:39,8
0,2824,2,03/23/2022,21:31:46,4
0,5918,3,03/23/2022,21:56:17,9
0,802,7,03/23/2022,23:17:36,34
0,1308,1,03/23/2022,23:18:02,45
0,9968,6,03/23/2022,23:18:16,29
0,4239,1,03/23/2022,23:20:27,20
0,2387,7,03/24/2022,01:08:31,27
0,2391,5,03/24/2022,01:17:51,35
0,9523,6,03/24/2022,01:18:04,30
0,9148,1,03/24/2022,01:18:10,9
0,3657,3,03/24/2022,01:18:18,44
0,2860,6,03/24/2022,01:18:37,16
0,9960,3,03/24/2022,01:18:44,23
0,9890,7,03/24/2022,02:44:43,24
0,8199,4,03/24/2022,06:19:27,24
0,2375,7,03/24/2022,06:45:36,23
0,7388,2,03/24/2022,06:45:43,34
0,6108,6,03/24/2022,09:45:14,27
0,5448,4,03/24/2022,11:21:05,30
0,8819,5,03/24/2022,11:21:14,35
0,9842,2,03/24/2022,11:21:50,27
0,591,1,03/24/2022,11:22:02,19
0,6069,3,03/24/2022,11:22:12,14
0,2292,1,03/24/2022,11:22:23,11
0,2236,6,03/24/2022,11:22:32,29
0,6233,2,03/24/2022,11:22:41,18
0,8616,3,03/24/2022,11:22:51,24
0,9674,6,03/24/2022,11:23:04,35
0,9972,7,03/24/2022,11:23:14,25
0,1886,5,03/24/2022,12:00:33,16
0,4846,3,03/24/2022,12:39:13,16
0,91,1,03/24/2022,13:32:14,15
0,6508,6,03/24/2022,13:49:07,74
0,3495,1,03/24/2022,13:52:48,21
0,6416,5,03/24/2022,13:52:58,23
0,5859,4,03/24/2022,13:53:07,19
0,2610,1,03/24/2022,14:16:45,11
0,9967,5,03/24/2022,14:16:51,31
0,7367,5,03/24/2022,14:16:59,23
0,4239,1,03/24/2022,14:30:05,21
0,4788,6,03/24/2022,14:41:13,11
0,6386,4,03/24/2022,14:43:45,74
0,5281,4,03/24/2022,14:44:14,44
0,9812,3,03/24/2022,14:44:21,18
0,9955,6,03/24/2022,14:44:29,26
0,9964,2,03/24/2022,14:44:43,18
0,2279,8,03/24/2022,15:13:03,19
0,9962,5,03/24/2022,16:02:15,20
0,4281,1,03/24/2022,16:56:33,2
0,6388,6,03/24/2022,17:51:05,24
0,5001,6,03/24/2022,17:51:11,21
0,2261,5,03/24/2022,17:51:17,23
0,9965,4,03/24/2022,17:51:28,30
0,4273,5,03/24/2022,19:03:37,18
0,2391,2,03/24/2022,19:38:25,37
0,9956,3,03/24/2022,19:38:32,27
0,9523,7,03/24/2022,19:38:39,37
0,9148,4,03/24/2022,19:38:45,23
0,3657,3,03/24/2022,19:39:00,47
0,2860,1,03/24/2022,19:49:58,17
0,8348,7,03/24/2022,20:14:27,23
0,8321,6,03/24/2022,20:14:33,21
0,2120,1,03/24/2022,22:03:03,15
0,2121,8,03/24/2022,22:03:09,24
0,2122,1,03/24/2022,22:03:17,28
0,2123,6,03/24/2022,22:03:29,30
0,3737,7,03/24/2022,22:14:44,30
0,4991,3,03/24/2022,22:15:06,17
0,9880,6,03/24/2022,22:26:13,16
0,9961,3,03/24/2022,22:26:44,11
0,9750,1,03/24/2022,22:42:29,26
0,9751,3,03/24/2022,22:42:36,14
0,9752,4,03/24/2022,22:42:46,19
0,9753,7,03/24/2022,22:42:49,24
0,9754,6,03/24/2022,22:42:56,21
0,9755,1,03/24/2022,22:43:04,15
0,9756,5,03/24/2022,22:43:13,21
0,9757,2,03/24/2022,22:43:21,46
0,9758,5,03/24/2022,22:43:28,23
0,9759,2,03/24/2022,22:43:34,25
0,9760,3,03/24/2022,22:43:41,23
0,9761,5,03/24/2022,22:43:47,20
0,9762,7,03/24/2022,22:43:55,34
0,9763,5,03/24/2022,22:44:01,21
0,3127,1,03/24/2022,22:44:07,19
0,4201,6,03/24/2022,22:44:14,26
0,8659,8,03/24/2022,22:44:20,19
0,9954,7,03/24/2022,22:44:28,34
0,9957,3,03/24/2022,22:44:38,20
0,7805,5,03/24/2022,23:15:37,25
0,3279,6,03/24/2022,23:15:43,27
0,225,6,03/24/2022,23:15:49,17
0,568,4,03/24/2022,23:17:14,19
0,6026,5,03/24/2022,23:17:24,37
0,3912,6,03/24/2022,23:17:38,21
0,802,2,03/25/2022,00:25:44,43
0,9968,7,03/25/2022,00:26:21,38
0,1308,4,03/25/2022,00:26:42,26
0,3362,5,03/25/2022,03:10:49,17
0,9960,1,03/25/2022,03:11:54,24
0,1886,1,03/25/2022,03:36:39,17
0,9890,4,03/25/2022,03:39:52,29
0,6108,1,03/25/2022,03:43:54,41
0,5918,2,03/25/2022,04:16:04,11
0,2375,8,03/25/2022,05:18:17,31
0,7388,4,03/25/2022,05:18:25,38
0,4914,1,03/25/2022,06:56:03,25
0,3338,1,03/25/2022,07:08:29,16
0,2387,6,03/25/2022,07:33:53,46
0,4846,1,03/25/2022,08:52:15,17
0,5448,4,03/25/2022,10:58:01,34
0,8819,6,03/25/2022,10:58:15,11
0,9842,3,03/25/2022,10:58:27,30
0,591,3,03/25/2022,10:58:40,35
0,6069,4,03/25/2022,10:58:51,18
0,2292,5,03/25/2022,10:59:07,16
0,2236,5,03/25/2022,10:59:19,34
0,6233,5,03/25/2022,10:59:28,23
0,8616,2,03/25/2022,10:59:40,26
0,9674,1,03/25/2022,10:59:51,37
0,9972,4,03/25/2022,11:00:05,29
0,91,1,03/25/2022,12:11:24,16
0,6388,4,03/25/2022,13:04:54,30
0,5001,1,03/25/2022,13:04:59,28
0,2261,2,03/25/2022,13:05:04,25
0,9965,1,03/25/2022,13:05:11,31
0,9967,7,03/25/2022,14:00:54,38
0,7367,3,03/25/2022,14:01:07,26
0,2610,2,03/25/2022,14:01:17,18
0,6508,4,03/25/2022,14:46:00,94
0,6386,7,03/25/2022,15:04:43,81
0,4788,5,03/25/2022,15:23:14,16
0,5281,2,03/25/2022,15:23:22,46
0,9812,5,03/25/2022,15:23:32,23
0,9955,5,03/25/2022,15:23:39,31
0,9964,4,03/25/2022,15:23:45,28
0,9962,1,03/25/2022,17:19:45,21
0,2279,3,03/25/2022,17:23:42,37
0,2120,2,03/25/2022,18:25:35,17
0,2121,8,03/25/2022,18:25:41,14
0,2122,5,03/25/2022,18:25:48,39
0,2123,4,03/25/2022,18:25:54,34
0,2391,4,03/25/2022,19:09:51,11
0,9956,1,03/25/2022,19:09:57,39
0,9523,9,03/25/2022,19:10:04,46
0,9148,1,03/25/2022,19:10:14,24
0,3657,2,03/25/2022,19:10:21,26
0,2860,5,03/25/2022,19:10:29,36
0,7805,3,03/25/2022,21:07:08,35
0,225,5,03/25/2022,21:07:14,29
0,3279,6,03/25/2022,21:07:23,41
0,568,1,03/25/2022,21:07:32,20
0,6026,8,03/25/2022,21:08:04,45
0,3912,1,03/25/2022,21:08:20,27
0,7225,4,03/25/2022,21:46:25,44
0,7226,7,03/25/2022,21:46:27,21
0,7227,4,03/25/2022,21:46:35,44
0,5918,7,03/25/2022,22:17:17,18
0,4273,1,03/25/2022,23:21:03,19
0,1886,7,03/26/2022,01:51:13,24
0,9890,7,03/26/2022,02:04:26,41
0,9880,3,03/26/2022,02:30:40,19
0,9961,1,03/26/2022,02:31:02,44
0,8199,4,03/26/2022,05:21:47,36
0,4846,5,03/26/2022,05:51:03,24
0,2375,8,03/26/2022,06:23:37,39
0,7388,7,03/26/2022,06:23:43,45
0,6108,4,03/26/2022,07:00:13,45
0,4914,8,03/26/2022,10:07:44,38
0,2391,1,03/26/2022,11:06:07,44
0,2120,5,03/26/2022,11:29:42,34
0,2121,2,03/26/2022,11:29:51,16
0,2122,6,03/26/2022,12:02:14,45
0,2123,2,03/26/2022,12:02:22,44
0,3495,6,03/26/2022,13:48:43,27
0,6416,2,03/26/2022,13:48:52,25
0,5859,1,03/26/2022,13:49:00,20
0,91,2,03/26/2022,14:00:03,18
0,5448,1,03/26/2022,14:23:15,35
0,8819,4,03/26/2022,14:23:27,15
0,9842,7,03/26/2022,14:23:37,37
0,591,5,03/26/2022,14:23:44,40
0,6069,6,03/26/2022,14:23:52,24
0,2292,6,03/26/2022,14:24:04,23
0,2236,9,03/26/2022,14:24:16,55
0,6233,7,03/26/2022,14:24:24,30
0,8616,2,03/26/2022,14:24:33,36
0,9674,7,03/26/2022,14:24:46,34
0,9972,1,03/26/2022,14:24:54,30
0,6508,5,03/26/2022,15:25:33,24
0,4788,5,03/26/2022,16:25:33,21
0,5281,2,03/26/2022,16:25:41,48
0,9812,6,03/26/2022,16:25:48,29
0,9955,7,03/26/2022,16:25:55,38
0,9962,3,03/26/2022,16:26:02,24
0,9964,6,03/26/2022,16:26:03,34
0,2387,3,03/26/2022,16:53:05,26
0,3279,8,03/26/2022,16:58:01,26
0,7805,9,03/26/2022,16:58:08,34
0,225,4,03/26/2022,16:58:17,43
0,568,4,03/26/2022,16:58:24,24
0,3912,5,03/26/2022,17:00:00,19
0,6026,7,03/26/2022,17:00:15,20
0,6386,3,03/26/2022,19:02:54,56
0,9956,9,03/26/2022,19:06:26,48
0,9523,9,03/26/2022,19:06:32,55
0,9148,3,03/26/2022,19:06:40,27
0,3657,2,03/26/2022,19:06:48,30
0,9960,5,03/26/2022,19:07:05,29
0,2860,3,03/26/2022,19:07:12,39
0,3362,5,03/26/2022,19:44:44,28
0,3737,4,03/26/2022,20:52:17,34
0,4991,1,03/26/2022,20:52:40,18
0,802,1,03/26/2022,20:59:07,34
0,1308,1,03/26/2022,20:59:42,27
0,9968,2,03/26/2022,21:00:04,40
0,7225,6,03/26/2022,23:36:55,50
0,7226,2,03/26/2022,23:37:02,23
0,7227,1,03/26/2022,23:37:08,45
0,9890,6,03/26/2022,23:42:29,47
0,9750,1,03/27/2022,01:09:07,27
0,9751,2,03/27/2022,01:09:13,16
0,9752,7,03/27/2022,01:09:21,26
0,9753,6,03/27/2022,01:09:31,30
0,9754,4,03/27/2022,01:09:39,25
0,9755,4,03/27/2022,01:09:45,19
0,9756,1,03/27/2022,01:09:53,26
0,9757,2,03/27/2022,01:10:18,48
0,9758,6,03/27/2022,01:10:25,29
0,9759,3,03/27/2022,01:10:32,33
0,9760,5,03/27/2022,01:10:38,29
0,9761,1,03/27/2022,01:10:50,21
0,9762,2,03/27/2022,01:11:02,48
0,9763,5,03/27/2022,01:11:09,26
0,8659,4,03/27/2022,01:11:17,23
0,3127,2,03/27/2022,01:11:23,21
0,4201,4,03/27/2022,01:11:30,30
0,9954,4,03/27/2022,01:12:07,38
0,9957,5,03/27/2022,01:12:13,25
0,2279,3,03/27/2022,02:25:33,40
0,6108,4,03/27/2022,02:58:02,26
0,1886,5,03/27/2022,03:42:40,29
0,4846,6,03/27/2022,06:09:34,30
0,2375,4,03/27/2022,06:13:33,56
0,7388,7,03/27/2022,06:13:46,20
0,4914,2,03/27/2022,07:35:37,40
0,2120,3,03/27/2022,12:04:14,37
0,2121,9,03/27/2022,12:04:23,25
0,2122,4,03/27/2022,12:04:29,26
0,2123,5,03/27/2022,12:04:42,26
0,5592,4,03/27/2022,12:35:54,8
0,7805,3,03/27/2022,13:53:47,37
0,3279,1,03/27/2022,13:53:57,27
0,6026,7,03/27/2022,13:54:07,27
0,225,5,03/27/2022,13:54:15,48
0,568,6,03/27/2022,13:54:33,30
0,3912,1,03/27/2022,13:54:47,20
0,91,3,03/27/2022,14:08:31,21
0,6386,5,03/27/2022,16:49:15,69
0,3495,7,03/27/2022,16:58:35,34
0,5859,5,03/27/2022,16:58:47,25
0,6416,2,03/27/2022,16:58:55,27
0,6508,2,03/27/2022,17:08:03,26
0,2387,3,03/27/2022,18:34:43,29
0,5448,5,03/27/2022,18:54:57,40
0,8819,7,03/27/2022,18:57:18,26
0,9842,2,03/27/2022,18:57:32,39
0,591,5,03/27/2022,18:57:51,45
0,6069,3,03/27/2022,18:58:59,27
0,2292,1,03/27/2022,18:59:15,24
0,2236,3,03/27/2022,18:59:25,46
0,6233,1,03/27/2022,18:59:35,31
0,8616,1,03/27/2022,18:59:45,37
0,9674,1,03/27/2022,18:59:57,35
0,9972,3,03/27/2022,19:00:05,35
0,2391,4,03/27/2022,19:00:14,48
0,9148,2,03/27/2022,19:00:27,29
0,9956,2,03/27/2022,19:00:33,50
0,9523,8,03/27/2022,19:00:40,44
0,3657,5,03/27/2022,19:00:53,35
0,2860,5,03/27/2022,19:01:00,34
0,9960,2,03/27/2022,19:01:09,31
0,4273,2,03/27/2022,19:33:03,21
0,9962,6,03/27/2022,19:45:24,30
0,3362,5,03/27/2022,20:31:23,46
0,802,4,03/27/2022,21:04:11,38
0,1308,5,03/27/2022,21:04:35,20
0,9968,5,03/27/2022,21:05:06,45
0,7225,4,03/27/2022,23:34:43,54
0,7226,2,03/27/2022,23:34:50,25
0,7227,4,03/27/2022,23:34:57,26
0,9890,3,03/28/2022,00:25:23,50
0,3737,5,03/28/2022,00:36:25,39
0,4991,4,03/28/2022,00:36:27,33
0,4788,6,03/28/2022,00:44:11,27
0,5281,1,03/28/2022,00:44:18,26
0,9813,6,03/28/2022,00:44:27,13
0,9812,3,03/28/2022,00:44:34,19
0,9955,7,03/28/2022,00:44:42,45
0,9964,3,03/28/2022,00:44:49,37
0,2279,5,03/28/2022,01:48:02,45
0,1886,1,03/28/2022,01:56:51,30
0,2375,4,03/28/2022,03:13:13,60
0,7388,7,03/28/2022,03:13:20,27
0,6108,2,03/28/2022,04:07:07,34
0,5918,6,03/28/2022,08:44:57,24
0,4914,4,03/28/2022,10:51:12,34
0,2120,1,03/28/2022,10:59:54,38
0,2121,4,03/28/2022,11:00:00,29
0,2122,7,03/28/2022,11:00:07,42
0,2123,4,03/28/2022,11:00:16,30
0,3495,7,03/28/2022,11:31:13,11
0,5859,5,03/28/2022,11:32:40,30
0,6416,2,03/28/2022,11:33:11,29
0,6386,1,03/28/2022,11:38:37,70
0,91,2,03/28/2022,13:07:37,23
0,8819,5,03/28/2022,13:45:58,31
0,9842,3,03/28/2022,13:46:06,43
0,591,7,03/28/2022,13:46:13,20
0,6069,1,03/28/2022,13:46:21,37
0,2292,3,03/28/2022,13:46:27,27
0,6233,7,03/28/2022,13:46:41,38
0,8616,6,03/28/2022,13:46:49,48
0,9674,2,03/28/2022,13:46:56,37
0,9972,7,03/28/2022,13:47:02,52
0,6388,6,03/28/2022,14:08:03,37
0,5001,4,03/28/2022,14:08:08,17
0,2261,4,03/28/2022,14:08:13,29
0,9965,3,03/28/2022,14:08:23,34
0,225,3,03/28/2022,14:27:57,74
0,7805,6,03/28/2022,14:28:03,50
0,3279,6,03/28/2022,14:28:12,42
0,3921,5,03/28/2022,14:28:21,11
0,3912,2,03/28/2022,14:28:34,24
0,6062,6,03/28/2022,14:28:42,11
0,6026,3,03/28/2022,14:29:14,30
0,568,8,03/28/2022,14:29:22,38
0,4846,2,03/28/2022,14:51:01,14
0,2391,8,03/28/2022,15:30:05,56
0,3657,5,03/28/2022,15:30:10,40
0,9956,1,03/28/2022,15:30:18,74
0,9523,8,03/28/2022,15:30:28,20
0,9148,5,03/28/2022,15:30:35,34
0,2860,4,03/28/2022,15:30:41,38
