0,3737,1,04/21/2022,14:53:24,2
0,4991,5,04/21/2022,14:53:35,11
0,2387,5,04/21/2022,15:13:33,11
0,6508,9,04/21/2022,15:37:45,9
0,3616,3,04/21/2022,15:50:54,1
0,2279,5,04/21/2022,15:53:33,11
0,9969,4,04/21/2022,15:53:40,8
0,2611,2,04/21/2022,16:13:13,4
0,4846,1,04/21/2022,17:00:45,2
0,4788,5,04/21/2022,17:02:11,11
0,5281,6,04/21/2022,17:02:18,17
0,9812,6,04/21/2022,17:02:24,11
0,9955,1,04/21/2022,17:02:33,2
0,9964,6,04/21/2022,17:02:39,10
0,1306,4,04/21/2022,17:35:46,44
0,73,3,04/21/2022,17:46:24,1
0,72,5,04/21/2022,17:46:35,11
0,4281,6,04/21/2022,18:13:05,19
0,91,2,04/21/2022,18:28:53,22
0,6388,6,04/21/2022,18:32:28,17
0,5001,6,04/21/2022,18:32:34,13
0,2261,5,04/21/2022,18:32:41,11
0,9965,3,04/21/2022,18:32:48,1
0,7388,3,04/21/2022,19:08:03,1
0,2375,4,04/21/2022,19:08:12,8
0,9631,2,04/21/2022,21:12:45,4
0,9970,3,04/21/2022,21:12:53,8
0,6205,3,04/21/2022,21:13:04,13
0,9007,7,04/21/2022,21:13:28,15
0,8581,1,04/21/2022,21:13:34,9
0,5918,2,04/21/2022,23:04:45,10
0,8869,6,04/21/2022,23:53:06,10
0,1886,7,04/22/2022,00:44:52,24
0,9750,8,04/22/2022,01:20:26,8
0,9751,6,04/22/2022,01:20:34,11
0,9752,7,04/22/2022,01:20:40,17
0,9753,4,04/22/2022,01:20:47,8
0,9754,1,04/22/2022,01:20:54,2
0,9755,1,04/22/2022,01:21:00,2
0,9756,7,04/22/2022,01:21:07,21
0,9757,6,04/22/2022,01:21:15,8
0,9758,5,04/22/2022,01:21:24,11
0,9759,4,04/22/2022,01:21:31,8
0,9760,5,04/22/2022,01:21:37,11
0,9761,5,04/22/2022,01:21:44,11
0,9762,3,04/22/2022,01:21:50,1
0,9763,2,04/22/2022,01:21:57,4
0,3127,4,04/22/2022,01:22:05,8
0,4201,6,04/22/2022,01:22:12,13
0,8659,2,04/22/2022,01:22:18,4
0,9954,1,04/22/2022,01:22:44,2
0,9957,6,04/22/2022,01:22:51,13
0,5592,6,04/22/2022,02:02:13,17
0,8404,4,04/22/2022,03:29:43,8
0,7671,7,04/22/2022,03:30:22,9
0,7679,1,04/22/2022,03:30:36,2
0,5581,4,04/22/2022,03:30:55,8
0,7982,1,04/22/2022,03:31:08,2
0,9956,2,04/22/2022,08:57:44,1
0,9523,1,04/22/2022,08:57:54,8
0,9148,1,04/22/2022,08:58:00,44
0,3657,2,04/22/2022,08:58:07,8
0,9960,2,04/22/2022,08:58:13,10
0,2860,2,04/22/2022,08:58:24,1
0,3495,6,04/22/2022,10:51:44,14
0,5859,5,04/22/2022,10:52:06,9
0,6416,3,04/22/2022,10:52:17,11
0,2120,7,04/22/2022,11:19:46,15
0,2121,6,04/22/2022,11:19:53,20
0,2122,5,04/22/2022,11:20:02,19
0,2123,6,04/22/2022,11:20:20,26
0,9972,4,04/22/2022,11:41:24,11
0,591,5,04/22/2022,11:41:57,23
0,2292,2,04/22/2022,11:42:03,10
0,2236,8,04/22/2022,11:42:09,10
0,8616,8,04/22/2022,11:42:15,19
0,6069,7,04/22/2022,11:42:23,11
0,6233,7,04/22/2022,11:42:29,8
0,5448,4,04/22/2022,11:42:35,44
0,9842,4,04/22/2022,11:42:42,8
0,8874,5,04/22/2022,11:42:53,11
0,9674,3,04/22/2022,11:43:07,14
0,8819,6,04/22/2022,11:43:24,10
0,91,7,04/22/2022,12:32:14,29
0,2513,3,04/22/2022,13:38:13,17
0,6508,9,04/22/2022,14:10:11,18
0,4788,2,04/22/2022,14:41:36,25
0,5281,4,04/22/2022,14:41:43,21
0,9812,3,04/22/2022,14:41:50,14
0,9955,6,04/22/2022,14:41:56,8
0,9964,5,04/22/2022,14:42:03,15
0,2375,2,04/22/2022,14:53:33,10
0,7388,3,04/22/2022,14:53:43,8
0,9962,2,04/22/2022,14:54:59,10
0,2279,1,04/22/2022,15:40:26,44
0,9969,1,04/22/2022,15:40:36,9
0,4846,3,04/22/2022,16:09:24,11
0,1886,6,04/22/2022,16:26:41,30
0,9970,2,04/22/2022,16:45:34,10
0,6205,1,04/22/2022,16:45:41,14
0,9007,5,04/22/2022,16:45:50,20
0,1306,7,04/22/2022,16:45:57,74
0,8581,7,04/22/2022,16:46:09,16
0,72,4,04/22/2022,16:46:58,15
0,73,2,04/22/2022,16:47:04,1
0,6386,4,04/22/2022,17:05:14,44
0,6108,3,04/22/2022,17:05:24,11
0,2611,3,04/22/2022,19:47:56,9
0,2226,3,04/22/2022,22:15:04,8
0,8869,1,04/23/2022,02:15:04,11
0,5592,1,04/23/2022,02:51:14,18
0,9880,1,04/23/2022,03:09:43,16
0,9961,5,04/23/2022,03:09:59,9
0,2391,8,04/23/2022,05:46:32,23
0,9523,9,04/23/2022,05:46:50,17
0,9956,6,04/23/2022,05:46:58,11
0,3657,2,04/23/2022,05:47:05,10
0,9148,3,04/23/2022,05:47:12,47
0,2860,4,04/23/2022,05:47:17,11
0,9960,1,04/23/2022,05:47:24,11
0,2120,3,04/23/2022,11:08:33,18
0,2121,8,04/23/2022,11:08:42,38
0,2122,6,04/23/2022,11:08:49,25
0,2123,3,04/23/2022,11:08:55,29
0,6108,1,04/23/2022,11:21:53,44
0,9972,6,04/23/2022,12:59:45,17
0,9842,6,04/23/2022,12:59:52,14
0,5448,4,04/23/2022,12:59:58,48
0,2292,5,04/23/2022,13:00:04,15
0,2236,9,04/23/2022,13:00:10,19
0,8616,6,04/23/2022,13:00:17,25
0,591,4,04/23/2022,13:00:32,27
0,6069,6,04/23/2022,13:00:38,17
0,9674,4,04/23/2022,13:00:45,18
0,8819,1,04/23/2022,13:01:19,11
0,6233,2,04/23/2022,13:01:26,10
0,91,3,04/23/2022,14:01:44,13
0,2279,3,04/23/2022,14:21:31,47
0,9969,4,04/23/2022,14:21:39,26
0,2513,2,04/23/2022,14:31:14,19
0,4788,4,04/23/2022,14:45:54,29
0,5281,3,04/23/2022,14:46:03,24
0,9812,2,04/23/2022,14:46:16,16
0,9955,4,04/23/2022,14:46:24,44
0,9964,1,04/23/2022,14:46:39,16
0,1886,6,04/23/2022,15:04:13,37
0,5001,1,04/23/2022,16:34:04,14
0,2261,3,04/23/2022,16:34:11,14
0,9935,1,04/23/2022,16:34:21,2
0,9965,6,04/23/2022,16:34:29,10
0,9962,1,04/23/2022,17:25:14,11
0,2375,5,04/23/2022,18:23:41,15
0,7388,7,04/23/2022,18:23:48,15
0,73,3,04/23/2022,19:10:44,8
0,9970,5,04/23/2022,19:32:54,15
0,6205,4,04/23/2022,19:33:03,18
0,9007,2,04/23/2022,19:33:08,24
0,1306,1,04/23/2022,19:33:22,75
0,8581,1,04/23/2022,19:33:28,17
0,4846,2,04/23/2022,20:36:16,15
0,6508,5,04/23/2022,22:34:25,23
0,8404,3,04/23/2022,23:28:54,11
0,7671,6,04/23/2022,23:29:02,15
0,7679,3,04/23/2022,23:29:12,11
0,5581,4,04/23/2022,23:29:20,44
0,7982,7,04/23/2022,23:29:31,9
0,6386,1,04/24/2022,00:54:03,45
0,5592,6,04/24/2022,02:11:01,24
0,3495,2,04/24/2022,02:26:54,16
0,6416,4,04/24/2022,02:27:01,15
0,5859,3,04/24/2022,02:27:10,44
0,2860,4,04/24/2022,05:05:25,15
0,9960,4,04/24/2022,05:05:29,15
0,2391,9,04/24/2022,05:05:36,13
0,9956,2,04/24/2022,05:05:43,14
0,3657,3,04/24/2022,05:05:50,18
0,9523,1,04/24/2022,05:05:56,18
0,9148,3,04/24/2022,05:06:04,50
0,6189,4,04/24/2022,05:53:12,18
0,2226,3,04/24/2022,05:53:25,11
0,2387,7,04/24/2022,06:17:11,18
0,8869,5,04/24/2022,06:25:27,16
0,7225,6,04/24/2022,09:17:48,8
0,7226,5,04/24/2022,09:17:53,11
0,7227,7,04/24/2022,09:17:56,26
0,2120,5,04/24/2022,11:29:03,23
0,2121,5,04/24/2022,11:29:12,52
0,2122,1,04/24/2022,11:29:20,26
0,2123,1,04/24/2022,11:29:29,30
0,9972,5,04/24/2022,12:11:53,26
0,9842,3,04/24/2022,12:12:04,17
0,5448,8,04/24/2022,12:12:11,56
0,591,5,04/24/2022,12:12:17,26
0,2292,3,04/24/2022,12:12:24,18
0,2236,4,04/24/2022,12:12:32,23
0,8616,5,04/24/2022,12:12:44,30
0,8874,1,04/24/2022,12:12:53,44
0,6069,7,04/24/2022,12:13:01,24
0,6233,2,04/24/2022,12:13:06,44
0,9674,6,04/24/2022,12:14:34,24
0,8819,2,04/24/2022,12:14:45,16
0,6108,4,04/24/2022,12:29:52,48
0,802,4,04/24/2022,13:34:45,14
0,9968,5,04/24/2022,13:35:11,35
0,1308,7,04/24/2022,13:35:20,21
0,5918,6,04/24/2022,13:46:24,16
0,91,7,04/24/2022,14:10:03,20
0,1886,6,04/24/2022,16:11:24,53
0,9962,6,04/24/2022,16:22:56,17
0,9970,3,04/24/2022,16:46:24,18
0,6205,5,04/24/2022,16:46:31,23
0,9007,1,04/24/2022,16:46:39,25
0,1306,3,04/24/2022,16:46:45,94
0,8581,7,04/24/2022,16:46:53,24
0,7389,1,04/24/2022,16:47:29,2
0,7388,4,04/24/2022,16:47:45,19
0,2375,8,04/24/2022,16:47:55,23
0,2279,8,04/24/2022,16:52:56,55
0,9969,2,04/24/2022,16:53:03,34
0,2391,9,04/24/2022,20:45:47,29
0,3495,4,04/24/2022,21:16:54,20
0,6416,2,04/24/2022,21:17:03,17
0,5859,4,04/24/2022,21:17:10,48
0,6508,9,04/24/2022,21:51:43,24
0,72,4,04/24/2022,22:27:38,19
0,73,7,04/24/2022,22:27:42,15
0,8404,1,04/24/2022,23:18:16,44
0,7671,3,04/24/2022,23:18:26,18
0,7679,7,04/24/2022,23:18:35,18
0,5581,1,04/24/2022,23:18:44,45
0,7982,3,04/24/2022,23:18:51,44
0,4788,5,04/24/2022,23:23:51,34
0,5281,2,04/24/2022,23:23:59,26
0,9812,4,04/24/2022,23:24:07,20
0,9955,4,04/24/2022,23:24:14,48
0,9964,7,04/24/2022,23:24:21,23
0,9956,4,04/25/2022,03:26:43,18
0,9523,4,04/25/2022,03:26:51,27
0,9148,3,04/25/2022,03:26:58,55
0,3657,4,04/25/2022,03:27:08,35
0,9960,5,04/25/2022,03:27:16,20
0,2860,3,04/25/2022,03:27:22,18
0,6386,2,04/25/2022,04:16:43,47
0,2387,3,04/25/2022,06:08:42,21
0,5592,5,04/25/2022,08:36:54,29
0,8869,5,04/25/2022,08:55:05,21
0,4846,6,04/25/2022,10:11:37,21
0,2120,7,04/25/2022,10:50:15,30
0,2121,2,04/25/2022,10:50:23,54
0,2122,6,04/25/2022,10:50:34,15
0,2123,2,04/25/2022,10:50:44,21
0,9974,3,04/25/2022,10:56:21,1
0,9972,3,04/25/2022,10:56:38,29
0,5448,6,04/25/2022,10:56:44,47
0,9842,4,04/25/2022,10:56:52,21
0,2292,2,04/25/2022,10:56:59,20
0,2236,7,04/25/2022,10:57:06,30
0,8616,2,04/25/2022,10:57:16,15
0,6069,4,04/25/2022,10:57:27,37
0,6233,6,04/25/2022,10:57:34,50
0,591,2,04/25/2022,10:57:41,31
0,9674,8,04/25/2022,10:57:52,24
0,8819,2,04/25/2022,10:58:41,18
0,91,4,04/25/2022,12:33:14,24
0,7225,3,04/25/2022,13:06:54,11
0,7226,6,04/25/2022,13:06:57,17
0,7227,4,04/25/2022,13:07:03,30
0,6108,3,04/25/2022,13:16:04,74
0,2375,7,04/25/2022,13:34:24,30
0,7388,3,04/25/2022,13:34:30,32
0,2279,6,04/25/2022,14:21:14,64
0,9969,4,04/25/2022,14:21:33,38
0,2513,5,04/25/2022,15:40:14,24
0,9970,3,04/25/2022,17:12:07,21
0,6205,2,04/25/2022,17:12:13,25
0,9007,2,04/25/2022,17:12:22,27
0,1306,6,04/25/2022,17:12:28,100
