0,9812,7,08/04/2022,20:25:01,8
0,9955,4,08/04/2022,20:25:08,15
0,9964,6,08/04/2022,20:25:15,25
0,9975,6,08/04/2022,20:25:21,8
0,8747,1,08/04/2022,21:16:50,19
0,9973,7,08/04/2022,22:56:53,21
0,1886,1,08/04/2022,22:57:04,44
0,6108,5,08/04/2022,23:57:30,23
0,6386,7,08/04/2022,23:58:14,26
0,2513,7,08/05/2022,01:22:44,15
0,6508,4,08/05/2022,01:54:13,18
0,3495,5,08/05/2022,02:52:13,15
0,6416,3,08/05/2022,02:52:25,17
0,5859,2,08/05/2022,02:52:37,11
0,2391,1,08/05/2022,04:26:29,11
0,9956,7,08/05/2022,04:26:35,25
0,9523,3,08/05/2022,04:26:42,18
0,9148,5,08/05/2022,04:26:53,26
0,3657,3,08/05/2022,04:27:01,14
0,2860,1,08/05/2022,04:27:07,45
0,9960,1,08/05/2022,04:27:14,10
0,9977,1,08/05/2022,04:27:20,9
0,5294,1,08/05/2022,08:35:29,16
0,8444,3,08/05/2022,11:27:51,17
0,91,5,08/05/2022,13:16:29,11
0,5448,2,08/05/2022,13:55:49,24
0,9842,6,08/05/2022,13:56:01,56
0,2292,6,08/05/2022,13:56:07,17
0,8616,7,08/05/2022,13:56:14,26
0,2236,8,08/05/2022,13:56:20,35
0,591,6,08/05/2022,13:56:30,20
0,6069,3,08/05/2022,13:56:35,14
0,6233,7,08/05/2022,13:56:44,25
0,8819,4,08/05/2022,13:56:54,8
0,9674,7,08/05/2022,13:56:59,26
0,9976,4,08/05/2022,13:57:05,27
0,72,5,08/05/2022,16:01:12,24
0,73,7,08/05/2022,16:01:19,23
0,2279,7,08/05/2022,18:14:52,18
0,9969,4,08/05/2022,18:14:58,8
0,9979,2,08/05/2022,18:15:04,16
0,2375,1,08/05/2022,19:04:01,26
0,7388,6,08/05/2022,19:04:08,17
0,9974,1,08/05/2022,19:04:17,44
0,4788,2,08/05/2022,19:23:10,9
0,5281,5,08/05/2022,19:23:16,40
0,9812,5,08/05/2022,19:23:22,19
0,9955,7,08/05/2022,19:23:30,31
0,9964,3,08/05/2022,19:23:38,31
0,9975,4,08/05/2022,19:23:45,44
0,8869,4,08/05/2022,20:45:13,14
0,7207,8,08/05/2022,20:45:20,24
0,7280,3,08/05/2022,20:45:28,30
0,3737,6,08/05/2022,22:01:50,50
0,4991,7,08/05/2022,22:02:09,29
0,5294,5,08/06/2022,00:54:10,21
0,9973,7,08/06/2022,02:34:24,29
0,1886,4,08/06/2022,02:34:43,48
0,6416,3,08/06/2022,02:53:28,20
0,5859,4,08/06/2022,02:53:36,15
0,3495,2,08/06/2022,02:53:45,17
0,2391,7,08/06/2022,04:48:28,18
0,9956,5,08/06/2022,04:48:33,30
0,9523,7,08/06/2022,04:48:39,25
0,9148,4,08/06/2022,04:48:45,30
0,3657,3,08/06/2022,04:48:53,17
0,2860,3,08/06/2022,04:49:14,48
0,9960,5,08/06/2022,04:49:21,15
0,9977,1,08/06/2022,04:49:27,10
0,8444,6,08/06/2022,07:31:00,23
0,91,4,08/06/2022,12:48:22,15
0,2375,7,08/06/2022,13:19:30,42
0,7388,4,08/06/2022,13:19:54,21
0,9974,4,08/06/2022,13:37:20,48
0,6108,2,08/06/2022,15:03:00,25
0,6386,7,08/06/2022,15:03:02,40
0,2279,3,08/06/2022,15:45:57,21
0,9969,5,08/06/2022,15:46:03,20
0,9979,4,08/06/2022,15:46:12,20
0,2513,7,08/06/2022,16:04:00,26
0,8869,3,08/06/2022,16:47:40,17
0,7207,6,08/06/2022,16:47:43,30
0,7280,6,08/06/2022,16:47:50,41
0,6508,2,08/06/2022,16:52:38,20
0,9842,5,08/06/2022,18:37:41,65
0,5448,8,08/06/2022,18:37:48,20
0,2236,5,08/06/2022,18:37:56,40
0,2292,5,08/06/2022,18:38:03,33
0,8616,5,08/06/2022,18:38:10,31
0,6069,3,08/06/2022,18:38:19,17
0,6233,1,08/06/2022,18:38:25,26
0,591,3,08/06/2022,18:38:36,23
0,8819,5,08/06/2022,18:38:46,19
0,9674,5,08/06/2022,18:38:53,31
0,9976,5,08/06/2022,18:38:59,20
0,2391,5,08/06/2022,20:28:57,23
0,72,5,08/06/2022,20:39:33,29
0,73,1,08/06/2022,20:40:04,24
0,9973,1,08/07/2022,02:51:50,30
0,1886,3,08/07/2022,02:52:01,74
0,4788,4,08/07/2022,04:57:00,27
0,5281,2,08/07/2022,04:57:05,48
0,9812,1,08/07/2022,04:57:12,20
0,9955,3,08/07/2022,04:57:19,34
0,9964,2,08/07/2022,04:57:25,41
0,9975,1,08/07/2022,04:57:32,45
0,3737,7,08/07/2022,06:48:20,72
0,4991,2,08/07/2022,06:48:31,31
0,2375,8,08/07/2022,06:59:23,50
0,7388,5,08/07/2022,06:59:32,26
0,9974,5,08/07/2022,08:21:02,65
0,9956,6,08/07/2022,09:43:09,45
0,9523,3,08/07/2022,09:43:16,29
0,9148,5,08/07/2022,09:43:23,35
0,3657,5,08/07/2022,09:43:29,34
0,2860,3,08/07/2022,09:43:37,74
0,9977,4,08/07/2022,09:43:44,14
0,9960,2,08/07/2022,09:43:53,17
0,2513,2,08/07/2022,14:18:20,39
0,2279,1,08/07/2022,15:39:47,34
0,9969,2,08/07/2022,15:39:53,23
0,9979,5,08/07/2022,15:40:02,25
0,5294,2,08/07/2022,15:48:07,23
0,72,3,08/07/2022,18:25:34,17
0,73,5,08/07/2022,18:25:42,29
0,2391,7,08/07/2022,19:45:07,30
0,6108,1,08/07/2022,23:12:02,26
0,6386,6,08/07/2022,23:12:08,46
0,5281,5,08/07/2022,23:44:33,60
0,9955,5,08/07/2022,23:44:47,39
0,9964,3,08/07/2022,23:44:53,34
0,9975,6,08/08/2022,01:58:55,74
0,9812,1,08/08/2022,01:59:05,21
0,4788,2,08/08/2022,01:59:21,29
0,7388,7,08/08/2022,03:48:31,36
0,2375,4,08/08/2022,03:48:43,54
0,9974,5,08/08/2022,03:48:52,70
0,9956,6,08/08/2022,04:07:24,74
0,9523,6,08/08/2022,04:07:31,35
0,9148,5,08/08/2022,04:07:38,40
0,3657,3,08/08/2022,04:07:45,37
0,9977,2,08/08/2022,04:21:51,16
0,2860,6,08/08/2022,04:21:57,80
0,8444,6,08/08/2022,05:01:11,29
0,9960,3,08/08/2022,06:59:49,20
0,8869,6,08/08/2022,09:05:59,23
0,7207,3,08/08/2022,09:06:09,46
0,7280,6,08/08/2022,09:06:19,47
0,9973,7,08/08/2022,14:23:20,37
0,1886,4,08/08/2022,14:23:34,94
0,2513,5,08/08/2022,14:41:02,34
0,2279,8,08/08/2022,14:51:40,55
0,9969,6,08/08/2022,14:51:47,29
0,9979,3,08/08/2022,14:51:53,36
0,2391,7,08/08/2022,16:39:10,37
0,91,3,08/08/2022,17:03:21,18
0,6508,5,08/08/2022,17:06:43,25
0,72,4,08/08/2022,17:28:21,21
0,9842,7,08/08/2022,20:53:30,72
0,5448,2,08/08/2022,20:53:37,28
0,2292,2,08/08/2022,20:53:43,35
0,8616,7,08/08/2022,20:53:49,38
0,2236,6,08/08/2022,20:53:55,46
0,6069,4,08/08/2022,20:54:01,21
0,6233,4,08/08/2022,20:54:06,30
0,591,2,08/08/2022,20:54:15,25
0,8819,6,08/08/2022,20:54:27,25
0,9674,2,08/08/2022,20:54:33,38
0,9976,1,08/08/2022,20:54:41,21
0,8444,1,08/08/2022,22:07:41,30
0,9956,8,08/09/2022,02:34:36,68
0,9523,1,08/09/2022,02:34:47,41
0,9148,1,08/09/2022,02:34:54,11
0,3657,5,08/09/2022,02:35:02,52
0,2860,1,08/09/2022,02:35:11,81
0,9977,1,08/09/2022,02:35:24,17
0,9974,6,08/09/2022,03:47:00,94
0,2375,5,08/09/2022,03:47:08,59
0,7388,3,08/09/2022,03:47:20,39
0,6108,6,08/09/2022,04:07:00,17
0,6386,1,08/09/2022,04:07:11,47
0,4788,6,08/09/2022,05:18:27,35
0,5281,3,08/09/2022,05:18:35,52
0,9812,6,08/09/2022,05:18:41,27
0,9955,7,08/09/2022,05:18:48,46
0,9964,2,08/09/2022,05:18:55,37
0,9975,3,08/09/2022,05:19:01,77
0,3737,2,08/09/2022,05:58:40,74
0,4991,4,08/09/2022,05:58:49,35
0,2387,3,08/09/2022,08:36:38,8
0,802,2,08/09/2022,10:32:10,4
0,1308,3,08/09/2022,10:32:15,1
0,9968,3,08/09/2022,10:32:22,1
0,2391,1,08/09/2022,11:08:12,38
0,91,5,08/09/2022,12:05:49,23
0,2513,4,08/09/2022,15:02:40,38
0,9976,7,08/09/2022,15:25:44,30
0,591,6,08/09/2022,15:25:49,31
0,6069,2,08/09/2022,15:25:55,23
0,6233,5,08/09/2022,15:26:01,35
0,8819,1,08/09/2022,15:26:07,26
0,9674,4,08/09/2022,15:26:13,50
0,2292,2,08/09/2022,15:26:20,37
0,8616,8,08/09/2022,15:26:26,46
0,9842,3,08/09/2022,15:26:48,75
0,2279,6,08/09/2022,17:02:48,63
0,9969,7,08/09/2022,17:02:56,38
0,9979,4,08/09/2022,17:03:02,40
0,8869,3,08/09/2022,17:17:10,26
0,7207,7,08/09/2022,17:17:15,57
0,7280,4,08/09/2022,17:17:24,74
0,9973,4,08/09/2022,17:26:30,11
0,1886,7,08/09/2022,17:26:48,24
0,72,3,08/09/2022,17:28:00,24
0,73,2,08/09/2022,17:28:06,31
0,5448,4,08/09/2022,19:33:40,19
0,2236,4,08/09/2022,19:33:53,50
0,9956,6,08/09/2022,20:08:46,74
0,9523,8,08/09/2022,20:08:52,26
0,9148,5,08/09/2022,20:08:59,16
0,3657,4,08/09/2022,20:09:06,56
0,8747,7,08/09/2022,23:16:38,26
0,2375,2,08/10/2022,03:47:50,70
0,7388,3,08/10/2022,03:47:55,51
0,9974,3,08/10/2022,03:48:05,97
0,6108,6,08/10/2022,06:04:50,23
0,6386,8,08/10/2022,06:05:06,55
0,2387,4,08/10/2022,08:19:10,44
0,2391,8,08/10/2022,10:09:52,46
0,2860,5,08/10/2022,10:10:01,66
0,9960,4,08/10/2022,10:10:07,24
0,9977,5,08/10/2022,10:10:14,27
0,91,1,08/10/2022,12:58:40,24
0,2513,1,08/10/2022,14:05:22,39
0,2279,6,08/10/2022,14:25:44,52
0,9969,1,08/10/2022,14:25:50,39
0,9979,3,08/10/2022,14:25:57,56
0,9976,6,08/10/2022,16:16:00,40
0,6069,6,08/10/2022,16:16:11,29
0,6233,1,08/10/2022,16:16:17,38
0,591,5,08/10/2022,16:16:23,45
0,8819,1,08/10/2022,16:16:30,27
0,9674,8,08/10/2022,16:16:36,46
0,5448,1,08/10/2022,16:16:47,20
0,2292,1,08/10/2022,16:16:52,38
0,8616,1,08/10/2022,16:16:58,47
0,2236,3,08/10/2022,16:17:04,58
0,9842,1,08/10/2022,16:17:11,94
0,72,6,08/10/2022,18:36:52,30
0,73,7,08/10/2022,18:37:11,38
0,8747,1,08/10/2022,18:47:21,27
0,5294,6,08/10/2022,19:26:12,29
0,8444,1,08/10/2022,19:52:01,31
0,8869,2,08/10/2022,19:54:39,32
0,7207,5,08/10/2022,19:54:48,47
0,7280,5,08/10/2022,19:54:57,79
0,9973,3,08/10/2022,21:18:31,14
0,1886,3,08/10/2022,21:18:43,27
0,6108,1,08/11/2022,00:41:22,24
0,6386,4,08/11/2022,00:41:30,59
0,3737,4,08/11/2022,03:36:53,94
0,4991,4,08/11/2022,03:37:27,39
0,2375,6,08/11/2022,03:46:29,94
0,9974,3,08/11/2022,03:46:35,100
